  -2.8695739147829564       -1.5447803788253838E-003 -0.37499669096915017     
  -2.8675735147029404       -1.5476536257006770E-003 -0.37530598061333376     
  -2.8655731146229244       -1.5505361540546156E-003 -0.37561584584610902     
  -2.8635727145429084       -1.5534280113329933E-003 -0.37592628851829935     
  -2.8615723144628924       -1.5563292423810961E-003 -0.37623731048825082     
  -2.8595719143828764       -1.5592398867291580E-003 -0.37654891362336046     
  -2.8575715143028604       -1.5621599763120696E-003 -0.37686109980543048     
  -2.8555711142228444       -1.5650895396074227E-003 -0.37717387093988974     
  -2.8535707141428284       -1.5680286166221147E-003 -0.37748722895866810     
  -2.8515703140628124       -1.5709772716285624E-003 -0.37780117580562367     
  -2.8495699139827964       -1.5739355862285555E-003 -0.37811571341757488     
  -2.8475695139027803       -1.5769036423217743E-003 -0.37843084372131169     
  -2.8455691138227643       -1.5798815137504096E-003 -0.37874656864253547     
  -2.8435687137427483       -1.5828692678619945E-003 -0.37906289011311423     
  -2.8415683136627323       -1.5858669699214741E-003 -0.37937981007223387     
  -2.8395679135827163       -1.5888746857159301E-003 -0.37969733046229270     
  -2.8375675135027008       -1.5918924789777847E-003 -0.38001545322142638     
  -2.8355671134226847       -1.5949204005322308E-003 -0.38033418027621724     
  -2.8335667133426687       -1.5979584667760085E-003 -0.38065351354124999     
  -2.8315663132626527       -1.6010066300158388E-003 -0.38097345493840185     
  -2.8295659131826367       -1.6040647593163217E-003 -0.38129400645165773     
  -2.8275655131026207       -1.6071326805757646E-003 -0.38161517021220487     
  -2.8255651130226047       -1.6102103134268933E-003 -0.38193694852758459     
  -2.8235647129425887       -1.6132977934174100E-003 -0.38225934375084236     
  -2.8215643128625727       -1.6163954106880151E-003 -0.38258235809969610     
  -2.8195639127825567       -1.6195034430525428E-003 -0.38290599362681793     
  -2.8175635127025407       -1.6226220699008817E-003 -0.38323025231399421     
  -2.8155631126225247       -1.6257513860854830E-003 -0.38355513615497955     
  -2.8135627125425087       -1.6288914428400922E-003 -0.38388064718473669     
  -2.8115623124624927       -1.6320422763029866E-003 -0.38420678747857873     
  -2.8095619123824767       -1.6352039211541616E-003 -0.38453355914372844     
  -2.8075615123024606       -1.6383764158324488E-003 -0.38486096431171946     
  -2.8055611122224446       -1.6415598039445302E-003 -0.38518900513299242     
  -2.8035607121424286       -1.6447541341717061E-003 -0.38551768377337753     
  -2.8015603120624126       -1.6479594596846084E-003 -0.38584700241179121     
  -2.7995599119823966       -1.6511758374041143E-003 -0.38617696323851941     
  -2.7975595119023806       -1.6544033271244675E-003 -0.38650756845376627     
  -2.7955591118223646       -1.6576419903226354E-003 -0.38683882026609501     
  -2.7935587117423486       -1.6608918880188725E-003 -0.38717072089044602     
  -2.7915583116623326       -1.6641530759418555E-003 -0.38750327254611450     
  -2.7895579115823166       -1.6674255947117106E-003 -0.38783647745827671     
  -2.7875575115023006       -1.6707094585233042E-003 -0.38817033787189509     
  -2.7855571114222846       -1.6740046603472831E-003 -0.38850485608064306     
  -2.7835567113422686       -1.6773112108967390E-003 -0.38884003444464044     
  -2.7815563112622526       -1.6806291827045573E-003 -0.38917587535934445     
  -2.7795559111822365       -1.6839587030338184E-003 -0.38951238119833498     
  -2.7775555111022205       -1.6872999056542430E-003 -0.38984955429411255     
  -2.7755551110222045       -1.6906528986878079E-003 -0.39018739696163618     
  -2.7735547109421885       -1.6940177639672312E-003 -0.39052591152507782     
  -2.7715543108621725       -1.6973945684418711E-003 -0.39086510032934529     
  -2.7695539107821565       -1.7007833729006494E-003 -0.39120496574087898     
  -2.7675535107021405       -1.7041842352743778E-003 -0.39154551014617883     
  -2.7655531106221245       -1.7075972122216597E-003 -0.39188673595239726     
  -2.7635527105421085       -1.7110223629967758E-003 -0.39222864558814041     
  -2.7615523104620925       -1.7144597538296686E-003 -0.39257124150024758     
  -2.7595519103820765       -1.7179094577034167E-003 -0.39291452614827915     
  -2.7575515103020605       -1.7213715501324198E-003 -0.39325850200223528     
  -2.7555511102220445       -1.7248461058994029E-003 -0.39360317154480007     
  -2.7535507101420285       -1.7283331998119214E-003 -0.39394853727474266     
  -2.7515503100620124       -1.7318329099747013E-003 -0.39429460170711761     
  -2.7495499099819964       -1.7353453187373344E-003 -0.39464136737035466     
  -2.7475495099019804       -1.7388705105572714E-003 -0.39498883680481467     
  -2.7455491098219644       -1.7424085705459230E-003 -0.39533701256401638     
  -2.7435487097419484       -1.7459595852323641E-003 -0.39568589721580427     
  -2.7415483096619324       -1.7495236439594650E-003 -0.39603549334164012     
  -2.7395479095819164       -1.7531008391522931E-003 -0.39638580353438346     
  -2.7375475095019004       -1.7566912647951440E-003 -0.39673683039533697     
  -2.7355471094218844       -1.7602950117621260E-003 -0.39708857653080459     
  -2.7335467093418684       -1.7639121568236548E-003 -0.39744104455152623     
  -2.7315463092618524       -1.7675427467534529E-003 -0.39779423708511658     
  -2.7295459091818364       -1.7711867955967583E-003 -0.39814815681039328     
  -2.7275455091018204       -1.7748443243511206E-003 -0.39850280649284681     
  -2.7255451090218044       -1.7785154305795675E-003 -0.39885818896567737     
  -2.7235447089417884       -1.7822003106922979E-003 -0.39921430705024646     
  -2.7215443088617723       -1.7858992074691661E-003 -0.39957116349879940     
  -2.7195439087817563       -1.7896123518671022E-003 -0.39992876100113306     
  -2.7175435087017403       -1.7933399440775205E-003 -0.40028710221130614     
  -2.7155431086217243       -1.7970821554706303E-003 -0.40064618975267557     
  -2.7135427085417083       -1.8008391125547878E-003 -0.40100602619490383     
  -2.7115423084616923       -1.8046108231899196E-003 -0.40136661403637774     
  -2.7095419083816763       -1.8083970504848622E-003 -0.40172795577947379     
  -2.7075415083016603       -1.8121972682715393E-003 -0.40209005417118782     
  -2.7055411082216443       -1.8160109089926852E-003 -0.40245291246417647     
  -2.7035407081416283       -1.8198378091343107E-003 -0.40281653431572700     
  -2.7015403080616123       -1.8236783262911100E-003 -0.40318092332089239     
  -2.6995399079815963       -1.8275330267166080E-003 -0.40354608275623238     
  -2.6975395079015803       -1.8314024527521851E-003 -0.40391201568029073     
  -2.6955391078215643       -1.8352870925595224E-003 -0.40427872503097634     
  -2.6935387077415482       -1.8391873560885440E-003 -0.40464621366557146     
  -2.6915383076615322       -1.8431035721546891E-003 -0.40501448441493604     
  -2.6895379075815162       -1.8470360080692408E-003 -0.40538354009975275     
  -2.6875375075015002       -1.8509848593572581E-003 -0.40575338353476115     
  -2.6855371074214842       -1.8549502361113396E-003 -0.40612401755181765     
  -2.6835367073414682       -1.8589321486874870E-003 -0.40649544503119511     
  -2.6815363072614522       -1.8629305051293904E-003 -0.40686766896338500     
  -2.6795359071814362       -1.8669451489497293E-003 -0.40724069251135003     
  -2.6775355071014202       -1.8709758997076486E-003 -0.40761451908576235     
  -2.6755351070214042       -1.8750227218043412E-003 -0.40798915248272094     
  -2.6735347069413882       -1.8790861128632631E-003 -0.40836459678800174     
  -2.6715343068613722       -1.8831672512077382E-003 -0.40874085587685344     
  -2.6695339067813562       -1.8872676394653854E-003 -0.40911793304944921     
  -2.6675335067013402       -1.8913887408993648E-003 -0.40949583113265742     
  -2.6655331066213241       -1.8955319662759208E-003 -0.40987455269327372     
  -2.6635327065413081       -1.8996988422541241E-003 -0.41025410001601920     
  -2.6615323064612921       -1.9038910720447998E-003 -0.41063447483190973     
  -2.6595319063812761       -1.9081103431435396E-003 -0.41101567796442501     
  -2.6575315063012601       -1.9123578968879386E-003 -0.41139770905210404     
  -2.6555311062212441       -1.9166339152709147E-003 -0.41178056638251226     
  -2.6535307061412281       -1.9209365788266414E-003 -0.41216424680912234     
  -2.6515303060612121       -1.9252603742647030E-003 -0.41254874614470494     
  -2.6495299059811961       -1.9295936801986074E-003 -0.41293406141140998     
  -2.6475295059011801       -1.9339180564981807E-003 -0.41332019687857730     
  -2.6455291058211641       -1.9382152708930479E-003 -0.41370717143080676     
  -2.6435287057411481       -1.9424815971279855E-003 -0.41409501567428658     
  -2.6415283056611321       -1.9467328410603551E-003 -0.41448375528196041     
  -2.6395279055811161       -1.9509920508381439E-003 -0.41487339896754527     
  -2.6375275055011000       -1.9552757736980135E-003 -0.41526394233480052     
  -2.6355271054210840       -1.9595906785027099E-003 -0.41565537755318588     
  -2.6335267053410680       -1.9639368055355253E-003 -0.41604769913390205     
  -2.6315263052610520       -1.9683113265348668E-003 -0.41644090527444977     
  -2.6295259051810360       -1.9727108970053028E-003 -0.41683499744280650     
  -2.6275255051010200       -1.9771332181696675E-003 -0.41722997942750939     
  -2.6255251050210040       -1.9815777054697148E-003 -0.41762585572931499     
  -2.6235247049409880       -1.9860447580125982E-003 -0.41802263029943720     
  -2.6215243048609720       -1.9905348152986701E-003 -0.41842030655690732     
  -2.6195239047809560       -1.9950481903021336E-003 -0.41881888776635484     
  -2.6175235047009400       -1.9995850841607122E-003 -0.41921837704837145     
  -2.6155231046209240       -2.0041453792041951E-003 -0.41961877744216286     
  -2.6135227045409080       -2.0087285938720019E-003 -0.42002009223403280     
  -2.6115223044608920       -2.0133342042223620E-003 -0.42042232515522998     
  -2.6095219043808764       -2.0179619335546164E-003 -0.42082548013675758     
  -2.6075215043008604       -2.0226115639812138E-003 -0.42122956099417452     
  -2.6055211042208444       -2.0272825768150710E-003 -0.42163457158201478     
  -2.6035207041408284       -2.0319741714879044E-003 -0.42204051624966032     
  -2.6015203040608124       -2.0366857317530812E-003 -0.42244740016403803     
  -2.5995199039807964       -2.0414175746788724E-003 -0.42285522911872658     
  -2.5975195039007803       -2.0461713094322097E-003 -0.42326400860440883     
  -2.5955191038207643       -2.0509491964904127E-003 -0.42367374295616933     
  -2.5935187037407483       -2.0557532359204134E-003 -0.42408443542074692     
  -2.5915183036607323       -2.0605848516612262E-003 -0.42449608868662125     
  -2.5895179035807163       -2.0654450447036500E-003 -0.42490870513627027     
  -2.5875175035007003       -2.0703344449734787E-003 -0.42532228663964872     
  -2.5855171034206843       -2.0752527766135357E-003 -0.42573683428339648     
  -2.5835167033406683       -2.0801978796478270E-003 -0.42615234885017839     
  -2.5815163032606523       -2.0851653999199820E-003 -0.42656883231302556     
  -2.5795159031806363       -2.0901498918095116E-003 -0.42698628904591995     
  -2.5775155031006203       -2.0951458813943608E-003 -0.42740472576109101     
  -2.5755151030206043       -2.1001482246617085E-003 -0.42782415203018748     
  -2.5735147029405883       -2.1051545284098273E-003 -0.42824458113405323     
  -2.5715143028605723       -2.1101683007194970E-003 -0.42866602718370034     
  -2.5695139027805562       -2.1151977029516562E-003 -0.42908850040858920     
  -2.5675135027005402       -2.1202514274564011E-003 -0.42951200589161975     
  -2.5655131026205242       -2.1253359753205590E-003 -0.42993654533394982     
  -2.5635127025405082       -2.1304550385284377E-003 -0.43036211931313101     
  -2.5615123024604922       -2.1356101664523094E-003 -0.43078872886414848     
  -2.5595119023804762       -2.1408018299060002E-003 -0.43121637610792768     
  -2.5575115023004602       -2.1460302869958574E-003 -0.43164506421559456     
  -2.5555111022204442       -2.1512961041990518E-003 -0.43207479713264796     
  -2.5535107021404282       -2.1566005374555170E-003 -0.43250557935933259     
  -2.5515103020604122       -2.1619461538735195E-003 -0.43293741560783428     
  -2.5495099019803962       -2.1673374612035364E-003 -0.43337030972886309     
  -2.5475095019003802       -2.1727806918949819E-003 -0.43380426302605812     
  -2.5455091018203642       -2.1782826208180369E-003 -0.43423927272361457     
  -2.5435087017403482       -2.1838487424675553E-003 -0.43467533061413982     
  -2.5415083016603321       -2.1894800960953337E-003 -0.43511242155424457     
  -2.5395079015803161       -2.1951667138942425E-003 -0.43555052307747849     
  -2.5375075015003001       -2.2008769865067388E-003 -0.43598961181073581     
  -2.5355071014202841       -2.2065521877071125E-003 -0.43642968464323745     
  -2.5335067013402681       -2.2121274107695680E-003 -0.43687078607936042     
  -2.5315063012602521       -2.2175786317622627E-003 -0.43731300409882423     
  -2.5295059011802361       -2.2229449589674859E-003 -0.43775641978922430     
  -2.5275055011002201       -2.2282953845973188E-003 -0.43820106510014883     
  -2.5255051010202041       -2.2336851539425514E-003 -0.43864692915149794     
  -2.5235047009401881       -2.2391419303200914E-003 -0.43909398600833488     
  -2.5215043008601721       -2.2446731242040082E-003 -0.43954221276542577     
  -2.5195039007801561       -2.2502762305138388E-003 -0.43999159480558564     
  -2.5175035007001401       -2.2559457780226499E-003 -0.44044212482816847     
  -2.5155031006201241       -2.2616766852651851E-003 -0.44089379965829562     
  -2.5135027005401080       -2.2674641995348065E-003 -0.44134661690413290     
  -2.5115023004600920       -2.2733012872242302E-003 -0.44180057375249399     
  -2.5095019003800760       -2.2791760175706836E-003 -0.44225566913614051     
  -2.5075015003000600       -2.2850716432019427E-003 -0.44271190839496632     
  -2.5055011002200440       -2.2909714336781769E-003 -0.44316930790720233     
  -2.5035007001400280       -2.2968681633565025E-003 -0.44362789425930105     
  -2.5015003000600120       -2.3027701171551085E-003 -0.44408769370155488     
  -2.4994998999799960       -2.3086946752075717E-003 -0.44454872086181779     
  -2.4974994998999800       -2.3146567817948836E-003 -0.44501097855406546     
  -2.4954990998199640       -2.3206640224032213E-003 -0.44547446493723952     
  -2.4934986997399480       -2.3267183198760959E-003 -0.44593917902422248     
  -2.4914982996599320       -2.3328190621198018E-003 -0.44640512220244671     
  -2.4894978995799160       -2.3389648877658415E-003 -0.44687229764718234     
  -2.4874974994999000       -2.3451540542779670E-003 -0.44734070961978567     
  -2.4854970994198839       -2.3513843614559977E-003 -0.44781036343093161     
  -2.4834966993398679       -2.3576534750658061E-003 -0.44828126579771710     
  -2.4814962992598519       -2.3639597354092783E-003 -0.44875342479542374     
  -2.4794958991798359       -2.3703026457776982E-003 -0.44922684914699756     
  -2.4774954990998199       -2.3766827409437523E-003 -0.44970154762010117     
  -2.4754950990198039       -2.3831014413914164E-003 -0.45017752869669275     
  -2.4734946989397879       -2.3895607594597431E-003 -0.45065480015125420     
  -2.4714942988597719       -2.3960626800578386E-003 -0.45113336899934758     
  -2.4694938987797559       -2.4026088835379994E-003 -0.45161324195134134     
  -2.4674934986997399       -2.4092010370378178E-003 -0.45209442567692548     
  -2.4654930986197239       -2.4158410868933239E-003 -0.45257692650581388     
  -2.4634926985397079       -2.4225310739298426E-003 -0.45306074988645151     
  -2.4614922984596919       -2.4292724710544477E-003 -0.45354590003271489     
  -2.4594918983796759       -2.4360652062941869E-003 -0.45403238005118857     
  -2.4574914982996598       -2.4429067851256905E-003 -0.45452019280608186     
  -2.4554910982196438       -2.4497921264065698E-003 -0.45500934212670957     
  -2.4534906981396278       -2.4567134707121495E-003 -0.45549983362522778     
  -2.4514902980596118       -2.4636595825396263E-003 -0.45599167694110582     
  -2.4494898979795958       -2.4706185594978061E-003 -0.45648489075257459     
  -2.4474894978995798       -2.4775872692043809E-003 -0.45697950287502354     
  -2.4454890978195638       -2.4845768440149305E-003 -0.45747553969393634     
  -2.4434886977395478       -2.4916057216593504E-003 -0.45797301632528065     
  -2.4414882976595318       -2.4986896146576339E-003 -0.45847193742469450     
  -2.4394878975795158       -2.5058376165334527E-003 -0.45897230329745359     
  -2.4374874974994998       -2.5130531665290912E-003 -0.45947411467741095     
  -2.4354870974194838       -2.5203366158750629E-003 -0.45997737515277554     
  -2.4334866973394678       -2.5276883726407379E-003 -0.46048209163661913     
  -2.4314862972594518       -2.5351116094579863E-003 -0.46098827237083406     
  -2.4294858971794357       -2.5426123007901524E-003 -0.46149592330883182     
  -2.4274854970994197       -2.5501962641179773E-003 -0.46200504588426627     
  -2.4254850970194037       -2.5578656151132857E-003 -0.46251563781324700     
  -2.4234846969393877       -2.5656171912275694E-003 -0.46302769619049000     
  -2.4214842968593717       -2.5734444868648369E-003 -0.46354121975443302     
  -2.4194838967793557       -2.5813391773418549E-003 -0.46405620572672235     
  -2.4174834966993397       -2.5892827810284915E-003 -0.46457264632028622     
  -2.4154830966193237       -2.5972336794709977E-003 -0.46509054218061535     
  -2.4134826965393077       -2.6051374259167220E-003 -0.46560993142874785     
  -2.4114822964592917       -2.6129692017707439E-003 -0.46613089515787492     
  -2.4094818963792757       -2.6207616702506320E-003 -0.46665351552425388     
  -2.4074814962992597       -2.6285803943642571E-003 -0.46717783295207521     
  -2.4054810962192437       -2.6364838640295500E-003 -0.46770384668302889     
  -2.4034806961392277       -2.6445086355476551E-003 -0.46823153696637848     
  -2.4014802960592116       -2.6526725608855646E-003 -0.46876087942183597     
  -2.3994798959791956       -2.6609793153542847E-003 -0.46929184955318637     
  -2.3974794958991796       -2.6694191326498752E-003 -0.46982442461389412     
  -2.3954790958191636       -2.6779678509195729E-003 -0.47035858792343355     
  -2.3934786957391476       -2.6865887913552840E-003 -0.47089433543077164     
  -2.3914782956591316       -2.6952370613761096E-003 -0.47143168115990164     
  -2.3894778955791156       -2.7038659489735314E-003 -0.47197066548911215     
  -2.3874774954990996       -2.7124485917832254E-003 -0.47251136168299424     
  -2.3854770954190836       -2.7210059849984160E-003 -0.47305385275319373     
  -2.3834766953390676       -2.7295980873465390E-003 -0.47359818788991670     
  -2.3814762952590520       -2.7382816414159477E-003 -0.47414437009903304     
  -2.3794758951790360       -2.7470830455564870E-003 -0.47469238144942028     
  -2.3774754950990200       -2.7560026195936598E-003 -0.47524221113841764     
  -2.3754750950190040       -2.7650330036148897E-003 -0.47579386462052103     
  -2.3734746949389880       -2.7741702647954489E-003 -0.47634735637623665     
  -2.3714742948589720       -2.7834123146822974E-003 -0.47690270399288126     
  -2.3694738947789560       -2.7927585451906788E-003 -0.47745993045344937     
  -2.3674734946989400       -2.8022155521939484E-003 -0.47801906248295739     
  -2.3654730946189240       -2.8117967202945246E-003 -0.47858012249262366     
  -2.3634726945389080       -2.8215143050676428E-003 -0.47914312676700005     
  -2.3614722944588920       -2.8313761929582722E-003 -0.47970809165454981     
  -2.3594718943788759       -2.8413903463800814E-003 -0.48027503698567831     
  -2.3574714942988599       -2.8515678477887838E-003 -0.48084398233254444     
  -2.3554710942188439       -2.8619189333613606E-003 -0.48141494355893161     
  -2.3534706941388279       -2.8724474911977346E-003 -0.48198793648853366     
  -2.3514702940588119       -2.8831522134170301E-003 -0.48256298517094626     
  -2.3494698939787959       -2.8940359935520936E-003 -0.48314012521889588     
  -2.3474694938987799       -2.9051130199644970E-003 -0.48371939596239028     
  -2.3454690938187639       -2.9164031550441001E-003 -0.48430083255945788     
  -2.3434686937387479       -2.9279249341243943E-003 -0.48488447135707630     
  -2.3414682936587319       -2.9397020365086934E-003 -0.48547035720524168     
  -2.3394678935787159       -2.9517717251664219E-003 -0.48605853734392229     
  -2.3374674934986999       -2.9641800912431470E-003 -0.48664905447980866     
  -2.3354670934186839       -2.9769789425647558E-003 -0.48724195401754661     
  -2.3334666933386679       -2.9902404923135713E-003 -0.48783728818114191     
  -2.3314662932586518       -3.0040719760742731E-003 -0.48843509792490886     
  -2.3294658931786358       -3.0186087588524777E-003 -0.48903538736931351     
  -2.3274654930986198       -3.0339942651459000E-003 -0.48963811018593190     
  -2.3254650930186038       -3.0503586986439690E-003 -0.49024316540586715     
  -2.3234646929385878       -3.0677953406053004E-003 -0.49085039973983047     
  -2.3214642928585718       -3.0863367045943116E-003 -0.49145961883702888     
  -2.3194638927785558       -3.1059270331203785E-003 -0.49207060358586174     
  -2.3174634926985398       -3.1263791337050872E-003 -0.49268315983973565     
  -2.3154630926185238       -3.1473933909269489E-003 -0.49329724173333445     
  -2.3134626925385078       -3.1687306305826506E-003 -0.49391299919474729     
  -2.3114622924584918       -3.1902999086338372E-003 -0.49453059896833867     
  -2.3094618923784758       -3.2119710985342585E-003 -0.49515016700532327     
  -2.3074614922984598       -3.2335960331234702E-003 -0.49577204704036759     
  -2.3054610922184438       -3.2554172858870862E-003 -0.49639672136150181     
  -2.3034606921384277       -3.2780146424434896E-003 -0.49702421119524459     
  -2.3014602920584117       -3.3015311817150921E-003 -0.49765398729048749     
  -2.2994598919783957       -3.3253130907967350E-003 -0.49828585022174410     
  -2.2974594918983797       -3.3487730940661136E-003 -0.49892066517640765     
  -2.2954590918183637       -3.3725150637017101E-003 -0.49955969409450546     
  -2.2934586917383477       -3.3980534267034953E-003 -0.50020320259024575     
  -2.2914582916583317       -3.4263775543419352E-003 -0.50085021492908555     
  -2.2894578915783157       -3.4571256405397832E-003 -0.50149974127744590     
  -2.2874574914982997       -3.4893596722560464E-003 -0.50215215541988267     
  -2.2854570914182837       -3.5233217653278734E-003 -0.50280910839741511     
  -2.2834566913382677       -3.5611578621672895E-003 -0.50347179433074341     
  -2.2814562912582517       -3.6057239417201480E-003 -0.50413961905810423     
  -2.2794558911782357       -3.6591865275328681E-003 -0.50481060897091712     
  -2.2774554910982197       -3.7229639066823695E-003 -0.50548242231561069     
  -2.2754550910182036       -3.7984910878231123E-003 -0.50615232345769146     
  -2.2734546909381876       -3.8870973512358099E-003 -0.50681605739740565     
  -2.2714542908581716       -3.9883867884989944E-003 -0.50746728217844927     
  -2.2694538907781556       -4.0982998611407227E-003 -0.50809858841984978     
  -2.2674534906981396       -4.2077984027751644E-003 -0.50870409932180005     
  -2.2654530906181236       -4.3039944833631700E-003 -0.50928385168381129     
  -2.2634526905381076       -4.3763998239801302E-003 -0.50984600883914910     
  -2.2614522904580916       -4.4223271894055956E-003 -0.51040081846641328     
  -2.2594518903780756       -4.4419697146103687E-003 -0.51095397293879086     
  -2.2574514902980596       -4.4321333618486071E-003 -0.51151139106532140     
  -2.2554510902180436       -4.3922751567979880E-003 -0.51208549574268614     
  -2.2534506901380276       -4.3324311095845345E-003 -0.51268819632564477     
  -2.2514502900580116       -4.2674868324999405E-003 -0.51332062193306327     
  -2.2494498899779956       -4.2059889401826218E-003 -0.51397516493174122     
  -2.2474494898979795       -4.1480083800918676E-003 -0.51464509450920071     
  -2.2454490898179635       -4.0914991387486352E-003 -0.51532927975968201     
  -2.2434486897379475       -4.0374023674036074E-003 -0.51602910981541916     
  -2.2414482896579315       -3.9888524159013535E-003 -0.51674443714503593     
  -2.2394478895779155       -3.9485976443606949E-003 -0.51747311236899940     
  -2.2374474894978995       -3.9180080871491982E-003 -0.51821216369262046     
  -2.2354470894178835       -3.8971359204830087E-003 -0.51895872015972100     
  -2.2334466893378675       -3.8851077115748074E-003 -0.51971056452147990     
  -2.2314462892578515       -3.8806562215393525E-003 -0.52046635829948906     
  -2.2294458891778355       -3.8826227217227120E-003 -0.52122554516004271     
  -2.2274454890978195       -3.8902578466235476E-003 -0.52198801264816275     
  -2.2254450890178035       -3.9032214423972023E-003 -0.52275372219621330     
  -2.2234446889377875       -3.9214077092520009E-003 -0.52352251447483589     
  -2.2214442888577715       -3.9447877369095177E-003 -0.52429407429512243     
  -2.2194438887777554       -3.9733167410562348E-003 -0.52506795260978800     
  -2.2174434886977394       -4.0069036153291219E-003 -0.52584358938429832     
  -2.2154430886177234       -4.0453999224361551E-003 -0.52662023629879584     
  -2.2134426885377074       -4.0883482808221445E-003 -0.52739678999105821     
  -2.2114422884576914       -4.1343851889100646E-003 -0.52817205803238443     
  -2.2094418883776754       -4.1811632457394105E-003 -0.52894587353898570     
  -2.2074414882976594       -4.2268052078310555E-003 -0.52971986652260838     
  -2.2054410882176434       -4.2715075925870887E-003 -0.53049601066591345     
  -2.2034406881376274       -4.3164326446075377E-003 -0.53127426721474891     
  -2.2014402880576114       -4.3607832968245485E-003 -0.53205302241717323     
  -2.1994398879775954       -4.4012358157942228E-003 -0.53283228326496801     
  -2.1974394878975794       -4.4348552269953588E-003 -0.53361540912485705     
  -2.1954390878175634       -4.4616096164543069E-003 -0.53440720227527116     
  -2.1934386877375474       -4.4838829329906143E-003 -0.53521161815758722     
  -2.1914382876575313       -4.5054885592587220E-003 -0.53603121904577855     
  -2.1894378875775153       -4.5311606628633599E-003 -0.53686655396621130     
  -2.1874374874974993       -4.5651226025359712E-003 -0.53771568414950155     
  -2.1854370874174833       -4.6095916760636839E-003 -0.53857513730345596     
  -2.1834366873374673       -4.6644936115716297E-003 -0.53944156531304621     
  -2.1814362872574513       -4.7283398025413084E-003 -0.54031300163854501     
  -2.1794358871774353       -4.7995994674640352E-003 -0.54118895055896887     
  -2.1774354870974193       -4.8771003233923412E-003 -0.54206941353233873     
  -2.1754350870174033       -4.9590824674031562E-003 -0.54295492629743636     
  -2.1734346869373873       -5.0436564502902804E-003 -0.54384835868892789     
  -2.1714342868573713       -5.1318855018925250E-003 -0.54475492129965952     
  -2.1694338867773553       -5.2292053528108671E-003 -0.54567843350197764     
  -2.1674334866973393       -5.3423267892426648E-003 -0.54661837314972217     
  -2.1654330866173233       -5.4754902142006654E-003 -0.54757141585206592     
  -2.1634326865373072       -5.6303630947848972E-003 -0.54853518723647021     
  -2.1614322864572912       -5.8095123815968819E-003 -0.54950974034451960     
  -2.1594318863772752       -6.0191936475204834E-003 -0.55049451712174857     
  -2.1574314862972592       -6.2672963362277283E-003 -0.55148440906149387     
  -2.1554310862172432       -6.5590625631889608E-003 -0.55247035264605648     
  -2.1534306861372277       -6.8968369277045832E-003 -0.55344308411468857     
  -2.1514302860572116       -7.2838533220918843E-003 -0.55439281960427567     
  -2.1494298859771956       -7.7231221254921564E-003 -0.55530328812504881     
  -2.1474294858971796       -8.2078736185046720E-003 -0.55615146772267909     
  -2.1454290858171636       -8.7175013636279376E-003 -0.55691903178667301     
  -2.1434286857371476       -9.2274295916916493E-003 -0.55759885157702493     
  -2.1414282856571316       -9.7120432265578229E-003 -0.55818693589989266     
  -2.1394278855771156       -1.0131732233333598E-002 -0.55868881412384841     
  -2.1374274854970996       -1.0446853963522556E-002 -0.55914838668217526     
  -2.1354270854170836       -1.0669257575033186E-002 -0.55963811783989081     
  -2.1334266853370676       -1.0872973217594919E-002 -0.56019060567020795     
  -2.1314262852570516       -1.1128427573849962E-002 -0.56075669078728352     
  -2.1294258851770356       -1.1433113397341384E-002 -0.56124349935237705     
  -2.1274254850970196       -1.1705177719262855E-002 -0.56159145217206963     
  -2.1254250850170036       -1.1841145429254823E-002 -0.56182156351157719     
  -2.1234246849369875       -1.1778666153671607E-002 -0.56201516779889260     
  -2.1214242848569715       -1.1509957231592463E-002 -0.56227015419752446     
  -2.1194238847769555       -1.1078880595249332E-002 -0.56267855268938705     
  -2.1174234846969395       -1.0578519324777592E-002 -0.56329412854057237     
  -2.1154230846169235       -1.0111218475536445E-002 -0.56410253746287498     
  -2.1134226845369075       -9.7386514686777330E-003 -0.56504085201606447     
  -2.1114222844568915       -9.4730447703692041E-003 -0.56604306970363472     
  -2.1094218843768755       -9.3023224526789516E-003 -0.56706354528081260     
  -2.1074214842968595       -9.2096723178288504E-003 -0.56806871055065489     
  -2.1054210842168435       -9.1667981287487706E-003 -0.56902726870995091     
  -2.1034206841368275       -9.1244330808346076E-003 -0.56992594796391693     
  -2.1014202840568115       -9.0336658116511141E-003 -0.57079150102136644     
  -2.0994198839767955       -8.8834712142969799E-003 -0.57167603423800639     
  -2.0974194838967795       -8.7016603404842918E-003 -0.57261308725811166     
  -2.0954190838167635       -8.5172796291923935E-003 -0.57360222644519154     
  -2.0934186837367474       -8.3390618984971691E-003 -0.57463389044868085     
  -2.0914182836567314       -8.1696985463141410E-003 -0.57570943624625726     
  -2.0894178835767154       -8.0222855943709453E-003 -0.57683188547012243     
  -2.0874174834966994       -7.9133571291970621E-003 -0.57799089970112816     
  -2.0854170834166834       -7.8473679713545706E-003 -0.57916594564682800     
  -2.0834166833366674       -7.8135591829459686E-003 -0.58034114287741545     
  -2.0814162832566514       -7.7970672059782626E-003 -0.58151453827986788     
  -2.0794158831766354       -7.7910572482606704E-003 -0.58269251020286117     
  -2.0774154830966194       -7.7954050622276658E-003 -0.58387861294058296     
  -2.0754150830166034       -7.8081592894557895E-003 -0.58507367035670399     
  -2.0734146829365874       -7.8267717598077286E-003 -0.58628273521949703     
  -2.0714142828565714       -7.8554698995087803E-003 -0.58751247469345491     
