  -3.2976595319063815       -1.9710161024545114E-003 -0.38446115125177827     
  -3.2956591318263655       -1.9741460474125422E-003 -0.38485564943606521     
  -3.2936587317463495       -1.9773328101497798E-003 -0.38525078164771209     
  -3.2916583316663335       -1.9805751075201547E-003 -0.38564655900683237     
  -3.2896579315863175       -1.9838717236245426E-003 -0.38604299239022233     
  -3.2876575315063015       -1.9872215060615372E-003 -0.38644009244394739     
  -3.2856571314262855       -1.9906233624427758E-003 -0.38683786959527983     
  -3.2836567313462695       -1.9940762571494606E-003 -0.38723633406396385     
  -3.2816563312662534       -1.9975792083095586E-003 -0.38763549587292295     
  -3.2796559311862374       -2.0011312849770595E-003 -0.38803536485839024     
  -3.2776555311062214       -2.0047316044972340E-003 -0.38843595067952535     
  -3.2756551310262054       -2.0083793300429979E-003 -0.38883726282755937     
  -3.2736547309461894       -2.0120736683092708E-003 -0.38923931063445588     
  -3.2716543308661734       -2.0158138673534044E-003 -0.38964210328117721     
  -3.2696539307861574       -2.0195992145709200E-003 -0.39004564980552142     
  -3.2676535307061414       -2.0234290347965265E-003 -0.39044995910960456     
  -3.2656531306261254       -2.0273026885217669E-003 -0.39085503996697751     
  -3.2636527305461094       -2.0312195702208310E-003 -0.39126090102941047     
  -3.2616523304660934       -2.0351791067773147E-003 -0.39166755083338051     
  -3.2596519303860774       -2.0391807560047061E-003 -0.39207499780623467     
  -3.2576515303060614       -2.0432240052547391E-003 -0.39248325027210174     
  -3.2556511302260454       -2.0473083701074016E-003 -0.39289231645754841     
  -3.2536507301460293       -2.0514333931375256E-003 -0.39330220449695552     
  -3.2516503300660133       -2.0555986427528566E-003 -0.39371292243770128     
  -3.2496499299859973       -2.0598037120991793E-003 -0.39412447824509228     
  -3.2476495299059813       -2.0640482180281821E-003 -0.39453687980712793     
  -3.2456491298259653       -2.0683318001242313E-003 -0.39495013493903280     
  -3.2436487297459493       -2.0726541197863689E-003 -0.39536425138762094     
  -3.2416483296659333       -2.0770148593623316E-003 -0.39577923683549837     
  -3.2396479295859173       -2.0814137213311730E-003 -0.39619509890508003     
  -3.2376475295059013       -2.0858504275320425E-003 -0.39661184516247111     
  -3.2356471294258853       -2.0903247184360383E-003 -0.39702948312119990     
  -3.2336467293458693       -2.0948363524588781E-003 -0.39744802024579551     
  -3.2316463292658533       -2.0993851053119077E-003 -0.39786746395525896     
  -3.2296459291858373       -2.1039707693894204E-003 -0.39828782162640280     
  -3.2276455291058213       -2.1085931531902220E-003 -0.39870910059707410     
  -3.2256451290258052       -2.1132520807714411E-003 -0.39913130816925757     
  -3.2236447289457892       -2.1179473912331151E-003 -0.39955445161210379     
  -3.2216443288657732       -2.1226789382315773E-003 -0.39997853816482593     
  -3.2196439287857572       -2.1274465895203907E-003 -0.40040357503953122     
  -3.2176435287057412       -2.1322502265172264E-003 -0.40082956942394476     
  -3.2156431286257252       -2.1370897438955381E-003 -0.40125652848407189     
  -3.2136427285457092       -2.1419650491995529E-003 -0.40168445936676273     
  -3.2116423284656932       -2.1468760624816794E-003 -0.40211336920222429     
  -3.2096419283856772       -2.1518227159610147E-003 -0.40254326510644783     
  -3.2076415283056612       -2.1568049537021624E-003 -0.40297415418357158     
  -3.2056411282256452       -2.1618227313131896E-003 -0.40340604352819670     
  -3.2036407281456292       -2.1668760156620366E-003 -0.40383894022763850     
  -3.2016403280656132       -2.1719647846104389E-003 -0.40427285136411528     
  -3.1996399279855972       -2.1770890267646683E-003 -0.40470778401689717     
  -3.1976395279055811       -2.1822487412422849E-003 -0.40514374526441765     
  -3.1956391278255651       -2.1874439374543692E-003 -0.40558074218630658     
  -3.1936387277455491       -2.1926746349024665E-003 -0.40601878186542922     
  -3.1916383276655331       -2.1979408629897133E-003 -0.40645787138983502     
  -3.1896379275855171       -2.2032426608457937E-003 -0.40689801785472485     
  -3.1876375275055011       -2.2085800771647138E-003 -0.40733922836434544     
  -3.1856371274254851       -2.2139531700558056E-003 -0.40778151003386526     
  -3.1836367273454691       -2.2193620069063899E-003 -0.40822486999122354     
  -3.1816363272654531       -2.2248066642568285E-003 -0.40866931537896029     
  -3.1796359271854371       -2.2302872276868582E-003 -0.40911485335601966     
  -3.1776355271054211       -2.2358037917130391E-003 -0.40956149109951095     
  -3.1756351270254051       -2.2413564596973560E-003 -0.41000923580649040     
  -3.1736347269453891       -2.2469453437660783E-003 -0.41045809469569028     
  -3.1716343268653731       -2.2525705647392274E-003 -0.41090807500925580     
  -3.1696339267853570       -2.2582322520700465E-003 -0.41135918401445676     
  -3.1676335267053410       -2.2639305437943966E-003 -0.41181142900539663     
  -3.1656331266253250       -2.2696655864899436E-003 -0.41226481730470588     
  -3.1636327265453090       -2.2754375352448748E-003 -0.41271935626523387     
  -3.1616323264652930       -2.2812465536360843E-003 -0.41317505327172505     
  -3.1596319263852770       -2.2870928137167486E-003 -0.41363191574251879     
  -3.1576315263052610       -2.2929764960130604E-003 -0.41408995113120917     
  -3.1556311262252450       -2.2988977895302028E-003 -0.41454916692833443     
  -3.1536307261452290       -2.3048568917675037E-003 -0.41500957066305644     
  -3.1516303260652130       -2.3108540087425989E-003 -0.41547116990485639     
  -3.1496299259851970       -2.3168893550247795E-003 -0.41593397226520457     
  -3.1476295259051810       -2.3229631537773740E-003 -0.41639798539928996     
  -3.1456291258251650       -2.3290756368094163E-003 -0.41686321700770207     
  -3.1436287257451490       -2.3352270446363281E-003 -0.41732967483816663     
  -3.1416283256651329       -2.3414176265500919E-003 -0.41779736668727013     
  -3.1396279255851169       -2.3476476406986352E-003 -0.41826630040221718     
  -3.1376275255051009       -2.3539173541748306E-003 -0.41873648388258305     
  -3.1356271254250849       -2.3602270431149776E-003 -0.41920792508210603     
  -3.1336267253450689       -2.3665769928073554E-003 -0.41968063201048372     
  -3.1316263252650529       -2.3729674978104688E-003 -0.42015461273520244     
  -3.1296259251850369       -2.3793988620817125E-003 -0.42062987538339103     
  -3.1276255251050209       -2.3858713991163115E-003 -0.42110642814368032     
  -3.1256251250250049       -2.3923854320970959E-003 -0.42158427926813735     
  -3.1236247249449889       -2.3989412940552111E-003 -0.42206343707416383     
  -3.1216243248649729       -2.4055393280419828E-003 -0.42254390994649732     
  -3.1196239247849569       -2.4121798873127445E-003 -0.42302570633919623     
  -3.1176235247049409       -2.4188633355223645E-003 -0.42350883477767709     
  -3.1156231246249249       -2.4255900469333674E-003 -0.42399330386080997     
  -3.1136227245449088       -2.4323604066369213E-003 -0.42447912226302575     
  -3.1116223244648928       -2.4391748107870808E-003 -0.42496629873648778     
  -3.1096219243848768       -2.4460336668490450E-003 -0.42545484211331008     
  -3.1076215243048608       -2.4529373938616894E-003 -0.42594476130781228     
  -3.1056211242248448       -2.4598864227151564E-003 -0.42643606531884554     
  -3.1036207241448288       -2.4668811964442070E-003 -0.42692876323216200     
  -3.1016203240648128       -2.4739221705378472E-003 -0.42742286422284520     
  -3.0996199239847968       -2.4810098132660159E-003 -0.42791837755780260     
  -3.0976195239047808       -2.4881446060242879E-003 -0.42841531259833865     
  -3.0956191238247648       -2.4953270436973277E-003 -0.42891367880276526     
  -3.0936187237447488       -2.5025576350419512E-003 -0.42941348572911481     
  -3.0916183236647328       -2.5098369030910933E-003 -0.42991474303792410     
  -3.0896179235847168       -2.5171653855791867E-003 -0.43041746049508733     
  -3.0876175235047008       -2.5245436353909336E-003 -0.43092164797479920     
  -3.0856171234246847       -2.5319722210337915E-003 -0.43142731546260327     
  -3.0836167233446687       -2.5394517271362391E-003 -0.43193447305850663     
  -3.0816163232646527       -2.5469827549728843E-003 -0.43244313098022596     
  -3.0796159231846367       -2.5545659230179589E-003 -0.43295329956651157     
  -3.0776155231046207       -2.5622018675291484E-003 -0.43346498928059368     
  -3.0756151230246047       -2.5698912431631666E-003 -0.43397821071376369     
  -3.0736147229445887       -2.5776347236253373E-003 -0.43449297458903602     
  -3.0716143228645727       -2.5854330023550314E-003 -0.43500929176497433     
  -3.0696139227845567       -2.5932867932495379E-003 -0.43552717323965262     
  -3.0676135227045407       -2.6011968314283854E-003 -0.43604663015473694     
  -3.0656131226245247       -2.6091638740412242E-003 -0.43656767379975281     
  -3.0636127225445087       -2.6171887011218458E-003 -0.43709031561648048     
  -3.0616123224644927       -2.6252721164916181E-003 -0.43761456720354419     
  -3.0596119223844767       -2.6334149487155165E-003 -0.43814044032117699     
  -3.0576115223044606       -2.6416180521149917E-003 -0.43866794689616945     
  -3.0556111222244446       -2.6498823078410093E-003 -0.43919709902701337     
  -3.0536107221444286       -2.6582086250122230E-003 -0.43972790898928132     
  -3.0516103220644126       -2.6665979419227635E-003 -0.44026038924121386     
  -3.0496099219843966       -2.6750512273253811E-003 -0.44079455242955123     
  -3.0476095219043806       -2.6835694817949588E-003 -0.44133041139562285     
  -3.0456091218243646       -2.6921537391797652E-003 -0.44186797918169246     
  -3.0436087217443486       -2.7008050681467128E-003 -0.44240726903761607     
  -3.0416083216643326       -2.7095245738286661E-003 -0.44294829442778383     
  -3.0396079215843166       -2.7183133995826304E-003 -0.44349106903839258     
  -3.0376075215043006       -2.7271727288678714E-003 -0.44403560678506659     
  -3.0356071214242846       -2.7361037872551072E-003 -0.44458192182084533     
  -3.0336067213442686       -2.7451078445782881E-003 -0.44513002854457390     
  -3.0316063212642526       -2.7541862172426280E-003 -0.44567994160969709     
  -3.0296059211842365       -2.7633402707032306E-003 -0.44623167593352492     
  -3.0276055211042205       -2.7725714221321003E-003 -0.44678524670697128     
  -3.0256051210242045       -2.7818811432916849E-003 -0.44734066940480449     
  -3.0236047209441885       -2.7912709636376538E-003 -0.44789795979646951     
  -3.0216043208641725       -2.8007424736750824E-003 -0.44845713395749870     
  -3.0196039207841565       -2.8102973285974294E-003 -0.44901820828156203     
  -3.0176035207041405       -2.8199372522411466E-003 -0.44958119949323677     
  -3.0156031206241245       -2.8296640413949603E-003 -0.45014612466148396     
  -3.0136027205441085       -2.8394795705090326E-003 -0.45071300121397501     
  -3.0116023204640925       -2.8493857968578278E-003 -0.45128184695226314     
  -3.0096019203840765       -2.8593847662196667E-003 -0.45185268006791829     
  -3.0076015203040609       -2.8694786191483333E-003 -0.45242551915966756     
  -3.0056011202240449       -2.8796695979273848E-003 -0.45300038325164527     
  -3.0036007201440289       -2.8899600543239841E-003 -0.45357729181283107     
  -3.0016003200640129       -2.9003524582998557E-003 -0.45415626477774501     
  -2.9995999199839969       -2.9108494078731108E-003 -0.45473732256846172     
  -2.9975995199039809       -2.9214536402800092E-003 -0.45532048611779702     
  -2.9955991198239649       -2.9321680444801507E-003 -0.45590577689369083     
  -2.9935987197439489       -2.9429956750047560E-003 -0.45649321692465039     
  -2.9915983196639329       -2.9539397669334760E-003 -0.45708282882615731     
  -2.9895979195839169       -2.9650037511244781E-003 -0.45767463582817952     
  -2.9875975195039008       -2.9761912685187402E-003 -0.45826866180535658     
  -2.9855971194238848       -2.9875061839365045E-003 -0.45886493131315054     
  -2.9835967193438688       -2.9989526021907483E-003 -0.45946346963237383     
  -2.9815963192638528       -3.0105348873994734E-003 -0.46006430282435051     
  -2.9795959191838368       -3.0222576926922018E-003 -0.46066745781049462     
  -2.9775955191038208       -3.0341260446264408E-003 -0.46127296247536048     
  -2.9755951190238048       -3.0461455055735163E-003 -0.46188084571011889     
  -2.9735947189437888       -3.0583222968060932E-003 -0.46249113733783531     
  -2.9715943188637728       -3.0706632928439574E-003 -0.46310386805940884     
  -2.9695939187837568       -3.0831760363220508E-003 -0.46371906952578301     
  -2.9675935187037408       -3.0958688843296324E-003 -0.46433677437816995     
  -2.9655931186237248       -3.1087511067437830E-003 -0.46495701613389262     
  -2.9635927185437088       -3.1218327632839796E-003 -0.46557982913303653     
  -2.9615923184636928       -3.1351245835005751E-003 -0.46620524886318387     
  -2.9595919183836767       -3.1486384428376169E-003 -0.46683331256484240     
  -2.9575915183036607       -3.1623887355769205E-003 -0.46746405917031192     
  -2.9555911182236447       -3.1763934405828432E-003 -0.46809752757870537     
  -2.9535907181436287       -3.1906730738877581E-003 -0.46873375444001564     
  -2.9515903180636127       -3.2052483460873987E-003 -0.46937277392144572     
  -2.9495899179835967       -3.2201395789345352E-003 -0.47001461920099624     
  -2.9475895179035807       -3.2353684476073325E-003 -0.47065932160251445     
  -2.9455891178235647       -3.2509559149173930E-003 -0.47130690515771695     
  -2.9435887177435487       -3.2669107286681649E-003 -0.47195738557090572     
  -2.9415883176635327       -3.2832198770964935E-003 -0.47261078502186410     
  -2.9395879175835167       -3.2998603932769071E-003 -0.47326715046735496     
  -2.9375875175035007       -3.3168198499074486E-003 -0.47392654691905012     
  -2.9355871174234847       -3.3340876990556184E-003 -0.47458904101944172     
  -2.9335867173434687       -3.3516407239954403E-003 -0.47525472215641568     
  -2.9315863172634526       -3.3694805082246466E-003 -0.47592372412366474     
  -2.9295859171834366       -3.3876688404717152E-003 -0.47659617582274361     
  -2.9275855171034206       -3.4062723458035253E-003 -0.47727215053437100     
  -2.9255851170234046       -3.4252924591610056E-003 -0.47795172322718688     
  -2.9235847169433886       -3.4447143719117850E-003 -0.47863506852378429     
  -2.9215843168633726       -3.4646323830595815E-003 -0.47932244126373807     
  -2.9195839167833566       -3.4852784659196684E-003 -0.48001404792079788     
  -2.9175835167033406       -3.5069286636377900E-003 -0.48070997559149703     
  -2.9155831166233246       -3.5298212686114172E-003 -0.48141022793180532     
  -2.9135827165433086       -3.5541444066360876E-003 -0.48211478418761289     
  -2.9115823164632926       -3.5800592439049423E-003 -0.48282363433899506     
  -2.9095819163832766       -3.6077407662187225E-003 -0.48353679053384485     
  -2.9075815163032606       -3.6374307191337839E-003 -0.48425425118917276     
  -2.9055811162232446       -3.6694377632946274E-003 -0.48497589399081187     
  -2.9035807161432285       -3.7039984488432408E-003 -0.48570137902407268     
  -2.9015803160632125       -3.7410367094714860E-003 -0.48643022690905802     
  -2.8995799159831965       -3.7800421462149294E-003 -0.48716216783859384     
  -2.8975795159031805       -3.8203909491696538E-003 -0.48789755914740335     
  -2.8955791158231645       -3.8620314929466259E-003 -0.48863725786905843     
  -2.8935787157431485       -3.9056317192848796E-003 -0.48938180519845259     
  -2.8915783156631325       -3.9517689073511504E-003 -0.49013104382867978     
  -2.8895779155831165       -4.0003796782934163E-003 -0.49088489520483630     
  -2.8875775155031005       -4.0515534452995067E-003 -0.49164410920022494     
  -2.8855771154230845       -4.1066194489627434E-003 -0.49240948690520697     
  -2.8835767153430685       -4.1676121057130531E-003 -0.49318037146987070     
  -2.8815763152630525       -4.2354671541084740E-003 -0.49395461045421624     
  -2.8795759151830365       -4.3091939808852179E-003 -0.49473035407465493     
  -2.8775755151030205       -4.3874061393389162E-003 -0.49550770035634495     
  -2.8755751150230044       -4.4707854096842419E-003 -0.49628756431214466     
  -2.8735747149429884       -4.5616053138959811E-003 -0.49706828381286022     
  -2.8715743148629724       -4.6594464187161870E-003 -0.49784470458310998     
  -2.8695739147829564       -4.7578039201726036E-003 -0.49861259510403450     
  -2.8675735147029404       -4.8469547989538541E-003 -0.49937508281790061     
  -2.8655731146229244       -4.9225559916137975E-003 -0.50014313869802496     
  -2.8635727145429084       -4.9900291363793575E-003 -0.50092703797043536     
  -2.8615723144628924       -5.0582285636892209E-003 -0.50172938282330137     
  -2.8595719143828764       -5.1319770350594859E-003 -0.50254865206618571     
  -2.8575715143028604       -5.2137840773069637E-003 -0.50338603140993554     
  -2.8555711142228444       -5.3104167188729855E-003 -0.50424470559634116     
  -2.8535707141428284       -5.4337847296150651E-003 -0.50512314778482337     
  -2.8515703140628124       -5.5953540583145046E-003 -0.50601156000446035     
  -2.8495699139827964       -5.8004985010933910E-003 -0.50689385272516807     
  -2.8475695139027803       -6.0455735293297704E-003 -0.50775257375954186     
  -2.8455691138227643       -6.3192450546003904E-003 -0.50857544712558467     
  -2.8435687137427483       -6.6104292413265188E-003 -0.50935835595589352     
  -2.8415683136627323       -6.9150438136704904E-003 -0.51009643162243212     
  -2.8395679135827163       -7.2252388621679856E-003 -0.51077205780726076     
  -2.8375675135027008       -7.5077330522796684E-003 -0.51136549371872064     
  -2.8355671134226847       -7.7065121768035757E-003 -0.51188931238629931     
  -2.8335667133426687       -7.7859559363251743E-003 -0.51240359055518181     
  -2.8315663132626527       -7.7678339305669517E-003 -0.51297601399493165     
  -2.8295659131826367       -7.7076865631811216E-003 -0.51363000923933511     
  -2.8275655131026207       -7.6418370129356624E-003 -0.51434624995658906     
  -2.8255651130226047       -7.5704435134928312E-003 -0.51510523757613957     
  -2.8235647129425887       -7.4856889906668462E-003 -0.51591449513761989     
  -2.8215643128625727       -7.4024084823433823E-003 -0.51679338542312647     
  -2.8195639127825567       -7.3542508420329951E-003 -0.51774336885569738     
  -2.8175635127025407       -7.3692469224256188E-003 -0.51874103811777217     
  -2.8155631126225247       -7.4544156774964216E-003 -0.51975175596897671     
  -2.8135627125425087       -7.5948597408364129E-003 -0.52074705737064420     
  -2.8115623124624927       -7.7648690839264047E-003 -0.52171893628286459     
  -2.8095619123824767       -7.9497578676486144E-003 -0.52268094185930747     
  -2.8075615123024606       -8.1605592940305772E-003 -0.52364642603452605     
  -2.8055611122224446       -8.4197913619917901E-003 -0.52460259237059970     
  -2.8035607121424286       -8.7295915857886729E-003 -0.52551034743513680     
  -2.8015603120624126       -9.0522941889806044E-003 -0.52633320520604920     
  -2.7995599119823966       -9.3249391017832962E-003 -0.52707536078919304     
  -2.7975595119023806       -9.5075823853167582E-003 -0.52779064001239495     
  -2.7955591118223646       -9.6165232507257233E-003 -0.52853722094172673     
  -2.7935587117423486       -9.6932848955200313E-003 -0.52932818897828515     
  -2.7915583116623326       -9.7498507542801861E-003 -0.53014395874015019     
  -2.7895579115823166       -9.7637548604357517E-003 -0.53098518056702104     
  -2.7875575115023006       -9.7260875704614103E-003 -0.53189278787522976     
  -2.7855571114222846       -9.6752584767602328E-003 -0.53290865124374431     
  -2.7835567113422686       -9.6736101183214490E-003 -0.53403209097496618     
  -2.7815563112622526       -9.7643402092653930E-003 -0.53522048059284710     
  -2.7795559111822365       -9.9503183900786461E-003 -0.53641756801559226     
  -2.7775555111022205       -1.0196468475624014E-002 -0.53758476866104121     
  -2.7755551110222045       -1.0453904204338439E-002 -0.53872573995624573     
  -2.7735547109421885       -1.0701286640068834E-002 -0.53988304543937848     
  -2.7715543108621725       -1.0965697460837356E-002 -0.54109601099370230     
  -2.7695539107821565       -1.1293799452942753E-002 -0.54236247962034778     
  -2.7675535107021405       -1.1707687136009986E-002 -0.54364744649661889     
  -2.7655531106221245       -1.2193572921200584E-002 -0.54492368671379354     
  -2.7635527105421085       -1.2734146338530558E-002 -0.54620007981912244     
  -2.7615523104620925       -1.3352006134010261E-002 -0.54750099479654268     
  -2.7595519103820765       -1.4108425091702938E-002 -0.54881125505042172     
  -2.7575515103020605       -1.5049737847197708E-002 -0.55004723093669605     
  -2.7555511102220445       -1.6146043657113519E-002 -0.55108301779864632     
  -2.7535507101420285       -1.7261570938393752E-002 -0.55182436151701264     
  -2.7515503100620124       -1.8200755617196512E-002 -0.55230362102230290     
  -2.7495499099819964       -1.8845456639402628E-002 -0.55270048469969324     
  -2.7475495099019804       -1.9252801907445456E-002 -0.55320847945618090     
  -2.7455491098219644       -1.9566824503280747E-002 -0.55388464866868292     
  -2.7435487097419484       -1.9854287247427566E-002 -0.55467690331154929     
  -2.7415483096619324       -2.0077535604096756E-002 -0.55557535390886792     
  -2.7395479095819164       -2.0222598290452174E-002 -0.55668266618984241     
  -2.7375475095019004       -2.0403849514593442E-002 -0.55811858466734554     
  -2.7355471094218844       -2.0817549854904218E-002 -0.55989804518866926     
  -2.7335467093418684       -2.1635241688645994E-002 -0.56192006113451365     
  -2.7315463092618524       -2.2952623539087631E-002 -0.56402633327673923     
  -2.7295459091818364       -2.4791322052911426E-002 -0.56605584008945153     
  -2.7275455091018204       -2.7128819689119621E-002 -0.56788344173440175     
  -2.7255451090218044       -2.9960088036310922E-002 -0.56942305296405704     
  -2.7235447089417884       -3.3342873936974993E-002 -0.57054778621903468     
  -2.7215443088617723       -3.7316369641808650E-002 -0.57097588738427485     
  -2.7195439087817563       -4.1700543763591308E-002 -0.57029353173351760     
  -2.7175435087017403       -4.5977201844941501E-002 -0.56820029568120467     
  -2.7155431086217243       -4.9473246656606636E-002 -0.56480182194345463     
  -2.7135427085417083       -5.1752800672867631E-002 -0.56058987508690195     
  -2.7115423084616923       -5.2769875039367212E-002 -0.55609866288189780     
  -2.7095419083816763       -5.2698279032421490E-002 -0.55167168228649943     
  -2.7075415083016603       -5.1737058230651341E-002 -0.54742242590610235     
  -2.7055411082216443       -4.9898611780272807E-002 -0.54331745298606848     
  -2.7035407081416283       -4.6956281012867127E-002 -0.53950587843405629     
  -2.7015403080616123       -4.2834053374652063E-002 -0.53651984049858004     
  -2.6995399079815963       -3.7958146577742581E-002 -0.53491000531316302     
  -2.6975395079015803       -3.3028845209921096E-002 -0.53479226766972776     
  -2.6955391078215643       -2.8584702411167708E-002 -0.53586865587587162     
  -2.6935387077415482       -2.4852396710345007E-002 -0.53771537580073347     
  -2.6915383076615322       -2.1836780461824537E-002 -0.53997858026695666     
  -2.6895379075815162       -1.9444413039737471E-002 -0.54242164594003839     
  -2.6875375075015002       -1.7558217113900466E-002 -0.54490378463434497     
  -2.6855371074214842       -1.6068133517479811E-002 -0.54734812312461090     
  -2.6835367073414682       -1.4880157321768967E-002 -0.54971916103858931     
  -2.6815363072614522       -1.3920180173013020E-002 -0.55200917453487397     
  -2.6795359071814362       -1.3137157020733608E-002 -0.55422556559727032     
  -2.6775355071014202       -1.2499995719679101E-002 -0.55637707326553898     
  -2.6755351070214042       -1.1987078323835682E-002 -0.55846645118048355     
  -2.6735347069413882       -1.1576731166890416E-002 -0.56049305277932249     
  -2.6715343068613722       -1.1245089095554240E-002 -0.56246020152311460     
  -2.6695339067813562       -1.0971995681022072E-002 -0.56437985557069381     
  -2.6675335067013402       -1.0748843120440560E-002 -0.56626813937085707     
  -2.6655331066213241       -1.0577936576964864E-002 -0.56813488892709763     
  -2.6635327065413081       -1.0463002882701328E-002 -0.56997880354582497     
  -2.6615323064612921       -1.0400355780645588E-002 -0.57179185723066839     
  -2.6595319063812761       -1.0376309562009285E-002 -0.57356842625999038     
  -2.6575315063012601       -1.0372831986748212E-002 -0.57531414401246384     
  -2.6555311062212441       -1.0380085003110275E-002 -0.57704622635513114     
  -2.6535307061412281       -1.0403292694366713E-002 -0.57878080172719648     
  -2.6515303060612121       -1.0453332372273845E-002 -0.58052096625345473     
  -2.6495299059811961       -1.0532233995119161E-002 -0.58226084873231032     
  -2.6475295059011801       -1.0631218292457030E-002 -0.58400045930098898     
  -2.6455291058211641       -1.0744191146041750E-002 -0.58575375867204782     
  -2.6435287057411481       -1.0881419073711179E-002 -0.58753873488609198     
  -2.6415283056611321       -1.1066126862672634E-002 -0.58936048931459739     
  -2.6395279055811161       -1.1319247656055098E-002 -0.59120632140844209     
  -2.6375275055011000       -1.1647900584162214E-002 -0.59305363824122237     
  -2.6355271054210840       -1.2042638211027580E-002 -0.59488284879958897     
  -2.6335267053410680       -1.2485630091669890E-002 -0.59669010706134795     
  -2.6315263052610520       -1.2969781271988431E-002 -0.59848792774800241     
  -2.6295259051810360       -1.3509462361708852E-002 -0.60028417273778745     
  -2.6275255051010200       -1.4121854869481299E-002 -0.60206170467242814     
  -2.6255251050210040       -1.4798146225333318E-002 -0.60379080083462333     
  -2.6235247049409880       -1.5506278049968089E-002 -0.60546536520251615     
  -2.6215243048609720       -1.6233863008521508E-002 -0.60711332624863024     
  -2.6195239047809560       -1.7016954876361998E-002 -0.60874928296130970     
  -2.6175235047009400       -1.7897497631595417E-002 -0.61032034853894734     
  -2.6155231046209240       -1.8841457932929264E-002 -0.61172298202739239     
  -2.6135227045409080       -1.9702587891362089E-002 -0.61289850534261381     
  -2.6115223044608920       -2.0296647218615321E-002 -0.61393750905891697     
  -2.6095219043808764       -2.0557029239942494E-002 -0.61506730546364130     
  -2.6075215043008604       -2.0600424829499080E-002 -0.61649360397945718     
  -2.6055211042208444       -2.0617623808746221E-002 -0.61828091030577237     
  -2.6035207041408284       -2.0749859013163282E-002 -0.62039243336158911     
  -2.6015203040608124       -2.1079953759573614E-002 -0.62277812224142726     
  -2.5995199039807964       -2.1678374572594979E-002 -0.62539572133577881     
  -2.5975195039007803       -2.2614787155746396E-002 -0.62818809105756457     
  -2.5955191038207643       -2.3939144916876605E-002 -0.63108044917952888     
  -2.5935187037407483       -2.5677497975262205E-002 -0.63400415098429963     
  -2.5915183036607323       -2.7861996932680714E-002 -0.63691300089225245     
  -2.5895179035807163       -3.0571645079250243E-002 -0.63975270923631011     
  -2.5875175035007003       -3.3922143651742023E-002 -0.64238866946846362     
  -2.5855171034206843       -3.7980402505283450E-002 -0.64456558551667686     
  -2.5835167033406683       -4.2665759344804710E-002 -0.64596013142252895     
  -2.5815163032606523       -4.7734698528881028E-002 -0.64630237729589968     
  -2.5795159031806363       -5.2878547689937952E-002 -0.64543744344254461     
  -2.5775155031006203       -5.7768574208342111E-002 -0.64324371631418209     
  -2.5755151030206043       -6.1918999412548914E-002 -0.63962646310698723     
  -2.5735147029405883       -6.4645680574765690E-002 -0.63475480311723542     
  -2.5715143028605723       -6.5318269078270458E-002 -0.62924310612397971     
  -2.5695139027805562       -6.3679229166155732E-002 -0.62407641689918703     
  -2.5675135027005402       -6.0081194376748609E-002 -0.62031837091734454     
  -2.5655131026205242       -5.5428962889427960E-002 -0.61863928518556477     
  -2.5635127025405082       -5.0726593278780555E-002 -0.61907903255560914     
  -2.5615123024604922       -4.6693067606799497E-002 -0.62125761343503372     
  -2.5595119023804762       -4.3708311112783151E-002 -0.62467953495755890     
  -2.5575115023004602       -4.1916871177187939E-002 -0.62889943225777689     
  -2.5555111022204442       -4.1342288480810535E-002 -0.63357337699114635     
  -2.5535107021404282       -4.1973035192465362E-002 -0.63844833376649268     
  -2.5515103020604122       -4.3812656356362258E-002 -0.64332227223343419     
  -2.5495099019803962       -4.6896488969315274E-002 -0.64799481699750183     
  -2.5475095019003802       -5.1279932169171538E-002 -0.65222438077790112     
  -2.5455091018203642       -5.7019708118726989E-002 -0.65570052035368187     
  -2.5435087017403482       -6.4162508771607535E-002 -0.65799154666322013     
  -2.5415083016603321       -7.2648990750892234E-002 -0.65842540768457369     
  -2.5395079015803161       -8.1990669340121058E-002 -0.65605664562219934     
  -2.5375075015003001       -9.0853163638037512E-002 -0.65006237786635102     
  -2.5355071014202841       -9.7146773233022343E-002 -0.64065270903479932     
  -2.5335067013402681       -9.9191856735844630E-002 -0.62969587112996195     
  -2.5315063012602521       -9.7152960340186195E-002 -0.61982722300889936     
  -2.5295059011802361       -9.2908764937722654E-002 -0.61260011146123039     
  -2.5275055011002201       -8.8473111808214502E-002 -0.60775941685046897     
  -2.5255051010202041       -8.4786259257700239E-002 -0.60399089578325216     
  -2.5235047009401881       -8.1507675944543265E-002 -0.60000403388548718     
  -2.5215043008601721       -7.7478810801213133E-002 -0.59538744080685380     
  -2.5195039007801561       -7.1713435438923945E-002 -0.59092310152532379     
  -2.5175035007001401       -6.4296244765209981E-002 -0.58791023895570549     
  -2.5155031006201241       -5.6234667336537439E-002 -0.58708166366466741     
  -2.5135027005401080       -4.8590587432725568E-002 -0.58828533151039719     
  -2.5115023004600920       -4.1952216520350277E-002 -0.59091608690565756     
  -2.5095019003800760       -3.6459412179450479E-002 -0.59436425097558299     
  -2.5075015003000600       -3.2014017678483463E-002 -0.59819074729994104     
  -2.5055011002200440       -2.8439842533855467E-002 -0.60212736497498132     
  -2.5035007001400280       -2.5560364411154779E-002 -0.60602661355884047     
  -2.5015003000600120       -2.3225720964571754E-002 -0.60981500689147194     
  -2.4994998999799960       -2.1316969267714387E-002 -0.61346120848548313     
