   4.1249111541633985      -0.21640715752445377        4.6677809408520296E-008
   4.1311943394705786      -0.21614564309223261        4.6245873045908397E-008
   4.1374775247777578      -0.21588467328694372        4.5818968004814037E-008
   4.1437607100849370      -0.21562424678785877        4.5397034347307461E-008
   4.1500438953921170      -0.21536436227601505        4.4980012382808315E-008
   4.1563270806992962      -0.21510501843424376        4.4567843753562324E-008
   4.1626102660064763      -0.21484621394718634        4.4160470161767157E-008
   4.1688934513136555      -0.21458794750132526        4.3757834543605457E-008
   4.1751766366208356      -0.21433021778499495        4.3359880395402789E-008
   4.1814598219280148      -0.21407302348841556        4.2966551845735176E-008
   4.1877430072351949      -0.21381636330370304        4.2577793687981345E-008
   4.1940261925423741      -0.21356023592489806        4.2193551499569338E-008
   4.2003093778495533      -0.21330464004798241        4.1813771548316048E-008
   4.2065925631567334      -0.21304957437089753        4.1438400704029604E-008
   4.2128757484639126      -0.21279503759356938        4.1067386477977665E-008
   4.2191589337710926      -0.21254102841792299        4.0700676842227290E-008
   4.2254421190782718      -0.21228754554790255        4.0338221046336045E-008
   4.2317253043854519      -0.21203458768948960        3.9979968227258835E-008
   4.2380084896926311      -0.21178215355072325        3.9625868404092517E-008
   4.2442916749998112      -0.21153024184171546        3.9275872482931420E-008
   4.2505748603069904      -0.21127885127466808        3.8929931634215211E-008
   4.2568580456141696      -0.21102798056389177        3.8587997797893162E-008
   4.2631412309213497      -0.21077762842582221        3.8250023319095363E-008
   4.2694244162285289      -0.21052779357903637        3.7915961281863472E-008
   4.2757076015357089      -0.21027847474426820        3.7585765670691459E-008
   4.2819907868428881      -0.21002967064442277        3.7259390187283076E-008
   4.2882739721500682      -0.20978138000459479        3.6936789873316556E-008
   4.2945571574572474      -0.20953360155208284        3.6617920050761128E-008
   4.3008403427644266      -0.20928633401640029        3.6302736423847306E-008
   4.3071235280716067      -0.20903957612929641        3.5991195614321419E-008
   4.3134067133787859      -0.20879332662476316        3.5683254399520365E-008
   4.3196898986859660      -0.20854758423905476        3.5378870303943658E-008
   4.3259730839931452      -0.20830234771070152        3.5078001294731105E-008
   4.3322562693003253      -0.20805761578051329        3.4780605936680600E-008
   4.3385394546075045      -0.20781338719160630        3.4486643129724927E-008
   4.3448226399146845      -0.20756966068940561        3.4196072489076559E-008
   4.3511058252218637      -0.20732643502166223        3.3908853842228814E-008
   4.3573890105290429      -0.20708370893846223        3.3624947793107731E-008
   4.3636721958362230      -0.20684148119224124        3.3344315408054762E-008
   4.3699553811434022      -0.20659975053779542        3.3066917849329622E-008
   4.3762385664505823      -0.20635851573228975        3.2792717230710308E-008
   4.3825217517577615      -0.20611777553527261        3.2521675919278158E-008
   4.3888049370649416      -0.20587752870868409        3.2253756657708339E-008
   4.3950881223721208      -0.20563777401686834        3.1988922729832007E-008
   4.4013713076793008      -0.20539851022658331        3.1727137979189864E-008
   4.4076544929864800      -0.20515973610700791        3.1468366341313480E-008
   4.4139376782936592      -0.20492145042975612        3.1212572654016246E-008
   4.4202208636008393      -0.20468365196888066        3.0959721825630437E-008
   4.4265040489080185      -0.20444633950089100        3.0709779290216444E-008
   4.4327872342151986      -0.20420951180475155        3.0462710980786530E-008
   4.4390704195223778      -0.20397316766189966        3.0218483107267940E-008
   4.4453536048295579      -0.20373730585624664        2.9977062344553995E-008
   4.4516367901367371      -0.20350192517419369        2.9738415875029455E-008
   4.4579199754439163      -0.20326702440463260        2.9502511179154710E-008
   4.4642031607510964      -0.20303260233895790        2.9269316060193020E-008
   4.4704863460582756      -0.20279865777107206        2.9038798772185901E-008
   4.4767695313654556      -0.20256518949739602        2.8810928026587473E-008
   4.4830527166726348      -0.20233219631687294        2.8585672872013047E-008
   4.4893359019798149      -0.20209967703097617        2.8363002686827863E-008
   4.4956190872869941      -0.20186763044371714        2.8142887131044176E-008
   4.5019022725941742      -0.20163605536165177        2.7925296387856025E-008
   4.5081854579013534      -0.20140495059388330        2.7710201123430242E-008
   4.5144686432085326      -0.20117431495207463        2.7497571880053578E-008
   4.5207518285157127      -0.20094414725044835        2.7287380128910785E-008
   4.5270350138228919      -0.20071444630579457        2.7079597275466313E-008
   4.5333181991300719      -0.20048521093747940        2.6874195191260763E-008
   4.5396013844372511      -0.20025643996744663        2.6671146084682365E-008
   4.5458845697444312      -0.20002813222022064        2.6470422506404597E-008
   4.5521677550516104      -0.19980028652291934        2.6271997467396702E-008
   4.5584509403587905      -0.19957290170525174        2.6075843985128452E-008
   4.5647341256659697      -0.19934597659952677        2.5881935706523352E-008
   4.5710173109731489      -0.19911951004065237        2.5690246447386603E-008
   4.5773004962803290      -0.19889350086614746        2.5500750350356684E-008
   4.5835836815875082      -0.19866794791614195        2.5313421825113298E-008
   4.5898668668946883      -0.19844285003337703        2.5128235769517320E-008
   4.5961500522018675      -0.19821820606321625        2.4945167074730001E-008
   4.6024332375090475      -0.19799401485364429        2.4764191345548511E-008
   4.6087164228162267      -0.19777027525527083        2.4585283979948791E-008
   4.6149996081234059      -0.19754698612133542        2.4408421005817490E-008
   4.6212827934305860      -0.19732414630770972        2.4233578785731719E-008
   4.6275659787377652      -0.19710175467290175        2.4060733793993932E-008
   4.6338491640449453      -0.19687981007805549        2.3889862693524494E-008
   4.6401323493521245      -0.19665831138695614        2.3720942711680556E-008
   4.6464155346593046      -0.19643725746603294        2.3553951093527606E-008
   4.6526987199664838      -0.19621664718435988        2.3388865498369631E-008
   4.6589819052736638      -0.19599647941365878        2.3225663827415612E-008
   4.6652650905808430      -0.19577675302830194        2.3064324163147335E-008
   4.6715482758880222      -0.19555746690531531        2.2904824956042967E-008
   4.6778314611952023      -0.19533861992437193        2.2747144901390276E-008
   4.6841146465023815      -0.19512021096780779        2.2591262786235147E-008
   4.6903978318095616      -0.19490223892061229        2.2437157919066672E-008
   4.6966810171167408      -0.19468470267043148        2.2284809592987169E-008
   4.7029642024239209      -0.19446760110757394        2.2134197480241087E-008
   4.7092473877311001      -0.19425093312501013        2.1985301498126128E-008
   4.7155305730382802      -0.19403469761836772        2.1838101794809848E-008
   4.7218137583454594      -0.19381889348593914        2.1692578769232159E-008
   4.7280969436526386      -0.19360351962868247        2.1548712856754607E-008
   4.7343801289598186      -0.19338857495021719        2.1406484994616691E-008
   4.7406633142669978      -0.19317405835682963        2.1265876297020431E-008
   4.7469464995741779      -0.19295996875746929        2.1126867925839650E-008
   4.7532296848813571      -0.19274630506375104        2.0989441404948901E-008
   4.7595128701885372      -0.19253306618995808        2.0853578474873002E-008
   4.7657960554957164      -0.19232025105303713        2.0719261087537019E-008
   4.7720792408028965      -0.19210785857260074        2.0586471320657250E-008
   4.7783624261100757      -0.19189588767092899        2.0455191568233427E-008
   4.7846456114172549      -0.19168433727296394        2.0325404409596276E-008
   4.7909287967244349      -0.19147320630631637        2.0197092482062833E-008
   4.7972119820316141      -0.19126249370126014        2.0070238911706444E-008
   4.8034951673387942      -0.19105219839073423        1.9944826776243252E-008
   4.8097783526459734      -0.19084231931033846        1.9820839477459056E-008
   4.8160615379531535      -0.19063285539833791        1.9698260541368190E-008
   4.8223447232603327      -0.19042380559566033        1.9577073782999540E-008
   4.8286279085675119      -0.19021516884589049        1.9457263099839960E-008
   4.8349110938746920      -0.19000694409527813        1.9338812612135535E-008
   4.8411942791818712      -0.18979913029272932        1.9221706604983268E-008
   4.8474774644890513      -0.18959172638980612        1.9105929698622858E-008
   4.8537606497962305      -0.18938473134073114        1.8991466433537384E-008
   4.8600438351034105      -0.18917814410238051        1.8878301768641671E-008
   4.8663270204105897      -0.18897196363428062        1.8766420726377824E-008
   4.8726102057177698      -0.18876618889861541        1.8655808507718411E-008
   4.8788933910249490      -0.18856081886021578        1.8546450472383972E-008
   4.8851765763321282      -0.18835585248656200        1.8438332228206580E-008
   4.8914597616393083      -0.18815128874778156        1.8331439462648795E-008
   4.8977429469464875      -0.18794712661664537        1.8225758074904003E-008
   4.9040261322536676      -0.18774336506857128        1.8121274125582457E-008
   4.9103093175608468      -0.18754000308161473        1.8017973763458110E-008
   4.9165925028680268      -0.18733703963647183        1.7915843475635069E-008
   4.9228756881752060      -0.18713447371647424        1.7814869830059412E-008
   4.9291588734823861      -0.18693230430758903        1.7715039389126025E-008
   4.9354420587895653      -0.18673053039841697        1.7616339037154176E-008
   4.9417252440967445      -0.18652915098018419        1.7518755833119916E-008
   4.9480084294039246      -0.18632816504674857        1.7422276911061449E-008
   4.9542916147111038      -0.18612757159459362        1.7326889452947293E-008
   4.9605748000182839      -0.18592736962281892        1.7232581148927773E-008
   4.9668579853254631      -0.18572755813314940        1.7139339378420050E-008
   4.9731411706326432      -0.18552813612992636        1.7047152010520860E-008
   4.9794243559398224      -0.18532910262010049        1.6956006899911578E-008
   4.9857075412470016      -0.18513045661324085        1.6865892050125754E-008
   4.9919907265541816      -0.18493219712151793        1.6776795564762582E-008
   4.9982739118613608      -0.18473432315971353        1.6688705829918309E-008
   5.0045570971685409      -0.18453683374520569        1.6601611298188192E-008
   5.0108402824757201      -0.18433972789797637        1.6515500381988033E-008
   5.0171234677829002      -0.18414300464060204        1.6430361979308929E-008
   5.0234066530900794      -0.18394666299825149        1.6346184832896562E-008
   5.0296898383972595      -0.18375070199868346        1.6262957880222693E-008
   5.0359730237044387      -0.18355512067224297        1.6180670168301074E-008
   5.0422562090116179      -0.18335991805185770        1.6099311038477955E-008
   5.0485393943187979      -0.18316509317303492        1.6018869755041418E-008
   5.0548225796259771      -0.18297064507385871        1.5939335745688922E-008
   5.0611057649331572      -0.18277657279498302        1.5860698764480556E-008
   5.0673889502403364      -0.18258287537963300        1.5782948208264269E-008
   5.0736721355475165      -0.18238955187359820        1.5706074146808375E-008
   5.0799553208546957      -0.18219660132523119        1.5630066537798278E-008
   5.0862385061618758      -0.18200402278543890        1.5554915295174401E-008
   5.0925216914690550      -0.18181181530768475        1.5480610701144141E-008
   5.0988048767762342      -0.18161997794798293        1.5407142871012171E-008
   5.1050880620834143      -0.18142850976489283        1.5334502373480250E-008
   5.1113712473905935      -0.18123740981951644        1.5262679664989211E-008
   5.1176544326977735      -0.18104667717549403        1.5191665296229177E-008
   5.1239376180049527      -0.18085631089900012        1.5121450111329158E-008
   5.1302208033121328      -0.18066631005874217        1.5052024811259248E-008
   5.1365039886193120      -0.18047667372595130        1.4983380387263786E-008
   5.1427871739264912      -0.18028740097438067        1.4915507957766436E-008
   5.1490703592336713      -0.18009849088030397        1.4848398525429735E-008
   5.1553535445408505      -0.17990994252250800        1.4782043422575581E-008
   5.1616367298480306      -0.17972175498228904        1.4716433894052724E-008
   5.1679199151552098      -0.17953392734344792        1.4651561536686878E-008
   5.1742031004623898      -0.17934645869228855        1.4587417824757426E-008
   5.1804862857695690      -0.17915934811761100        1.4523994350533175E-008
   5.1867694710767491      -0.17897259471070537        1.4461282912787127E-008
   5.1930526563839283      -0.17878619756535330        1.4399275362213005E-008
   5.1993358416911075      -0.17860015577782051        1.4337963506261028E-008
   5.2056190269982876      -0.17841446844684894        1.4277339443477005E-008
   5.2119022123054668      -0.17822913467365617        1.4217395285168582E-008
   5.2181853976126469      -0.17804415356192996        1.4158123125310615E-008
   5.2244685829198261      -0.17785952421782603        1.4099515450720083E-008
   5.2307517682270062      -0.17767524574995774        1.4041564399410534E-008
   5.2370349535341854      -0.17749131726939704        1.3984262666569114E-008
   5.2433181388413654      -0.17730773788966533        1.3927602615746456E-008
   5.2496013241485446      -0.17712450672673621        1.3871576968358898E-008
   5.2558845094557238      -0.17694162289901791        1.3816178435899822E-008
   5.2621676947629039      -0.17675908552736314        1.3761399762859359E-008
   5.2684508800700831      -0.17657689373505445        1.3707233889312545E-008
   5.2747340653772632      -0.17639504664780334        1.3653673849881494E-008
   5.2810172506844424      -0.17621354339374382        1.3600712541141292E-008
   5.2873004359916225      -0.17603238310342958        1.3548343153047058E-008
   5.2935836212988017      -0.17585156490982615        1.3496558858013957E-008
   5.2998668066059818      -0.17567108794830980        1.3445352987597336E-008
   5.3061499919131609      -0.17549095135666082        1.3394718824021676E-008
   5.3124331772203401      -0.17531115427505625        1.3344649952260039E-008
   5.3187163625275202      -0.17513169584606919        1.3295139735317839E-008
   5.3249995478346994      -0.17495257521466034        1.3246181752549290E-008
   5.3312827331418795      -0.17477379152817649        1.3197769650019378E-008
   5.3375659184490587      -0.17459534393634094        1.3149897260364434E-008
   5.3438491037562388      -0.17441723159125300        1.3102558344986957E-008
   5.3501322890634180      -0.17423945364738275        1.3055746708785659E-008
   5.3564154743705972      -0.17406200926155738        1.3009456314012280E-008
   5.3626986596777773      -0.17388489759297038        1.2963681170211637E-008
   5.3689818449849565      -0.17370811780316694        1.2918415421805462E-008
   5.3752650302921365      -0.17353166905603901        1.2873653143436725E-008
   5.3815482155993157      -0.17335555051782367        1.2829388508130577E-008
   5.3878314009064958      -0.17317976135709576        1.2785615886633472E-008
   5.3941145862136750      -0.17300430074476486        1.2742329453248053E-008
   5.4003977715208551      -0.17282916785406621        1.2699523776599881E-008
   5.4066809568280343      -0.17265436186056032        1.2657193295254846E-008
   5.4129641421352135      -0.17247988194212538        1.2615332472611475E-008
   5.4192473274423936      -0.17230572727894908        1.2573935956100193E-008
   5.4255305127495728      -0.17213189705353085        1.2532998355625274E-008
   5.4318136980567528      -0.17195839045066902        1.2492514376865891E-008
   5.4380968833639320      -0.17178520665745886        1.2452478865796451E-008
   5.4443800686711121      -0.17161234486328800        1.2412886621689038E-008
   5.4506632539782913      -0.17143980425983218        1.2373732475784539E-008
   5.4569464392854714      -0.17126758404104422        1.2335011509136165E-008
   5.4632296245926506      -0.17109568340315628        1.2296718594104236E-008
   5.4695128098998298      -0.17092410154466856        1.2258848813479292E-008
   5.4757959952070099      -0.17075283766634672        1.2221397362528119E-008
   5.4820791805141891      -0.17058189097121657        1.2184359297561867E-008
   5.4883623658213692      -0.17041126066455903        1.2147729992527961E-008
   5.4946455511285484      -0.17024094595390279        1.2111504637064705E-008
   5.5009287364357284      -0.17007094604902120        1.2075678612695016E-008
   5.5072119217429076      -0.16990126016192433        1.2040247220460347E-008
   5.5134951070500868      -0.16973188750685728        1.2005205992550153E-008
   5.5197782923572669      -0.16956282730029368        1.1970550430737584E-008
   5.5260614776644461      -0.16939407876092488        1.1936275983499278E-008
   5.5323446629716262      -0.16922564110966362        1.1902378225883533E-008
   5.5386278482788054      -0.16905751356963156        1.1868852981472833E-008
   5.5449110335859855      -0.16888969536615697        1.1835695791517736E-008
   5.5511942188931647      -0.16872218572676922        1.1802902463024727E-008
   5.5574774042003448      -0.16855498388119178        1.1770468698237436E-008
   5.5637605895075239      -0.16838808906134059        1.1738390435578452E-008
   5.5700437748147031      -0.16822150050131218        1.1706663460109177E-008
   5.5763269601218832      -0.16805521743738469        1.1675283870232344E-008
   5.5826101454290624      -0.16788923910801007        1.1644247479445511E-008
   5.5888933307362425      -0.16772356475380598        1.1613550305968895E-008
   5.5951765160434217      -0.16755819361755328        1.1583188472032733E-008
   5.6014597013506018      -0.16739312494419267        1.1553158108760059E-008
   5.6077428866577810      -0.16722835798081276        1.1523455351183716E-008
   5.6140260719649611      -0.16706389197665175        1.1494076433097233E-008
   5.6203092572721403      -0.16689972618308732        1.1465017466510284E-008
   5.6265924425793195      -0.16673585985363179        1.1436274860000200E-008
   5.6328756278864995      -0.16657229224392728        1.1407844871809000E-008
   5.6391588131936787      -0.16640902261174331        1.1379723998854135E-008
   5.6454419985008588      -0.16624605021696490        1.1351908402596519E-008
   5.6517251838080380      -0.16608337432159187        1.1324394676071430E-008
   5.6580083691152181      -0.16592099418973377        1.1297179390906110E-008
   5.6642915544223973      -0.16575890908759947        1.1270258955170797E-008
   5.6705747397295765      -0.16559711828349824        1.1243629958000590E-008
   5.6768579250367566      -0.16543562104782888        1.1217289013936099E-008
   5.6831411103439358      -0.16527441665307718        1.1191232717252788E-008
   5.6894242956511158      -0.16511350437380981        1.1165457803037782E-008
   5.6957074809582950      -0.16495288348666837        1.1139960991498767E-008
   5.7019906662654751      -0.16479255327036446        1.1114739081014724E-008
   5.7082738515726543      -0.16463251300567500        1.1089788704216564E-008
   5.7145570368798344      -0.16447276197543451        1.1065106837363632E-008
   5.7208402221870136      -0.16431329946453069        1.1040690353425050E-008
   5.7271234074941928      -0.16415412475990124        1.1016536064415242E-008
   5.7334065928013729      -0.16399523715052322        1.0992640870524854E-008
   5.7396897781085521      -0.16383663592741513        1.0969001864898355E-008
   5.7459729634157322      -0.16367832038362273        1.0945615964294103E-008
   5.7522561487229114      -0.16352028981422090        1.0922480200424983E-008
   5.7585393340300914      -0.16336254351630461        1.0899591713221062E-008
   5.7648225193372706      -0.16320508078898302        1.0876947504421578E-008
   5.7711057046444507      -0.16304790093337468        1.0854544786618530E-008
   5.7773888899516299      -0.16289100325260625        1.0832380742881294E-008
   5.7836720752588091      -0.16273438705179999        1.0810452444595692E-008
   5.7899552605659892      -0.16257805163807146        1.0788757280128500E-008
   5.7962384458731684      -0.16242199632052720        1.0767292443495551E-008
   5.8025216311803485      -0.16226622041025329        1.0746055134539019E-008
   5.8088048164875277      -0.16211072322031642        1.0725042826576190E-008
   5.8150880017947078      -0.16195550406575099        1.0704252814303179E-008
   5.8213711871018869      -0.16180056226356088        1.0683682496390413E-008
   5.8276543724090661      -0.16164589713271080        1.0663329199789992E-008
   5.8339375577162462      -0.16149150799411952        1.0643190404202065E-008
   5.8402207430234254      -0.16133739417065804        1.0623263643035027E-008
   5.8465039283306055      -0.16118355498714013        1.0603546400638628E-008
   5.8527871136377847      -0.16102998977032101        1.0584036136070086E-008
   5.8590702989449648      -0.16087669784888742        1.0564730433112593E-008
   5.8653534842521440      -0.16072367855345840        1.0545626907817923E-008
   5.8716366695593241      -0.16057093121657254        1.0526723089565050E-008
   5.8779198548665033      -0.16041845517268971        1.0508016692360520E-008
   5.8842030401736825      -0.16026624975817899        1.0489505361312459E-008
   5.8904862254808625      -0.16011431431131942        1.0471186730480206E-008
   5.8967694107880417      -0.15996264817229133        1.0453058581571994E-008
   5.9030525960952218      -0.15981125068316954        1.0435118638992624E-008
   5.9093357814024010      -0.15966012118792303        1.0417364620778102E-008
   5.9156189667095811      -0.15950925903240532        1.0399794387349548E-008
   5.9219021520167603      -0.15935866356434930        1.0382405676635812E-008
   5.9281853373239404      -0.15920833413336632        1.0365196401124030E-008
   5.9344685226311196      -0.15905827009093307        1.0348164392698289E-008
   5.9407517079382988      -0.15890847079039541        1.0331307492673655E-008
   5.9470348932454788      -0.15875893558695509        1.0314623681440874E-008
   5.9533180785526580      -0.15860966383766958        1.0298110865361045E-008
   5.9596012638598381      -0.15846065490144592        1.0281767037077093E-008
   5.9658844491670173      -0.15831190813903134        1.0265590132467464E-008
   5.9721676344741974      -0.15816342291301469        1.0249578176204287E-008
   5.9784508197813766      -0.15801519858781721        1.0233729151009678E-008
   5.9847340050885567      -0.15786723452968474        1.0218041151331304E-008
   5.9910171903957359      -0.15771953010668952        1.0202512239429968E-008
   5.9973003757029151      -0.15757208468871928        1.0187140523041960E-008
   6.0035835610100952      -0.15742489764747272        1.0171924038022545E-008
   6.0098667463172744      -0.15727796835645835        1.0156861073773797E-008
   6.0161499316244544      -0.15713129619098198        1.0141949610844743E-008
   6.0224331169316336      -0.15698488052815002        1.0127187961702612E-008
   6.0287163022388137      -0.15683872074685665        1.0112574211613903E-008
   6.0349994875459929      -0.15669281622778405        1.0098106648022160E-008
   6.0412826728531721      -0.15654716635339463        1.0083783481340850E-008
   6.0475658581603522      -0.15640177050792586        1.0069602969249532E-008
   6.0538490434675314      -0.15625662807738686        1.0055563469611173E-008
   6.0601322287747115      -0.15611173844954948        1.0041663180692400E-008
   6.0664154140818907      -0.15596710101394892        1.0027900341106689E-008
   6.0726985993890708      -0.15582271516187399        1.0014273449611043E-008
   6.0789817846962499      -0.15567858028636300        1.0000780793653497E-008
   6.0852649700034300      -0.15553469578220067        9.9874207199742384E-009
   6.0915481553106092      -0.15539106104590805        9.9741916316010708E-009
   6.0978313406177884      -0.15524767547574445        9.9610920116099483E-009
   6.1041145259249685      -0.15510453847169703        9.9481201930164560E-009
   6.1103977112321477      -0.15496164943547672        9.9352746315561074E-009
   6.1166808965393278      -0.15481900777051516        9.9225538111710053E-009
   6.1229640818465070      -0.15467661288195717        9.9099561864583486E-009
   6.1292472671536871      -0.15453446417665681        9.8974802623998784E-009
   6.1355304524608663      -0.15439256106317450        9.8851246207618584E-009
   6.1418136377680463      -0.15425090295176624        9.8728876234550643E-009
   6.1480968230752255      -0.15410948925438517        9.8607679829993492E-009
   6.1543800083824047      -0.15396831938467109        9.8487641689435588E-009
   6.1606631936895848      -0.15382739275794965        9.8368748421224212E-009
   6.1669463789967640      -0.15368670879122626        9.8250984555438334E-009
   6.1732295643039441      -0.15354626690317810        9.8134337718059931E-009
   6.1795127496111233      -0.15340606651415331        9.8018792866203059E-009
   6.1857959349183034      -0.15326610704616397        9.7904337726329375E-009
   6.1920791202254826      -0.15312638792288155        9.7790957345398365E-009
   6.1983623055326618      -0.15298690856963146        9.7678639882590644E-009
   6.2046454908398418      -0.15284766841338748        9.7567371466104842E-009
   6.2109286761470210      -0.15270866688277007        9.7457138775786589E-009
   6.2172118614542011      -0.15256990340803767        9.7347929915127226E-009
   6.2234950467613803      -0.15243137742108395        9.7239731844027515E-009
   6.2297782320685604      -0.15229308835543243        9.7132530828549798E-009
   6.2360614173757396      -0.15215503564623253        9.7026316598109545E-009
   6.2423446026829197      -0.15201721873025006        9.6921075015624412E-009
   6.2486277879900989      -0.15187963704587010        9.6816795465664178E-009
   6.2549109732972781      -0.15174229003308670        9.6713464211691605E-009
   6.2611941586044582      -0.15160517713349911        9.6611070872513210E-009
   6.2674773439116374      -0.15146829779030693        9.6509603915206729E-009
   6.2737605292188174      -0.15133165144830624        9.6409050333552339E-009
   6.2800437145259966      -0.15119523755388317        9.6309399200809172E-009
   6.2863268998331767      -0.15105905555501259        9.6210639664515788E-009
   6.2926100851403559      -0.15092310490124886        9.6112760665835852E-009
   6.2988932704475360      -0.15078738504372183        9.6015750008745689E-009
   6.3051764557547152      -0.15065189543513671        9.5919598182501284E-009
   6.3114596410618944      -0.15051663552976316        9.5824292764025709E-009
   6.3177428263690745      -0.15038160478343460        9.5729824156476434E-009
   6.3240260116762537      -0.15024680265354154        9.5636181355918194E-009
   6.3303091969834338      -0.15011222859902806        9.5543354563613061E-009
   6.3365923822906129      -0.14997788208038743        9.5451332672704218E-009
   6.3428755675977930      -0.14984376255965332        9.5360105975453203E-009
   6.3491587529049722      -0.14970986950040191        9.5269663342288304E-009
   6.3554419382121514      -0.14957620236774175        9.5179996241233291E-009
   6.3617251235193315      -0.14944276062831205        9.5091094004687263E-009
   6.3680083088265107      -0.14930954375027608        9.5002946724411101E-009
   6.3742914941336908      -0.14917655120331849        9.4915545479991636E-009
   6.3805746794408700      -0.14904378245863770        9.4828879772538388E-009
   6.3868578647480501      -0.14891123698894490        9.4742940994404822E-009
   6.3931410500552293      -0.14877891426845893        9.4657719183263820E-009
   6.3994242353624093      -0.14864681377289751        9.4573205322151655E-009
   6.4057074206695885      -0.14851493497947829        9.4489390445113658E-009
   6.4119906059767677      -0.14838327736690973        9.4406265555718266E-009
   6.4182737912839478      -0.14825184041538939        9.4323821364280092E-009
   6.4245569765911270      -0.14812062360659883        9.4242049122465493E-009
   6.4308401618983071      -0.14798962642369837        9.4160940803159965E-009
   6.4371233472054863      -0.14785884835132204        9.4080486674303916E-009
   6.4434065325126664      -0.14772828887557668        9.4000679296972811E-009
   6.4496897178198456      -0.14759794748403193        9.3921509949390650E-009
   6.4559729031270257      -0.14746782366571953        9.3842969827747961E-009
   6.4622560884342048      -0.14733791691112788        9.3765051032481344E-009
   6.4685392737413840      -0.14720822671219660        9.3687745727424933E-009
   6.4748224590485641      -0.14707875256231537        9.3611045316125803E-009
   6.4811056443557433      -0.14694949395631410        9.3534942384975381E-009
   6.4873888296629234      -0.14682045039046490        9.3459428637922827E-009
   6.4936720149701026      -0.14669162136247066        9.3384496338092126E-009
   6.4999552002772827      -0.14656300637146802        9.3310138042845892E-009
   6.5062383855844619      -0.14643460491801571        9.3236346403549680E-009
   6.5125215708916420      -0.14630641650409545        9.3163113337015158E-009
   6.5188047561988212      -0.14617844063310673        9.3090431899932253E-009
   6.5250879415060004      -0.14605067680986014        9.3018294399269293E-009
   6.5313711268131804      -0.14592312454057380        9.2946693753954419E-009
   6.5376543121203596      -0.14579578333287080        9.2875622933964563E-009
   6.5439374974275397      -0.14566865269577500        9.2805074623904871E-009
   6.5502206827347189      -0.14554173213970195        9.2735041755636007E-009
   6.5565038680418990      -0.14541502117646132        9.2665517661455164E-009
   6.5627870533490782      -0.14528851931924627        9.2596495641581109E-009
   6.5690702386562574      -0.14516222608263579        9.2527968764423494E-009
   6.5753534239634375      -0.14503614098258413        9.2459930172829545E-009
   6.5816366092706167      -0.14491026353642136        9.2392373400887513E-009
   6.5879197945777968      -0.14478459326284532        9.2325291689990138E-009
   6.5942029798849759      -0.14465912968191966        9.2258679064795575E-009
   6.6004861651921560      -0.14453387231506881        9.2192529216810516E-009
   6.6067693504993352      -0.14440882068507491        9.2126835097140827E-009
   6.6130525358065153      -0.14428397431607282        9.2061590940862965E-009
   6.6193357211136945      -0.14415933273354570        9.1996790698635040E-009
   6.6256189064208737      -0.14403489546431847        9.1932428199938037E-009
   6.6319020917280538      -0.14391066203656011        9.1868497398746168E-009
   6.6381852770352330      -0.14378663197977409        9.1804992056169754E-009
   6.6444684623424131      -0.14366280482479446        9.1741907078739549E-009
   6.6507516476495923      -0.14353918010378419        9.1679235787285661E-009
   6.6570348329567723      -0.14341575735022918        9.1616972692464281E-009
   6.6633180182639515      -0.14329253609893619        9.1555112477645526E-009
   6.6696012035711316      -0.14316951588602600        9.1493649219283995E-009
   6.6758843888783108      -0.14304669624893174        9.1432577532623787E-009
   6.6821675741854900      -0.14292407672639101        9.1371891737305653E-009
   6.6884507594926701      -0.14280165685844828        9.1311586639251002E-009
   6.6947339447998493      -0.14267943618644607        9.1251657066034909E-009
   6.7010171301070294      -0.14255741425301982        9.1192097201030046E-009
   6.7073003154142086      -0.14243559060209965        9.1132902000270473E-009
   6.7135835007213887      -0.14231396477889932        9.1074066463034041E-009
   6.7198666860285678      -0.14219253632991674        9.1015585263917493E-009
   6.7261498713357470      -0.14207130480293048        9.0957453793426076E-009
   6.7324330566429271      -0.14195026974699190        9.0899665930147790E-009
   6.7387162419501063      -0.14182943071242493        9.0842218698250254E-009
   6.7449994272572864      -0.14170878725081984        9.0785105610036612E-009
   6.7512826125644656      -0.14158833891503059        9.0728322381326117E-009
   6.7575657978716457      -0.14146808525917040        9.0671864094198510E-009
   6.7638489831788249      -0.14134802583860748        9.0615726129800551E-009
   6.7701321684860050      -0.14122816020996240        9.0559904158382427E-009
   6.7764153537931842      -0.14110848793110151        9.0504393556467967E-009
   6.7826985391003634      -0.14098900856113575        9.0449189429555867E-009
   6.7889817244075434      -0.14086972166041703        9.0394287341382088E-009
   6.7952649097147226      -0.14075062679053180        9.0339682676060966E-009
   6.8015480950219027      -0.14063172351429784        9.0285371824512713E-009
   6.8078312803290819      -0.14051301139576297        9.0231349609010692E-009
   6.8141144656362620      -0.14039449000019869        9.0177612299993957E-009
   6.8203976509434412      -0.14027615889409661        9.0124155893637312E-009
   6.8266808362506213      -0.14015801764516586        9.0070975164710012E-009
   6.8329640215578005      -0.14004006582232748        9.0018067124391997E-009
   6.8392472068649797      -0.13992230299571246        8.9965427326290137E-009
   6.8455303921721598      -0.13980472873665731        8.9913051411481828E-009
   6.8518135774793389      -0.13968734261769886        8.9860935726169752E-009
   6.8580967627865190      -0.13957014421257549        8.9809076340704674E-009
   6.8643799480936982      -0.13945313309621388        8.9757469192109314E-009
