  -2.4854970994198839       -1.7328862378040755E-002 -0.55202915275079201     
  -2.4834966993398679       -1.8967868287757091E-002 -0.55273186770011073     
  -2.4814962992598519       -2.0542928016449833E-002 -0.55319316458363765     
  -2.4794958991798359       -2.2050137804945271E-002 -0.55350107981091856     
  -2.4774954990998199       -2.3541587380166339E-002 -0.55366953854244205     
  -2.4754950990198039       -2.5027435593849508E-002 -0.55365358906735307     
  -2.4734946989397879       -2.6480429385043108E-002 -0.55342058911612468     
  -2.4714942988597719       -2.7872196517681358E-002 -0.55292649183211928     
  -2.4694938987797559       -2.9096346073648121E-002 -0.55209960827505955     
  -2.4674934986997399       -2.9930675753443058E-002 -0.55099139159030308     
  -2.4654930986197239       -3.0248068835392383E-002 -0.54989231827541074     
  -2.4634926985397079       -3.0250070292825029E-002 -0.54912095060595956     
  -2.4614922984596919       -3.0348869351016376E-002 -0.54868752444612623     
  -2.4594918983796759       -3.0814648499978847E-002 -0.54823782176914637     
  -2.4574914982996598       -3.1534601701263681E-002 -0.54728687929650965     
  -2.4554910982196438       -3.2008309599624425E-002 -0.54555118769708855     
  -2.4534906981396278       -3.1601104780388342E-002 -0.54321757439022511     
  -2.4514902980596118       -2.9971469374779635E-002 -0.54092490519503200     
  -2.4494898979795958       -2.7328968972865547E-002 -0.53937150135085632     
  -2.4474894978995798       -2.4245585459773428E-002 -0.53889066055631907     
  -2.4454890978195638       -2.1256990625070461E-002 -0.53939303509339576     
  -2.4434886977395478       -1.8656281520949915E-002 -0.54059105874349245     
  -2.4414882976595318       -1.6523990492010178E-002 -0.54220136092116966     
  -2.4394878975795158       -1.4829015795772763E-002 -0.54402009722787137     
  -2.4374874974994998       -1.3502317342277503E-002 -0.54592106548700570     
  -2.4354870974194838       -1.2472101354118477E-002 -0.54783240980637937     
  -2.4334866973394678       -1.1675691802119930E-002 -0.54971601750896593     
  -2.4314862972594518       -1.1061915974809941E-002 -0.55155482580810811     
  -2.4294858971794357       -1.0592219302325971E-002 -0.55334548604456302     
  -2.4274854970994197       -1.0242135210748793E-002 -0.55509112445198616     
  -2.4254850970194037       -9.9991818227210139E-003 -0.55679277006018579     
  -2.4234846969393877       -9.8556893936843776E-003 -0.55844385509116012     
  -2.4214842968593717       -9.8001211659060460E-003 -0.56003064178501882     
  -2.4194838967793557       -9.8100647959514856E-003 -0.56153868598857504     
  -2.4174834966993397       -9.8519255898385765E-003 -0.56296559211313868     
  -2.4154830966193237       -9.8956109956746079E-003 -0.56433195953146786     
  -2.4134826965393077       -9.9373144184226585E-003 -0.56567125217872849     
  -2.4114822964592917       -1.0001010348538297E-002 -0.56699952663375142     
  -2.4094818963792757       -1.0110485081176615E-002 -0.56829891872059113     
  -2.4074814962992597       -1.0261447680368976E-002 -0.56953222860985386     
  -2.4054810962192437       -1.0416433986377599E-002 -0.57067136459600964     
  -2.4034806961392277       -1.0519776099459189E-002 -0.57171857956434147     
  -2.4014802960592116       -1.0520826504499294E-002 -0.57271469009123310     
  -2.3994798959791956       -1.0403209489543066E-002 -0.57373236505921699     
  -2.3974794958991796       -1.0205749029366554E-002 -0.57484135045141183     
  -2.3954790958191636       -1.0002697304139812E-002 -0.57606543697536827     
  -2.3934786957391476       -9.8590577899817823E-003 -0.57737576466762253     
  -2.3914782956591316       -9.8042539340059270E-003 -0.57871505618441188     
  -2.3894778955791156       -9.8277362550273431E-003 -0.58002238044183596     
  -2.3874774954990996       -9.8815319459545151E-003 -0.58125438148299835     
  -2.3854770954190836       -9.8945999656548812E-003 -0.58241037669438112     
  -2.3834766953390676       -9.8123491658390453E-003 -0.58354419366047361     
  -2.3814762952590520       -9.6367977331621342E-003 -0.58473239586595993     
  -2.3794758951790360       -9.4186047812139725E-003 -0.58602122062949036     
  -2.3774754950990200       -9.2125162419946817E-003 -0.58741010000365756     
  -2.3754750950190040       -9.0490143812021438E-003 -0.58887436655843195     
  -2.3734746949389880       -8.9360182339913476E-003 -0.59039020691378108     
  -2.3714742948589720       -8.8723605665398299E-003 -0.59194361959989450     
  -2.3694738947789560       -8.8570488963368808E-003 -0.59352709697087036     
  -2.3674734946989400       -8.8903871466070906E-003 -0.59513435988513574     
  -2.3654730946189240       -8.9716309362210343E-003 -0.59675883416381958     
  -2.3634726945389080       -9.0974107110007602E-003 -0.59839512793203531     
  -2.3614722944588920       -9.2622955032510019E-003 -0.60004184128350790     
  -2.3594718943788759       -9.4626692433816377E-003 -0.60170360412566326     
  -2.3574714942988599       -9.7022525560041574E-003 -0.60338827701583619     
  -2.3554710942188439       -9.9927772404263537E-003 -0.60509943631121299     
  -2.3534706941388279       -1.0347597707515149E-002 -0.60683159447132984     
  -2.3514702940588119       -1.0774276323111169E-002 -0.60857278020898176     
  -2.3494698939787959       -1.1272298371187617E-002 -0.61031240690135324     
  -2.3474694938987799       -1.1839821448922826E-002 -0.61204856009147957     
  -2.3454690938187639       -1.2486438089453209E-002 -0.61378372328746145     
  -2.3434686937387479       -1.3234190974411324E-002 -0.61550608226248527     
  -2.3414682936587319       -1.4094881612984889E-002 -0.61717808617767189     
  -2.3394678935787159       -1.5042411206201435E-002 -0.61875612392962420     
  -2.3374674934986999       -1.6016703662730072E-002 -0.62023656707793418     
  -2.3354670934186839       -1.6981172453915120E-002 -0.62168262215992542     
  -2.3334666933386679       -1.7988841224517757E-002 -0.62317476827709317     
  -2.3314662932586518       -1.9167931885930994E-002 -0.62471489715409079     
  -2.3294658931786358       -2.0628924413105973E-002 -0.62618550230387082     
  -2.3274654930986198       -2.2374131547371161E-002 -0.62739451208840513     
  -2.3254650930186038       -2.4260416069550848E-002 -0.62817833587040528     
  -2.3234646929385878       -2.6062432752143368E-002 -0.62852447062989114     
  -2.3214642928585718       -2.7652939928886958E-002 -0.62859046436846411     
  -2.3194638927785558       -2.9123040597527315E-002 -0.62851019683274278     
  -2.3174634926985398       -3.0627626259842798E-002 -0.62817353717482027     
  -2.3154630926185238       -3.2085941707427623E-002 -0.62727918830774965     
  -2.3134626925385078       -3.3070756405760682E-002 -0.62565798493843994     
  -2.3114622924584918       -3.3059986195100068E-002 -0.62356853151918290     
  -2.3094618923784758       -3.1852741901252611E-002 -0.62161609429641207     
  -2.3074614922984598       -2.9690502271123027E-002 -0.62035963722554632     
  -2.3054610922184438       -2.7030027154688264E-002 -0.62006426347753529     
  -2.3034606921384277       -2.4312031932317638E-002 -0.62071780262972709     
  -2.3014602920584117       -2.1846496501485759E-002 -0.62213495519297513     
  -2.2994598919783957       -1.9781701803924093E-002 -0.62407283479764963     
  -2.2974594918983797       -1.8140610361420353E-002 -0.62631862324010945     
  -2.2954590918183637       -1.6880692948372123E-002 -0.62872230505867177     
  -2.2934586917383477       -1.5937967452796114E-002 -0.63119162966868314     
  -2.2914582916583317       -1.5249048477628402E-002 -0.63367668179065151     
  -2.2894578915783157       -1.4761208056360275E-002 -0.63615667813147381     
  -2.2874574914982997       -1.4438149778324595E-002 -0.63862824556042419     
  -2.2854570914182837       -1.4260543731425162E-002 -0.64109282565954884     
  -2.2834566913382677       -1.4219606270474080E-002 -0.64354730919128333     
  -2.2814562912582517       -1.4308106506899751E-002 -0.64598160661116188     
  -2.2794558911782357       -1.4512683185355219E-002 -0.64838196294235995     
  -2.2774554910982197       -1.4809502976031818E-002 -0.65074007309856652     
  -2.2754550910182036       -1.5170454739468901E-002 -0.65306666471894748     
  -2.2734546909381876       -1.5585024129844091E-002 -0.65539494689117450     
  -2.2714542908581716       -1.6078940229910306E-002 -0.65775784856920605     
  -2.2694538907781556       -1.6702478885393404E-002 -0.66015659231214385     
  -2.2674534906981396       -1.7498313085356553E-002 -0.66255333801642369     
  -2.2654530906181236       -1.8478272602950315E-002 -0.66488973525162520     
  -2.2634526905381076       -1.9622326337074343E-002 -0.66711385816311120     
  -2.2614522904580916       -2.0898486352730436E-002 -0.66919425636399243     
  -2.2594518903780756       -2.2276823695743946E-002 -0.67110677613537539     
  -2.2574514902980596       -2.3710758767232720E-002 -0.67282949154239102     
  -2.2554510902180436       -2.5138058793926353E-002 -0.67438432552269567     
  -2.2534506901380276       -2.6558394377276341E-002 -0.67584675925012749     
  -2.2514502900580116       -2.8082090663509186E-002 -0.67723477940966104     
  -2.2494498899779956       -2.9816262885242212E-002 -0.67839077974558815     
  -2.2474494898979795       -3.1667374713295296E-002 -0.67903454129573937     
  -2.2454490898179635       -3.3256739244992277E-002 -0.67900168375521008     
  -2.2434486897379475       -3.4106500230155649E-002 -0.67850750513464564     
  -2.2414482896579315       -3.4042483076010620E-002 -0.67812349475784006     
  -2.2394478895779155       -3.3389243392833286E-002 -0.67836212329696011     
  -2.2374474894978995       -3.2697331568427301E-002 -0.67931223798219798     
  -2.2354470894178835       -3.2350422657534149E-002 -0.68067513068968022     
  -2.2334466893378675       -3.2388238402446867E-002 -0.68202395166581320     
  -2.2314462892578515       -3.2533792659424972E-002 -0.68306746306996113     
  -2.2294458891778355       -3.2386792965852514E-002 -0.68384624816285755     
  -2.2274454890978195       -3.1741229599662101E-002 -0.68471618993172756     
  -2.2254450890178035       -3.0756225227581757E-002 -0.68604828936123363     
  -2.2234446889377875       -2.9781933818735527E-002 -0.68794806426396504     
  -2.2214442888577715       -2.9083690864969661E-002 -0.69027051830158859     
  -2.2194438887777554       -2.8742776899673677E-002 -0.69280347732184278     
  -2.2174434886977394       -2.8725864784724373E-002 -0.69539907332069406     
  -2.2154430886177234       -2.8985065262280937E-002 -0.69797854127371672     
  -2.2134426885377074       -2.9476689389787432E-002 -0.70047826419603909     
  -2.2114422884576914       -3.0127749334724126E-002 -0.70285689673495133     
  -2.2094418883776754       -3.0874201433901741E-002 -0.70514520222231403     
  -2.2074414882976594       -3.1753165859015990E-002 -0.70739704877902754     
  -2.2054410882176434       -3.2878624022425335E-002 -0.70954767593327406     
  -2.2034406881376274       -3.4268963836346207E-002 -0.71136818228333221     
  -2.2014402880576114       -3.5692625016671566E-002 -0.71261415022878094     
  -2.1994398879775954       -3.6708471280955494E-002 -0.71328876363867977     
  -2.1974394878975794       -3.6972123541922558E-002 -0.71378507753520593     
  -2.1954390878175634       -3.6566783168312043E-002 -0.71465272768988464     
  -2.1934386877375474       -3.5949418365200610E-002 -0.71617088542234142     
  -2.1914382876575313       -3.5584064135427418E-002 -0.71819553369343181     
  -2.1894378875775153       -3.5663836507031546E-002 -0.72032756632637063     
  -2.1874374874974993       -3.6037556920502693E-002 -0.72216189418158450     
  -2.1854370874174833       -3.6283716178200767E-002 -0.72352637142515763     
  -2.1834366873374673       -3.5962675910961132E-002 -0.72464308752047069     
  -2.1814362872574513       -3.4956339013401193E-002 -0.72600850292702934     
  -2.1794358871774353       -3.3543730331312381E-002 -0.72801511555975607     
  -2.1774354870974193       -3.2126669167618679E-002 -0.73072420502422031     
  -2.1754350870174033       -3.0962012301534250E-002 -0.73396682570698291     
  -2.1734346869373873       -3.0116273783086442E-002 -0.73754718486122295     
  -2.1714342868573713       -2.9562415583358027E-002 -0.74135175816698984     
  -2.1694338867773553       -2.9279651055811616E-002 -0.74533500642705652     
  -2.1674334866973393       -2.9272559805122250E-002 -0.74945424722170972     
  -2.1654330866173233       -2.9527563698271295E-002 -0.75364650357759877     
  -2.1634326865373072       -2.9982700679279935E-002 -0.75786699705653993     
  -2.1614322864572912       -3.0557111015140585E-002 -0.76214135379736392     
  -2.1594318863772752       -3.1224955338545798E-002 -0.76656458166646013     
  -2.1574314862972592       -3.2054571225413706E-002 -0.77122841410323728     
  -2.1554310862172432       -3.3166389331006414E-002 -0.77615426085047823     
  -2.1534306861372277       -3.4668396367986826E-002 -0.78129220977897418     
  -2.1514302860572116       -3.6624753756648344E-002 -0.78655543848631404     
  -2.1494298859771956       -3.9050691549394695E-002 -0.79185568282334362     
  -2.1474294858971796       -4.1928345216425231E-002 -0.79714102854691093     
  -2.1454290858171636       -4.5264025351882564E-002 -0.80241687256015670     
  -2.1434286857371476       -4.9160645150236534E-002 -0.80768913403924536     
  -2.1414282856571316       -5.3798675496819423E-002 -0.81283582967436541     
  -2.1394278855771156       -5.9281843603974128E-002 -0.81753633642722379     
  -2.1374274854970996       -6.5442811336878126E-002 -0.82136983415809284     
  -2.1354270854170836       -7.1773004214863281E-002 -0.82410261980548072     
  -2.1334266853370676       -7.7689364792027066E-002 -0.82601169175910094     
  -2.1314262852570516       -8.3102250660109983E-002 -0.82780177167879276     
  -2.1294258851770356       -8.8655664430225947E-002 -0.82993179350960355     
  -2.1274254850970196       -9.5197265277688112E-002 -0.83201900319439659     
  -2.1254250850170036      -0.10296398241593045      -0.83295020558444244     
  -2.1234246849369875      -0.11110779255705408      -0.83160264981490484     
  -2.1214242848569715      -0.11792977793189663      -0.82783524632851024     
  -2.1194238847769555      -0.12205361635418395      -0.82302795827399333     
  -2.1174234846969395      -0.12372776350089315      -0.81920736823676987     
  -2.1154230846169235      -0.12464995503135233      -0.81734595005132726     
  -2.1134226845369075      -0.12643984823428245      -0.81672914494709348     
  -2.1114222844568915      -0.12944304637574680      -0.81580392964889470     
  -2.1094218843768755      -0.13270276289340285      -0.81346000809062247     
  -2.1074214842968595      -0.13486226911679416      -0.80974557219386478     
  -2.1054210842168435      -0.13510203435661691      -0.80555535271586243     
  -2.1034206841368275      -0.13327849189292398      -0.80196681832317007     
  -2.1014202840568115      -0.12979181475682564      -0.80004066730687196     
  -2.0994198839767955      -0.12571332330725127      -0.80053087595289185     
  -2.0974194838967795      -0.12245443320455683      -0.80329608089782190     
  -2.0954190838167635      -0.12091603096154221      -0.80728401291331608     
  -2.0934186837367474      -0.12097684712383322      -0.81125350557809728     
  -2.0914182836567314      -0.12174860928669803      -0.81463764934682026     
  -2.0894178835767154      -0.12248523293113402      -0.81787795637611538     
  -2.0874174834966994      -0.12340731259332735      -0.82176528238308633     
  -2.0854170834166834      -0.12549821121487617      -0.82636575657977906     
  -2.0834166833366674      -0.12950311334333570      -0.83067284023590671     
  -2.0814162832566514      -0.13508904390065396      -0.83316557936332802     
  -2.0794158831766354      -0.14063885695448031      -0.83284825038762922     
  -2.0774154830966194      -0.14398974539470291      -0.83031081635808146     
  -2.0754150830166034      -0.14405746153627155      -0.82778392108271104     
  -2.0734146829365874      -0.14185773725709175      -0.82756293566519878     
  -2.0714142828565714      -0.13961266397353861      -0.83033024475749895     
  -2.0694138827765554      -0.13906927209203221      -0.83506566814182159     
  -2.0674134826965394      -0.14061475021567058      -0.84009067074236166     
  -2.0654130826165233      -0.14336851150341670      -0.84421712567425644     
  -2.0634126825365073      -0.14603262876148707      -0.84751036468074525     
  -2.0614122824564913      -0.14813276806705206      -0.85107912765241678     
  -2.0594118823764753      -0.15049924799255363      -0.85581253948362102     
  -2.0574114822964593      -0.15436898678275099      -0.86137993059224827     
  -2.0554110822164433      -0.16015546148167939      -0.86651713268886787     
  -2.0534106821364273      -0.16704125929678876      -0.87016389042021614     
  -2.0514102820564113      -0.17372884130309812      -0.87248832985866287     
  -2.0494098819763953      -0.17987065393155893      -0.87474300438032726     
  -2.0474094818963793      -0.18664786741542494      -0.87775816155763109     
  -2.0454090818163633      -0.19562256442693232      -0.88067097812404160     
  -2.0434086817363473      -0.20703363192131186      -0.88124024275936086     
  -2.0414082816563313      -0.21895311909013260      -0.87743588064474998     
  -2.0394078815763153      -0.22802997337869335      -0.86936516651269558     
  -2.0374074814962992      -0.23190352100403080      -0.85995190513630582     
  -2.0354070814162832      -0.23133706363368969      -0.85295468169887967     
  -2.0334066813362672      -0.22945002585932200      -0.85001657145797571     
  -2.0314062812562512      -0.22895457519107520      -0.85000021546633331     
  -2.0294058811762352      -0.23049189456736174      -0.85073167727837151     
  -2.0274054810962192      -0.23308818716380725      -0.85086192805084115     
  -2.0254050810162032      -0.23547028800535666      -0.85036904647266320     
  -2.0234046809361872      -0.23684640681611213      -0.85017354434044701     
  -2.0214042808561712      -0.23737799895332748      -0.85177996520556243     
  -2.0194038807761552      -0.23867460827120759      -0.85643154253654741     
  -2.0174034806961392      -0.24327084641357730      -0.86381422694299526     
  -2.0154030806161232      -0.25310762042724055      -0.87170610817460259     
  -2.0134026805361072      -0.26828481778897928      -0.87686178778996848     
  -2.0114022804560912      -0.28666022469523667      -0.87653353070756534     
  -2.0094018803760751      -0.30468952365539881      -0.87018626310244962     
  -2.0074014802960591      -0.31982816166005229      -0.86007974286875977     
  -2.0054010802160431      -0.33268918593922281      -0.84911838649012317     
  -2.0034006801360271      -0.34599106733008606      -0.83754999143566966     
  -2.0014002800560111      -0.36091279812904120      -0.82237508147426452     
  -1.9993998799759951      -0.37469329464839984      -0.80035394737900911     
  -1.9973994798959791      -0.38198714327636579      -0.77188282868007863     
  -1.9953990798159631      -0.37925869822094177      -0.74203659502702690     
  -1.9933986797359471      -0.36825103329286629      -0.71708162566584610     
  -1.9913982796559311      -0.35473064864039172      -0.69955300800096076     
  -1.9893978795759151      -0.34383791580499073      -0.68676299624737880     
  -1.9873974794958991      -0.33651162846835775      -0.67344732401428320     
  -1.9853970794158831      -0.32923145934138187      -0.65584321239816012     
  -1.9833966793358671      -0.31686370495500721      -0.63449815139440524     
  -1.9813962792558510      -0.29662515179306864      -0.61369154767437173     
  -1.9793958791758350      -0.26962782950079750      -0.59802703969633830     
  -1.9773954790958190      -0.23918091456233131      -0.58991778671777972     
  -1.9753950790158030      -0.20872655900919326      -0.58950903166148705     
  -1.9733946789357870      -0.18085645820993101      -0.59545535870845623     
  -1.9713942788557710      -0.15693278596666210      -0.60573048629299520     
  -1.9693938787757550      -0.13717687187754915      -0.61838985927047385     
  -1.9673934786957390      -0.12110132569976421      -0.63201861790773106     
  -1.9653930786157230      -0.10797408739935738      -0.64581376491075571     
  -1.9633926785357070       -9.7142815655756498E-002 -0.65943390213507236     
  -1.9613922784556910       -8.8154429389123906E-002 -0.67276027015839157     
  -1.9593918783756750       -8.0703166182379035E-002 -0.68572669262878683     
  -1.9573914782956590       -7.4544331956405752E-002 -0.69827624333766924     
  -1.9553910782156430       -6.9457804200273421E-002 -0.71037639122119445     
  -1.9533906781356269       -6.5249809880385395E-002 -0.72203027517636742     
  -1.9513902780556109       -6.1763517489925500E-002 -0.73327081134037930     
  -1.9493898779755949       -5.8881892287531268E-002 -0.74414459661973820     
  -1.9473894778955789       -5.6519521002705762E-002 -0.75469851607615823     
  -1.9453890778155629       -5.4611992621002456E-002 -0.76497584718452361     
  -1.9433886777355469       -5.3109917332157384E-002 -0.77501755832316543     
  -1.9413882776555309       -5.1976906788475517E-002 -0.78486350301459817     
  -1.9393878775755149       -5.1188887505106098E-002 -0.79455237133100132     
  -1.9373874774954989       -5.0733614158934182E-002 -0.80412100472695947     
  -1.9353870774154829       -5.0610217560182490E-002 -0.81360356598661443     
  -1.9333866773354669       -5.0828884455907546E-002 -0.82303089292738174     
  -1.9313862772554509       -5.1411271910980910E-002 -0.83243040185402839     
  -1.9293858771754349       -5.2393371311998393E-002 -0.84182597580628837     
  -1.9273854770954193       -5.3832012657937509E-002 -0.85123411045949560     
  -1.9253850770154033       -5.5810660563446857E-002 -0.86065107447826539     
  -1.9233846769353873       -5.8435291084655866E-002 -0.87003211531295965     
  -1.9213842768553713       -6.1814344319656593E-002 -0.87927051135917755     
  -1.9193838767753553       -6.6019148298958857E-002 -0.88818756243090846     
  -1.9173834766953393       -7.1028956182216232E-002 -0.89655759195883122     
  -1.9153830766153233       -7.6706183894050123E-002 -0.90419231247656640     
  -1.9133826765353072       -8.2879658789253491E-002 -0.91102711984753604     
  -1.9113822764552912       -8.9481657754284794E-002 -0.91705859560179614     
  -1.9093818763752752       -9.6510399936439936E-002 -0.92217483062408678     
  -1.9073814762952592      -0.10385390890350350      -0.92616873794304833     
  -1.9053810762152432      -0.11129687570194559      -0.92887317032855743     
  -1.9033806761352272      -0.11856344574594563      -0.93008762735345307     
  -1.9013802760552112      -0.12504191577753629      -0.92961269949847791     
  -1.8993798759751952      -0.12974640681830432      -0.92784791910519637     
  -1.8973794758951792      -0.13220734285727398      -0.92615706064544545     
  -1.8953790758151632      -0.13335957734579157      -0.92595032774932473     
  -1.8933786757351472      -0.13502649034145056      -0.92733675639802815     
  -1.8913782756551312      -0.13851822974016612      -0.92888266052354829     
  -1.8893778755751152      -0.14363030504883928      -0.92845466492921835     
  -1.8873774754950992      -0.14842708598644327      -0.92450977460753647     
  -1.8853770754150831      -0.15005472955148780      -0.91742268994821285     
  -1.8833766753350671      -0.14665924758283866      -0.90978008758450601     
  -1.8813762752550511      -0.13885820656105741      -0.90472653939487779     
  -1.8793758751750351      -0.12904424631167435      -0.90390131442350496     
  -1.8773754750950191      -0.11961744010414110      -0.90707250506297432     
  -1.8753750750150031      -0.11207272627676054      -0.91299688458651895     
  -1.8733746749349871      -0.10698135368666942      -0.92015246967268305     
  -1.8713742748549711      -0.10414172698901991      -0.92707901701549411     
  -1.8693738747749551      -0.10263807605702861      -0.93264266630945769     
  -1.8673734746949391      -0.10099918920375957      -0.93646141438137420     
  -1.8653730746149231       -9.7826345729430719E-002 -0.93927497687475225     
  -1.8633726745349071       -9.2697260375610380E-002 -0.94258689680578955     
  -1.8613722744548911       -8.6354172878196758E-002 -0.94760301228596933     
  -1.8593718743748751       -7.9936160791263214E-002 -0.95459452278953638     
  -1.8573714742948590       -7.4241276387618557E-002 -0.96315457983980501     
  -1.8553710742148430       -6.9576351770160971E-002 -0.97270956656531293     
  -1.8533706741348270       -6.5930252071104617E-002 -0.98280028117015994     
  -1.8513702740548110       -6.3161182263625479E-002 -0.99314166018196259     
  -1.8493698739747950       -6.1111573618622468E-002  -1.0035874805025222     
  -1.8473694738947790       -5.9656727027354056E-002  -1.0140697408164487     
  -1.8453690738147630       -5.8704434711530716E-002  -1.0245490492506266     
  -1.8433686737347470       -5.8173534857781206E-002  -1.0349953577404511     
  -1.8413682736547310       -5.7978571888855975E-002  -1.0453952408271017     
  -1.8393678735747150       -5.8036446768439921E-002  -1.0557693141703330     
  -1.8373674734946990       -5.8295898018959576E-002  -1.0661725861104328     
  -1.8353670734146830       -5.8757702477557898E-002  -1.0766589125093471     
  -1.8333666733346670       -5.9450881552546492E-002  -1.0872396485205640     
  -1.8313662732546510       -6.0383374207692193E-002  -1.0978802097242693     
  -1.8293658731746349       -6.1506610397879510E-002  -1.1085366156806165     
  -1.8273654730946189       -6.2717913525309407E-002  -1.1192142484501959     
  -1.8253650730146029       -6.3920141640628703E-002  -1.1300130283107226     
  -1.8233646729345869       -6.5108526895166621E-002  -1.1410962597659322     
  -1.8213642728545709       -6.6387332583893163E-002  -1.1525912922776862     
  -1.8193638727745549       -6.7896232579245416E-002  -1.1645310930210826     
  -1.8173634726945389       -6.9739257896787782E-002  -1.1768790804954090     
  -1.8153630726145229       -7.1965681687338509E-002  -1.1895799498491069     
  -1.8133626725345069       -7.4582854379854555E-002  -1.2025983967000653     
  -1.8113622724544909       -7.7588274941855703E-002  -1.2159430296731728     
  -1.8093618723744749       -8.1017390040819356E-002  -1.2296585962475817     
  -1.8073614722944589       -8.4968008386929555E-002  -1.2437721406659554     
  -1.8053610722144429       -8.9561068143796857E-002  -1.2582375797444982     
  -1.8033606721344269       -9.4865380953826350E-002  -1.2729395363750764     
  -1.8013602720544108      -0.10085023399138837       -1.2877676446626205     
  -1.7993598719743948      -0.10743115907298367       -1.3027219721857639     
  -1.7973594718943788      -0.11462800373526177       -1.3179274953903553     
  -1.7953590718143628      -0.12267194990798815       -1.3334481363801500     
  -1.7933586717343468      -0.13184602869543990       -1.3490648656198529     
  -1.7913582716543308      -0.14215601095133032       -1.3643242185419664     
  -1.7893578715743148      -0.15317500417455696       -1.3789163228664369     
  -1.7873574714942988      -0.16435723865362659       -1.3930940436265176     
  -1.7853570714142828      -0.17570243655152668       -1.4075667538725820     
  -1.7833566713342668      -0.18798061425356596       -1.4227142748776014     
  -1.7813562712542508      -0.20204013694325013       -1.4379830418541724     
  -1.7793558711742348      -0.21789009008323454       -1.4522336242344229     
  -1.7773554710942188      -0.23449954022625988       -1.4647893340139859     
  -1.7753550710142028      -0.25070800999828480       -1.4762705177816440     
  -1.7733546709341867      -0.26661018223669136       -1.4881192777221492     
  -1.7713542708541707      -0.28376038988446795       -1.5009410356193515     
  -1.7693538707741547      -0.30368334218020865       -1.5135316249025665     
  -1.7673534706941387      -0.32629802594810464       -1.5237124430112023     
  -1.7653530706141227      -0.34978022125530994       -1.5300814759086701     
  -1.7633526705341067      -0.37194902328701657       -1.5330989362977967     
  -1.7613522704540907      -0.39193171436335766       -1.5344584754561212     
  -1.7593518703740747      -0.41035681688910897       -1.5353647528437653     
  -1.7573514702940587      -0.42801516276849622       -1.5357639381323913     
  -1.7553510702140427      -0.44491687506198668       -1.5350517969166431     
  -1.7533506701340267      -0.46032094615837166       -1.5327450742901241     
  -1.7513502700540107      -0.47270118744596673       -1.5289397818928787     
  -1.7493498699739947      -0.48017850441423005       -1.5253290494927783     
  -1.7473494698939787      -0.48235981014695223       -1.5255463443246857     
  -1.7453490698139627      -0.48200681917109495       -1.5332741361823723     
  -1.7433486697339466      -0.48416315599991500       -1.5494439026886346     
  -1.7413482696539306      -0.49326192657351181       -1.5714402865174777     
  -1.7393478695739146      -0.51100117555975710       -1.5948229399710057     
  -1.7373474694938986      -0.53631606691738365       -1.6156148993863388     
  -1.7353470694138826      -0.56668213952476354       -1.6315775077332677     
  -1.7333466693338666      -0.59952177361609504       -1.6422320326068045     
  -1.7313462692538506      -0.63301067836183211       -1.6481752712158217     
  -1.7293458691738346      -0.66621296974396260       -1.6502984252130046     
  -1.7273454690938186      -0.69876428502659471       -1.6492829866039425     
  -1.7253450690138026      -0.73045573100938177       -1.6455236809269023     
  -1.7233446689337866      -0.76103699584264928       -1.6393079852703152     
  -1.7213442688537706      -0.79023983156115385       -1.6309660837145710     
  -1.7193438687737546      -0.81786557477965394       -1.6209130301878554     
  -1.7173434686937386      -0.84387573844440023       -1.6096119324748279     
  -1.7153430686137225      -0.86843747357201839       -1.5974407209342747     
  -1.7133426685337065      -0.89179639137826305       -1.5845288929875638     
  -1.7113422684536905      -0.91400678173494887       -1.5708088551442438     
  -1.7093418683736745      -0.93485384093698853       -1.5563382058042095     
  -1.7073414682936585      -0.95415399007007762       -1.5415405264942921     
  -1.7053410682136425      -0.97217221551611144       -1.5270221213064428     
  -1.7033406681336265      -0.98966302057825950       -1.5130188599674919     
  -1.7013402680536105       -1.0073022073510456       -1.4990691458250269     
  -1.6993398679735949       -1.0251208245865058       -1.4844407427555641     
  -1.6973394678935789       -1.0426927637443575       -1.4687966075627124     
  -1.6953390678135629       -1.0597698793772454       -1.4522394813898627     
  -1.6933386677335469       -1.0765035461679682       -1.4347522516587738     
  -1.6913382676535309       -1.0929599282187152       -1.4158162549193460     
  -1.6893378675735149       -1.1085633913943160       -1.3947567028108367     
  -1.6873374674934989       -1.1221437190213597       -1.3714051476979405     
  -1.6853370674134829       -1.1324588038912808       -1.3464712506097865     
  -1.6833366673334669       -1.1388718150514310       -1.3215113136216214     
  -1.6813362672534509       -1.1420386426736642       -1.2983612187527049     
  -1.6793358671734349       -1.1440038210681507       -1.2778542446868471     
  -1.6773354670934189       -1.1468468201360993       -1.2586978745656456     
  -1.6753350670134028       -1.1506556450732042       -1.2381793239072250     
  -1.6733346669333868       -1.1530518004021917       -1.2144068018574774     
  -1.6713342668533708       -1.1506513855486840       -1.1879227497372089     
  -1.6693338667733548       -1.1410540402126006       -1.1618004736322503     
  -1.6673334666933388       -1.1245403542070302       -1.1404800406606985     
  -1.6653330666133228       -1.1047380799364936       -1.1273153394972204     
  -1.6633326665333068       -1.0867690761815210       -1.1218739805328377     
  -1.6613322664532908       -1.0732842795156996       -1.1200241070503560     
  -1.6593318663732748       -1.0623790521243748       -1.1177875767013377     
  -1.6573314662932588       -1.0499847692906779       -1.1151037246096753     
