  0.44296456415616087      -0.84617208941645128       -3.4408242631110276E-006
  0.44924774946334045      -0.84103781580684878       -3.6038575596567349E-006
  0.45553093477052004      -0.83600315023763050       -3.7628572450866034E-006
  0.46181412007769962      -0.83106489624782875       -3.9176064970365873E-006
  0.46809730538487920      -0.82621998472820712       -4.0679159839248665E-006
  0.47438049069205879      -0.82146546824782707       -4.2136223739312521E-006
  0.48066367599923837      -0.81679851563709172       -4.3545868493756971E-006
  0.48694686130641796      -0.81221640681697749       -4.4906936444802544E-006
  0.49323004661359754      -0.80771652786436698       -4.6218486164173693E-006
  0.49951323192077712      -0.80329636630370260       -4.7479778459517339E-006
  0.50579641722795676      -0.79895350661550057       -4.8690262751654340E-006
  0.51207960253513629      -0.79468562595234749       -4.9849563947562062E-006
  0.51836278784231593      -0.79049049005359584       -5.0957469733805814E-006
  0.52464597314949546      -0.78636594934993886       -5.2013918319515132E-006
  0.53092915845667510      -0.78230993524959247       -5.3018986695877495E-006
  0.53721234376385463      -0.77832045659788684       -5.3972879438985816E-006
  0.54349552907103427      -0.77439559630258048       -5.4875917935751768E-006
  0.54977871437821380      -0.77053350811724453       -5.5728530182696098E-006
  0.55606189968539343      -0.76673241357557820       -5.6531241107083835E-006
  0.56234508499257296      -0.76299059906964617       -5.7284663304338688E-006
  0.56862827029975260      -0.75930641306534918       -5.7989488427627019E-006
  0.57491145560693213      -0.75567826344871403       -5.8646478875085428E-006
  0.58119464091411177      -0.75210461499689252       -5.9256460104362485E-006
  0.58747782622129130      -0.74858398696783568       -5.9820313323491074E-006
  0.59376101152847094      -0.74511495080318557       -6.0338968701306369E-006
  0.60004419683565047      -0.74169612793878703       -6.0813398933699809E-006
  0.60632738214283011      -0.73832618771781577       -6.1244613317475718E-006
  0.61261056745000975      -0.73500384540141550       -6.1633652083436219E-006
  0.61889375275718927      -0.73172786027231418       -6.1981581322316063E-006
  0.62517693806436891      -0.72849703382672071       -6.2289488113588353E-006
  0.63146012337154844      -0.72531020805034729       -6.2558476029523166E-006
  0.63774330867872808      -0.72216626377440285       -6.2789661078079563E-006
  0.64402649398590761      -0.71906411910762147       -6.2984167798515549E-006
  0.65030967929308725      -0.71600272794066810       -6.3143125865416195E-006
  0.65659286460026678      -0.71298107851933346       -6.3267666777861375E-006
  0.66287604990744642      -0.70999819208311188       -6.3358920955843337E-006
  0.66915923521462595      -0.70705312156607369       -6.3418015031139489E-006
  0.67544242052180559      -0.70414495035675828       -6.3446069401171510E-006
  0.68172560582898512      -0.70127279111444163       -6.3444196008320148E-006
  0.68800879113616475      -0.69843578463877742       -6.3413496332427068E-006
  0.69429197644334428      -0.69563309879035218       -6.3355059578263900E-006
  0.70057516175052392      -0.69286392745952519       -6.3269961071350858E-006
  0.70685834705770345      -0.69012748958131620       -6.3159260765109143E-006
  0.71314153236488309      -0.68742302819395174       -6.3024002018669748E-006
  0.71942471767206262      -0.68474980953901299       -6.2865210436196275E-006
  0.72570790297924226      -0.68210712220110370       -6.2683892885820278E-006
  0.73199108828642179      -0.67949427628517189       -6.2481036648730717E-006
  0.73827427359360143      -0.67691060262956304       -6.2257608694455021E-006
  0.74455745890078107      -0.67435545205312619       -6.2014555072481479E-006
  0.75084064420796059      -0.67182819463467758       -6.1752800358804574E-006
  0.75712382951514023      -0.66932821902331519       -6.1473247302700436E-006
  0.76340701482231976      -0.66685493177803656       -6.1176776456004998E-006
  0.76969020012949940      -0.66440775673524510       -6.0864245959576701E-006
  0.77597338543667893      -0.66198613440286525       -6.0536491363451459E-006
  0.78225657074385857      -0.65958952137971727       -6.0194325536600989E-006
  0.78853975605103810      -0.65721738979900546       -5.9838538616754798E-006
  0.79482294135821774      -0.65486922679473913       -5.9469898078541183E-006
  0.80110612666539727      -0.65254453399000734       -5.9089148764810186E-006
  0.80738931197257691      -0.65024282700608338       -5.8697013021243383E-006
  0.81367249727975643      -0.64796363499138054       -5.8294190887488299E-006
  0.81995568258693607      -0.64570650016928710       -5.7881360274308721E-006
  0.82623886789411560      -0.64347097740409454       -5.7459177227453501E-006
  0.83252205320129524      -0.64125663378406939       -5.7028276193459979E-006
  0.83880523850847477      -0.63906304822094850       -5.6589270285366855E-006
  0.84508842381565441      -0.63688981106509934       -5.6142751672747444E-006
  0.85137160912283394      -0.63473652373557488       -5.5689291864735295E-006
  0.85765479443001358      -0.63260279836446642       -5.5229442110324368E-006
  0.86393797973719311      -0.63048825745480885       -5.4763733753163934E-006
  0.87022116504437275      -0.62839253355154601       -5.4292678643094645E-006
  0.87650435035155239      -0.62631526892485612       -5.3816769554096472E-006
  0.88278753565873191      -0.62425611526535307       -5.3336480523923045E-006
  0.88907072096591155      -0.62221473339063482       -5.2852267378385581E-006
  0.89535390627309108      -0.62019079296266655       -5.2364568082452107E-006
  0.90163709158027072      -0.61818397221549959       -5.1873803208510346E-006
  0.90792027688745025      -0.61619395769292562       -5.1380376342570623E-006
  0.91420346219462989      -0.61422044399561349       -5.0884674548171254E-006
  0.92048664750180942      -0.61226313353730366       -5.0387068791605490E-006
  0.92676983280898906      -0.61032173630973319       -4.9887914351328435E-006
  0.93305301811616859      -0.60839596965578557       -4.9387551316428472E-006
  0.93933620342334823      -0.60648555805074311       -4.8886304934232501E-006
  0.94561938873052775      -0.60459023289106140       -4.8384486096222191E-006
  0.95190257403770739      -0.60270973229051639       -4.7882391759641239E-006
  0.95818575934488692      -0.60084380088334977       -4.7380305316684548E-006
  0.96446894465206656      -0.59899218963415934       -4.6878497083757740E-006
  0.97075212995924609      -0.59715465565422499       -4.6377224625797424E-006
  0.97703531526642573      -0.59533096202403069       -4.5876733236993918E-006
  0.98331850057360526      -0.59352087762174610       -4.5377256265906354E-006
  0.98960168588078490      -0.59172417695738888       -4.4879015571444618E-006
  0.99588487118796443      -0.58994064001249480       -4.4382221843469829E-006
   1.0021680564951441      -0.58817005208504480       -4.3887075010161275E-006
   1.0084512418023237      -0.58641220363944180       -4.3393764592409603E-006
   1.0147344271095033      -0.58466689016135509       -4.2902470074757089E-006
   1.0210176124166828      -0.58293391201726152       -4.2413361233527844E-006
   1.0273007977238624      -0.58121307431846458       -4.1926598500959124E-006
   1.0335839830310420      -0.57950418678943427       -4.1442333278857038E-006
   1.0398671683382217      -0.57780706364034407       -4.0960708298437020E-006
   1.0461503536454011      -0.57612152344358047       -4.0481857888885860E-006
   1.0524335389525807      -0.57444738901414505       -4.0005908330592241E-006
   1.0587167242597604      -0.57278448729375298       -3.9532978129117768E-006
   1.0649999095669400      -0.57113264923851703       -3.9063178333077101E-006
   1.0712830948741194      -0.56949170971009200       -3.8596612788222835E-006
   1.0775662801812991      -0.56786150737014685       -3.8133378451316924E-006
   1.0838494654884787      -0.56624188457804381       -3.7673565623909649E-006
   1.0901326507956584      -0.56463268729159788       -3.7217258240714684E-006
   1.0964158361028378      -0.56303376497085034       -3.6764534119911628E-006
   1.1026990214100174      -0.56144497048469399       -3.6315465181334486E-006
   1.1089822067171970      -0.55986616002031042       -3.5870117740903101E-006
   1.1152653920243767      -0.55829719299525482       -3.5428552678952863E-006
   1.1215485773315561      -0.55673793197218135       -3.4990825715624532E-006
   1.1278317626387357      -0.55518824257601340       -3.4556987593046189E-006
   1.1341149479459154      -0.55364799341359261       -3.4127084312431308E-006
   1.1403981332530950      -0.55211705599562022       -3.3701157324338401E-006
   1.1466813185602747      -0.55059530466090711       -3.3279243726525426E-006
   1.1529645038674541      -0.54908261650273615       -3.2861376441321794E-006
   1.1592476891746337      -0.54757887129742611       -3.2447584438076759E-006
   1.1655308744818134      -0.54608395143486910       -3.2037892870263181E-006
   1.1718140597889930      -0.54459774185108145       -3.1632323264349139E-006
   1.1780972450961724      -0.54312012996266712       -3.1230893686783080E-006
   1.1843804304033521      -0.54165100560310064       -3.0833618897740625E-006
   1.1906636157105317      -0.54019026096086864       -3.0440510529705194E-006
   1.1969468010177113      -0.53873779051927095       -3.0051577185034207E-006
   1.2032299863248908      -0.53729349099796209       -2.9666824635648464E-006
   1.2095131716320704      -0.53585726129607769       -2.9286255925722541E-006
   1.2157963569392500      -0.53442900243698843       -2.8909871531050920E-006
   1.2220795422464297      -0.53300861751453465       -2.8537669443578088E-006
   1.2283627275536091      -0.53159601164077941       -2.8169645358136841E-006
   1.2346459128607887      -0.53019109189515168       -2.7805792736951237E-006
   1.2409290981679684      -0.52879376727504612       -2.7446102960185234E-006
   1.2472122834751480      -0.52740394864773832       -2.7090565415010207E-006
   1.2534954687823274      -0.52602154870357998       -2.6739167591397577E-006
   1.2597786540895071      -0.52464648191052154       -2.6391895241163643E-006
   1.2660618393966867      -0.52327866446983107       -2.6048732396113366E-006
   1.2723450247038663      -0.52191801427303275       -2.5709661539089129E-006
   1.2786282100110460      -0.52056445085997050       -2.5374663631090956E-006
   1.2849113953182254      -0.51921789537802587       -2.5043718229842054E-006
   1.2911945806254050      -0.51787827054242974       -2.4716803584783044E-006
   1.2974777659325847      -0.51654550059763282       -2.4393896693285493E-006
   1.3037609512397643      -0.51521951127967491       -2.4074973378578976E-006
   1.3100441365469437      -0.51390022977960492       -2.3760008377719428E-006
   1.3163273218541234      -0.51258758470783716       -2.3448975405117114E-006
   1.3226105071613030      -0.51128150605947198       -2.3141847229714736E-006
   1.3288936924684827      -0.50998192518051499       -2.2838595711729678E-006
   1.3351768777756621      -0.50868877473499674       -2.2539191904366481E-006
   1.3414600630828417      -0.50740198867296493       -2.2243606087776907E-006
   1.3477432483900214      -0.50612150219929819       -2.1951807832240915E-006
   1.3540264336972010      -0.50484725174336287       -2.1663766047511615E-006
   1.3603096190043804      -0.50357917492943416       -2.1379449040801193E-006
   1.3665928043115600      -0.50231721054791845       -2.1098824581966489E-006
   1.3728759896187397      -0.50106129852731318       -2.0821859915531488E-006
   1.3791591749259193      -0.49981137990687391       -2.0548521848091344E-006
   1.3854423602330987      -0.49856739681005124       -2.0278776744949237E-006
   1.3917255455402784      -0.49732929241853868       -2.0012590620802099E-006
   1.3980087308474580      -0.49609701094706682       -1.9749929144158068E-006
   1.4042919161546377      -0.49487049761880131       -1.9490757692989778E-006
   1.4105751014618173      -0.49364969864138109       -1.9235041386034393E-006
   1.4168582867689967      -0.49243456118360496       -1.8982745109580323E-006
   1.4231414720761764      -0.49122503335266937       -1.8733833561252822E-006
   1.4294246573833560      -0.49002106417204339       -1.8488271288070654E-006
   1.4357078426905356      -0.48882260355987095       -1.8246022684808194E-006
   1.4419910279977151      -0.48762960230795038       -1.8007052058927718E-006
   1.4482742133048947      -0.48644201206122972       -1.7771323644259352E-006
   1.4545573986120743      -0.48525978529785591       -1.7538801612716492E-006
   1.4608405839192540      -0.48408287530970906       -1.7309450112758828E-006
   1.4671237692264334      -0.48291123618343551       -1.7083233297910890E-006
   1.4734069545336130      -0.48174482278198361       -1.6860115331134228E-006
   1.4796901398407927      -0.48058359072658247       -1.6640060423065334E-006
   1.4859733251479723      -0.47942749637918630       -1.6423032836114164E-006
   1.4922565104551517      -0.47827649682538592       -1.6208996916794026E-006
   1.4985396957623314      -0.47713054985772102       -1.5997917106744135E-006
   1.5048228810695110      -0.47598961395943534       -1.5789757954747618E-006
   1.5111060663766906      -0.47485364828862581       -1.5584484137980064E-006
   1.5173892516838701      -0.47372261266281962       -1.5382060483915599E-006
   1.5236724369910497      -0.47259646754391388       -1.5182451970533913E-006
   1.5299556222982293      -0.47147517402350531       -1.4985623743344235E-006
   1.5362388076054090      -0.47035869380858430       -1.4791541130573482E-006
   1.5425219929125886      -0.46924698920760743       -1.4600169659976735E-006
   1.5488051782197680      -0.46814002311687214       -1.4411475058647447E-006
   1.5550883635269477      -0.46703775900731015       -1.4225423264997720E-006
   1.5613715488341273      -0.46594016091153617       -1.4041980450335243E-006
   1.5676547341413070      -0.46484719341126135       -1.3861113011818357E-006
   1.5739379194484864      -0.46375882162500909       -1.3682787586907146E-006
   1.5802211047556660      -0.46267501119616039       -1.3506971064904760E-006
   1.5865042900628457      -0.46159572828125417       -1.3333630593939937E-006
   1.5927874753700253      -0.46052093953861467       -1.3162733577310945E-006
   1.5990706606772047      -0.45945061211725718       -1.2994247691470612E-006
   1.6053538459843844      -0.45838471364605948       -1.2828140883348947E-006
   1.6116370312915640      -0.45732321222320355       -1.2664381382133459E-006
   1.6179202165987436      -0.45626607640589611       -1.2502937699907542E-006
   1.6242034019059230      -0.45521327520031341       -1.2343778641255446E-006
   1.6304865872131027      -0.45416477805183675       -1.2186873291085570E-006
   1.6367697725202823      -0.45312055483549263       -1.2032191037414968E-006
   1.6430529578274620      -0.45208057584664657       -1.1879701570988442E-006
   1.6493361431346414      -0.45104481179192552       -1.1729374873171357E-006
   1.6556193284418210      -0.45001323378036689       -1.1581181238842395E-006
   1.6619025137490007      -0.44898581331478116       -1.1435091264328241E-006
   1.6681856990561803      -0.44796252228332528       -1.1291075849547125E-006
   1.6744688843633597      -0.44694333295129396       -1.1149106210850595E-006
   1.6807520696705394      -0.44592821795310938       -1.1009153871907164E-006
   1.6870352549777190      -0.44491715028449003       -1.0871190664280583E-006
   1.6933184402848986      -0.44391010329484759       -1.0735188735729013E-006
   1.6996016255920783      -0.44290705067983327       -1.0601120547945977E-006
   1.7058848108992577      -0.44190796647409464       -1.0468958867079264E-006
   1.7121679962064373      -0.44091282504419399       -1.0338676782664880E-006
   1.7184511815136170      -0.43992160108170725       -1.0210247694769634E-006
   1.7247343668207966      -0.43893426959648552       -1.0083645310132890E-006
   1.7310175521279760      -0.43795080591009211       -9.9588436462528279E-007
   1.7373007374351557      -0.43697118564938175       -9.8358170448023752E-007
   1.7435839227423353      -0.43599538474025834       -9.7145401435995743E-007
   1.7498671080495150      -0.43502337940156904       -9.5949878998980060E-007
   1.7561502933566944      -0.43405514613914320       -9.4771355732649975E-007
   1.7624334786638740      -0.43309066174000299       -9.3609587326763889E-007
   1.7687166639710536      -0.43212990326667478       -9.2464332542071824E-007
   1.7749998492782333      -0.43117284805167005       -9.1335353190420842E-007
   1.7812830345854127      -0.43021947369209251       -9.0222414063158178E-007
   1.7875662198925923      -0.42926975804436457       -8.9125282991259926E-007
   1.7938494051997720      -0.42832367921908976       -8.8043730766690248E-007
   1.8001325905069516      -0.42738121557604408       -8.6977531219824588E-007
   1.8064157758141310      -0.42644234571927891       -8.5926461091680689E-007
   1.8126989611213107      -0.42550704849234233       -8.4890300051364090E-007
   1.8189821464284903      -0.42457530297362045       -8.3868830715456091E-007
   1.8252653317356700      -0.42364708847179150       -8.2861838577442791E-007
   1.8315485170428496      -0.42272238452138189       -8.1869111899370143E-007
   1.8378317023500290      -0.42180117087843616       -8.0890441981236329E-007
   1.8441148876572087      -0.42088342751628166       -7.9925622774966010E-007
   1.8503980729643883      -0.41996913462140234       -7.8974451069805555E-007
   1.8566812582715679      -0.41905827258941286       -7.8036726499401891E-007
   1.8629644435787474      -0.41815082202111747       -7.7112251354557736E-007
   1.8692476288859270      -0.41724676371866992       -7.6200830717963592E-007
   1.8755308141931066      -0.41634607868184026       -7.5302272287193590E-007
   1.8818139995002863      -0.41544874810431831       -7.4416386493655925E-007
   1.8880971848074657      -0.41455475337018122       -7.3542986331734713E-007
   1.8943803701146453      -0.41366407605037775       -7.2681887571533302E-007
   1.9006635554218250      -0.41277669789932914       -7.1832908388479263E-007
   1.9069467407290046      -0.41189260085160462       -7.0995869575733022E-007
   1.9132299260361840      -0.41101176701866993       -7.0170594571768653E-007
   1.9195131113433637      -0.41013417868572122       -6.9356909194297470E-007
   1.9257962966505433      -0.40925981830858221       -6.8554641734506976E-007
   1.9320794819577229      -0.40838866851068079       -6.7763623042249443E-007
   1.9383626672649024      -0.40752071208009460       -6.6983686291997839E-007
   1.9446458525720820      -0.40665593196667515       -6.6214667085679286E-007
   1.9509290378792616      -0.40579431127921239       -6.5456403453530240E-007
   1.9572122231864413      -0.40493583328270438       -6.4708735625712585E-007
   1.9634954084936209      -0.40408048139565106       -6.3971506316407833E-007
   1.9697785938008003      -0.40322823918743722       -6.3244560400751733E-007
   1.9760617791079800      -0.40237909037577024       -6.2527745050314616E-007
   1.9823449644151596      -0.40153301882416526       -6.1820909681136866E-007
   1.9886281497223393      -0.40069000853950865       -6.1123905933412653E-007
   1.9949113350295187      -0.39985004366965865       -6.0436587533946060E-007
   2.0011945203366985      -0.39901310850111310       -5.9758810414642801E-007
   2.0074777056438777      -0.39817918745672098       -5.9090432707151844E-007
   2.0137608909510574      -0.39734826509345839       -5.8431314464004297E-007
   2.0200440762582370      -0.39652032610024496       -5.7781318011550931E-007
   2.0263272615654166      -0.39569535529581851       -5.7140307506859324E-007
   2.0326104468725963      -0.39487333762664711       -5.6508149261969787E-007
   2.0388936321797759      -0.39405425816490086       -5.5884711555127537E-007
   2.0451768174869556      -0.39323810210645294       -5.5269864567928959E-007
   2.0514600027941352      -0.39242485476894989       -5.4663480473996706E-007
   2.0577431881013144      -0.39161450158990690       -5.4065433367429700E-007
   2.0640263734084940      -0.39080702812484497       -5.3475599182814990E-007
   2.0703095587156737      -0.39000242004548508       -5.2893855694650958E-007
   2.0765927440228533      -0.38920066313796475       -5.2320082599947564E-007
   2.0828759293300330      -0.38840174330110999       -5.1754161324575950E-007
   2.0891591146372126      -0.38760564654473517       -5.1195975098246878E-007
   2.0954422999443922      -0.38681235898798288       -5.0645408903113645E-007
   2.1017254852515719      -0.38602186685770418       -5.0102349495654630E-007
   2.1080086705587515      -0.38523415648687909       -4.9566685275668874E-007
   2.1142918558659307      -0.38444921431304618       -4.9038306425618562E-007
   2.1205750411731104      -0.38366702687680732       -4.8517104644231153E-007
   2.1268582264802900      -0.38288758082032903       -4.8002973420694490E-007
   2.1331414117874696      -0.38211086288589219       -4.7495807798653898E-007
   2.1394245970946493      -0.38133685991448435       -4.6995504398275290E-007
   2.1457077824018289      -0.38056555884439369       -4.6501961380628086E-007
   2.1519909677090086      -0.37979694670985747       -4.6015078537386371E-007
   2.1582741530161882      -0.37903101063973621       -4.5534757144420895E-007
   2.1645573383233674      -0.37826773785620260       -4.5060899959212013E-007
   2.1708405236305470      -0.37750711567348055       -4.4593411243854920E-007
   2.1771237089377267      -0.37674913149658795       -4.4132196739196378E-007
   2.1834068942449063      -0.37599377282012214       -4.3677163583239433E-007
   2.1896900795520859      -0.37524102722706254       -4.3228220338112163E-007
   2.1959732648592656      -0.37449088238760792       -4.2785277000687807E-007
   2.2022564501664452      -0.37374332605803057       -4.2348244890169422E-007
   2.2085396354736249      -0.37299834607955540       -4.1917036743412542E-007
   2.2148228207808045      -0.37225593037725530       -4.1491566553804143E-007
   2.2211060060879837      -0.37151606695899492       -4.1071749667903189E-007
   2.2273891913951633      -0.37077874391436644       -4.0657502820949427E-007
   2.2336723767023430      -0.37004394941366797       -4.0248743821290361E-007
   2.2399555620095226      -0.36931167170688312       -3.9845391948135929E-007
   2.2462387473167023      -0.36858189912270606       -3.9447367561615040E-007
   2.2525219326238819      -0.36785462006757008       -3.9054592310065149E-007
   2.2588051179310615      -0.36712982302469865       -3.8666989054684577E-007
   2.2650883032382412      -0.36640749655317623       -3.8284481826818224E-007
   2.2713714885454204      -0.36568762928703946       -3.7906995844348959E-007
   2.2776546738526000      -0.36497020993438717       -3.7534457375391702E-007
   2.2839378591597796      -0.36425522727651088       -3.7166793945342926E-007
   2.2902210444669593      -0.36354267016702541       -3.6803934115107155E-007
   2.2965042297741389      -0.36283252753104156       -3.6445807562447020E-007
   2.3027874150813186      -0.36212478836434364       -3.6092345061249678E-007
   2.3090706003884982      -0.36141944173257440       -3.5743478469978869E-007
   2.3153537856956778      -0.36071647677045360       -3.5399140619916775E-007
   2.3216369710028570      -0.36001588268099782       -3.5059265412902685E-007
   2.3279201563100367      -0.35931764873476452       -3.4723787791056307E-007
   2.3342033416172163      -0.35862176426909737       -3.4392643688418828E-007
   2.3404865269243960      -0.35792821868741015       -3.4065769929817084E-007
   2.3467697122315756      -0.35723700145845483       -3.3743104459560366E-007
   2.3530528975387552      -0.35654810211562937       -3.3424586096737487E-007
   2.3593360828459349      -0.35586151025628221       -3.3110154605078745E-007
   2.3656192681531145      -0.35517721554103587       -3.2799750622590171E-007
   2.3719024534602942      -0.35449520769312132       -3.2493315835855498E-007
   2.3781856387674734      -0.35381547649773271       -3.2190792657593131E-007
   2.3844688240746530      -0.35313801180137572       -3.1892124531015479E-007
   2.3907520093818326      -0.35246280351124781       -3.1597255685475815E-007
   2.3970351946890123      -0.35178984159462573       -3.1306131228746050E-007
   2.4033183799961919      -0.35111911607825014       -3.1018697090497431E-007
   2.4096015653033716      -0.35045061704773750       -3.0734900091254982E-007
   2.4158847506105512      -0.34978433464699099       -3.0454687782667039E-007
   2.4221679359177308      -0.34912025907763738       -3.0178008548719613E-007
   2.4284511212249100      -0.34845838059845596       -2.9904811634879151E-007
   2.4347343065320897      -0.34779868952482335       -2.9635046953330892E-007
   2.4410174918392693      -0.34714117622818158       -2.9368665259432248E-007
   2.4473006771464489      -0.34648583113549669       -2.9105618048673729E-007
   2.4535838624536286      -0.34583264472872832       -2.8845857532841288E-007
   2.4598670477608082      -0.34518160754433097       -2.8589336673589646E-007
   2.4661502330679879      -0.34453271017273318       -2.8336009164317136E-007
   2.4724334183751675      -0.34388594325784649       -2.8085829378881620E-007
   2.4787166036823467      -0.34324129749657523       -2.7838752396721465E-007
   2.4849997889895263      -0.34259876363833258       -2.7594734003904210E-007
   2.4912829742967060      -0.34195833248457208       -2.7353730663625173E-007
   2.4975661596038856      -0.34131999488831860       -2.7115699452725519E-007
   2.5038493449110653      -0.34068374175371591       -2.6880598156903950E-007
   2.5101325302182449      -0.34004956403557401       -2.6648385186569836E-007
   2.5164157155254245      -0.33941745273891832       -2.6419019572429168E-007
   2.5226989008326042      -0.33878739891857723       -2.6192461007739313E-007
   2.5289820861397838      -0.33815939367872544       -2.5968669760258760E-007
   2.5352652714469630      -0.33753342817248372       -2.5747606716271442E-007
   2.5415484567541426      -0.33690949360149414       -2.5529233373469049E-007
   2.5478316420613223      -0.33628758121551833       -2.5313511776004375E-007
   2.5541148273685019      -0.33566768231202393       -2.5100404585144781E-007
   2.5603980126756816      -0.33504978823580472       -2.4889875015433632E-007
   2.5666811979828612      -0.33443389037858001       -2.4681886843856254E-007
   2.5729643832900408      -0.33381998017861408       -2.4476404359786283E-007
   2.5792475685972205      -0.33320804912034202       -2.4273392482263056E-007
   2.5855307539043997      -0.33259808873399488       -2.4072816553035446E-007
   2.5918139392115793      -0.33199009059522760       -2.3874642501270157E-007
   2.5980971245187590      -0.33138404632476753       -2.3678836776274517E-007
   2.6043803098259386      -0.33077994758805995       -2.3485366325763747E-007
   2.6106634951331182      -0.33017778609490916       -2.3294198562827369E-007
   2.6169466804402979      -0.32957755359912894       -2.3105301460649224E-007
   2.6232298657474775      -0.32897924189822592       -2.2918643418724760E-007
   2.6295130510546572      -0.32838284283303937       -2.2734193314586132E-007
   2.6357962363618368      -0.32778834828741965       -2.2551920547702598E-007
   2.6420794216690160      -0.32719575018790692       -2.2371794912197994E-007
   2.6483626069761956      -0.32660504050340139       -2.2193786711623026E-007
   2.6546457922833753      -0.32601621124485314       -2.2017866665988182E-007
