  -2.6695339067813562       -5.5555565039345396E-003 -0.60455553578903420     
  -2.6675335067013402       -5.5785264076395552E-003 -0.60566881147857565     
  -2.6655331066213241       -5.6017076825508345E-003 -0.60678670195486373     
  -2.6635327065413081       -5.6251011140213266E-003 -0.60790924945607483     
  -2.6615323064612921       -5.6487075592841973E-003 -0.60903649638795299     
  -2.6595319063812761       -5.6725279456106498E-003 -0.61016848533771562     
  -2.6575315063012601       -5.6965632686134119E-003 -0.61130525908767064     
  -2.6555311062212441       -5.7208145906878123E-003 -0.61244686062850262     
  -2.6535307061412281       -5.7452830395824835E-003 -0.61359333317227371     
  -2.6515303060612121       -5.7699698070931569E-003 -0.61474472016516279     
  -2.6495299059811961       -5.7948761478725857E-003 -0.61590106529995781     
  -2.6475295059011801       -5.8200033783512694E-003 -0.61706241252835581     
  -2.6455291058211641       -5.8453528757639907E-003 -0.61822880607303388     
  -2.6435287057411481       -5.8709260772767061E-003 -0.61940029043956135     
  -2.6415283056611321       -5.8967244792115046E-003 -0.62057691042814767     
  -2.6395279055811161       -5.9227496363646022E-003 -0.62175871114526116     
  -2.6375275055011000       -5.9490031614158672E-003 -0.62294573801508768     
  -2.6355271054210840       -5.9754867244272841E-003 -0.62413803679093016     
  -2.6335267053410680       -6.0022020524295120E-003 -0.62533565356649257     
  -2.6315263052610520       -6.0291509290959161E-003 -0.62653863478709237     
  -2.6295259051810360       -6.0563351945049524E-003 -0.62774702726079523     
  -2.6275255051010200       -6.0837567449924385E-003 -0.62896087816955160     
  -2.6255251050210040       -6.1114175330975323E-003 -0.63018023508026288     
  -2.6235247049409880       -6.1393195676068572E-003 -0.63140514595584707     
  -2.6215243048609720       -6.1674649137046745E-003 -0.63263565916631137     
  -2.6195239047809560       -6.1958556932390670E-003 -0.63387182349984406     
  -2.6175235047009400       -6.2244940851184467E-003 -0.63511368817392555     
  -2.6155231046209240       -6.2533823258566750E-003 -0.63636130284649850     
  -2.6135227045409080       -6.2825227102933498E-003 -0.63761471762720912     
  -2.6115223044608920       -6.3119175925220377E-003 -0.63887398308871901     
  -2.6095219043808764       -6.3415693870737342E-003 -0.64013915027812096     
  -2.6075215043008604       -6.3714805704161350E-003 -0.64141027072845813     
  -2.6055211042208444       -6.4016536828524501E-003 -0.64268739647035444     
  -2.6035207041408284       -6.4320913309318418E-003 -0.64397058004378915     
  -2.6015203040608124       -6.4627961905217466E-003 -0.64525987450992961     
  -2.5995199039807964       -6.4937710107421448E-003 -0.64655533346300853     
  -2.5975195039007803       -6.5250186190198046E-003 -0.64785701104217985     
  -2.5955191038207643       -6.5565419275787854E-003 -0.64916496194304252     
  -2.5935187037407483       -6.5883439417155527E-003 -0.65047924142866642     
  -2.5915183036607323       -6.6204277701824828E-003 -0.65179990533960752     
  -2.5895179035807163       -6.6527966379882906E-003 -0.65312701010278751     
  -2.5875175035007003       -6.6854539025223677E-003 -0.65446061273976985     
  -2.5855171034206843       -6.7184030769145905E-003 -0.65580077087556099     
  -2.5835167033406683       -6.7516478709175763E-003 -0.65714754274480758     
  -2.5815163032606523       -6.7851922601245302E-003 -0.65850098717670491     
  -2.5795159031806363       -6.8190405739523988E-003 -0.65986116352817137     
  -2.5775155031006203       -6.8531975757594212E-003 -0.66122813155145743     
  -2.5755151030206043       -6.8876685269431493E-003 -0.66260195118602161     
  -2.5735147029405883       -6.9224592183736808E-003 -0.66398268221377266     
  -2.5715143028605723       -6.9575758559555379E-003 -0.66537038367453327     
  -2.5695139027805562       -6.9930245039454457E-003 -0.66676511298036645     
  -2.5675135027005402       -7.0288095169155395E-003 -0.66816692492747509     
  -2.5655131026205242       -7.0649302491268369E-003 -0.66957587162215715     
  -2.5635127025405082       -7.1013763963096686E-003 -0.67099200586125540     
  -2.5615123024604922       -7.1381263706965471E-003 -0.67241539060817246     
  -2.5595119023804762       -7.1751570872223367E-003 -0.67384611002596884     
  -2.5575115023004602       -7.2124636722917098E-003 -0.67528426643767114     
  -2.5555111022204442       -7.2500674409368008E-003 -0.67672995873334829     
  -2.5535107021404282       -7.2880010568800082E-003 -0.67818326568831344     
  -2.5515103020604122       -7.3262906461986164E-003 -0.67964424963797498     
  -2.5495099019803962       -7.3649507603360765E-003 -0.68111296832514179     
  -2.5475095019003802       -7.4039879208638287E-003 -0.68258948219751880     
  -2.5455091018203642       -7.4434050262890258E-003 -0.68407385621565220     
  -2.5435087017403482       -7.4832039908529864E-003 -0.68556615926464159     
  -2.5415083016603321       -7.5233868871429268E-003 -0.68706646314644759     
  -2.5395079015803161       -7.5639563075097348E-003 -0.68857484179295458     
  -2.5375075015003001       -7.6049154035899734E-003 -0.69009137076725713     
  -2.5355071014202841       -7.6462678205092794E-003 -0.69161612697649777     
  -2.5335067013402681       -7.6880176119503351E-003 -0.69314918851680185     
  -2.5315063012602521       -7.7301691649217285E-003 -0.69469063459540448     
  -2.5295059011802361       -7.7727271407498286E-003 -0.69624054549670400     
  -2.5275055011002201       -7.8156964312253059E-003 -0.69779900257305938     
  -2.5255051010202041       -7.8590821268995168E-003 -0.69936608824956970     
  -2.5235047009401881       -7.9028894945392704E-003 -0.70094188603677177     
  -2.5215043008601721       -7.9471239613027305E-003 -0.70252648054792199     
  -2.5195039007801561       -7.9917911037980099E-003 -0.70411995751896728     
  -2.5175035007001401       -8.0368966406840631E-003 -0.70572240383014972     
  -2.5155031006201241       -8.0824464278543041E-003 -0.70733390752868486     
  -2.5135027005401080       -8.1284464555169238E-003 -0.70895455785224193     
  -2.5115023004600920       -8.1749028466833983E-003 -0.71058444525293984     
  -2.5095019003800760       -8.2218218567175292E-003 -0.71222366142192040     
  -2.5075015003000600       -8.2692098736929492E-003 -0.71387229931438911     
  -2.5055011002200440       -8.3170734193785002E-003 -0.71553045317513408     
  -2.5035007001400280       -8.3654191507215175E-003 -0.71719821856454569     
  -2.5015003000600120       -8.4142538617318022E-003 -0.71887569238513371     
  -2.4994998999799960       -8.4635844856970049E-003 -0.72056297290860238     
  -2.4974994998999800       -8.5134180976793022E-003 -0.72226015980347391     
  -2.4954990998199640       -8.5637619172529190E-003 -0.72396735416332048     
  -2.4934986997399480       -8.6146233114579550E-003 -0.72568465853556585     
  -2.4914982996599320       -8.6660097979483416E-003 -0.72741217695102356     
  -2.4894978995799160       -8.7179290483204129E-003 -0.72915001495399523     
  -2.4874974994999000       -8.7703888916124181E-003 -0.73089827963315246     
  -2.4854970994198839       -8.8233973179666723E-003 -0.73265707965312044     
  -2.4834966993398679       -8.8769624824524881E-003 -0.73442652528680541     
  -2.4814962992598519       -8.9310927090454229E-003 -0.73620672844851642     
  -2.4794958991798359       -8.9857964947637550E-003 -0.73799780272791171     
  -2.4774954990998199       -9.0410825139630047E-003 -0.73979986342475401     
  -2.4754950990198039       -9.0969596227892351E-003 -0.74161302758457015     
  -2.4734946989397879       -9.1534368637956783E-003 -0.74343741403520514     
  -2.4714942988597719       -9.2105234707248792E-003 -0.74527314342427087     
  -2.4694938987797559       -9.2682288734617802E-003 -0.74712033825765523     
  -2.4674934986997399       -9.3265627031621969E-003 -0.74897912293889823     
  -2.4654930986197239       -9.3855347975629472E-003 -0.75084962380972953     
  -2.4634926985397079       -9.4451552064791101E-003 -0.75273196919158836     
  -2.4614922984596919       -9.5054341974961949E-003 -0.75462628942829202     
  -2.4594918983796759       -9.5663822618641849E-003 -0.75653271692984614     
  -2.4574914982996598       -9.6280101206015940E-003 -0.75845138621741492     
  -2.4554910982196438       -9.6903287308179667E-003 -0.76038243396956584     
  -2.4534906981396278       -9.7533492922649290E-003 -0.76232599906973109     
  -2.4514902980596118       -9.8170832541247619E-003 -0.76428222265503742     
  -2.4494898979795958       -9.8815423220480307E-003 -0.76625124816645940     
  -2.4474894978995798       -9.9467384654514952E-003 -0.76823322140040073     
  -2.4454890978195638       -1.0012683925088608E-002 -0.77022829056176567     
  -2.4434886977395478       -1.0079391220906269E-002 -0.77223660631848956     
  -2.4414882976595318       -1.0146873160202075E-002 -0.77425832185772059     
  -2.4394878975795158       -1.0215142846097329E-002 -0.77629359294358202     
  -2.4374874974994998       -1.0284213686343156E-002 -0.77834257797662743     
  -2.4354870974194838       -1.0354099402477687E-002 -0.78040543805512541     
  -2.4334866973394678       -1.0424814039354663E-002 -0.78248233703810610     
  -2.4314862972594518       -1.0496371975064415E-002 -0.78457344161035680     
  -2.4294858971794357       -1.0568787931272141E-002 -0.78667892134936013     
  -2.4274854970994197       -1.0642076983999268E-002 -0.78879894879436552     
  -2.4254850970194037       -1.0716254574876851E-002 -0.79093369951751502     
  -2.4234846969393877       -1.0791336522904111E-002 -0.79308335219733317     
  -2.4214842968593717       -1.0867339036747137E-002 -0.79524808869440988     
  -2.4194838967793557       -1.0944278727619714E-002 -0.79742809412967142     
  -2.4174834966993397       -1.1022172622790425E-002 -0.79962355696510501     
  -2.4154830966193237       -1.1101038179769214E-002 -0.80183466908720102     
  -2.4134826965393077       -1.1180893301231690E-002 -0.80406162589317376     
  -2.4114822964592917       -1.1261756350749623E-002 -0.80630462638015465     
  -2.4094818963792757       -1.1343646169405343E-002 -0.80856387323742795     
  -2.4074814962992597       -1.1426582093382293E-002 -0.81083957294192988     
  -2.4054810962192437       -1.1510583972636436E-002 -0.81313193585718901     
  -2.4034806961392277       -1.1595672190776115E-002 -0.81544117633583735     
  -2.4014802960592116       -1.1681867686296954E-002 -0.81776751282596649     
  -2.3994798959791956       -1.1769191975350908E-002 -0.82011116798152461     
  -2.3974794958991796       -1.1857667176261874E-002 -0.82247236877703100     
  -2.3954790958191636       -1.1947316036045718E-002 -0.82485134662683757     
  -2.3934786957391476       -1.2038161959250514E-002 -0.82724833750928739     
  -2.3914782956591316       -1.2130229039502107E-002 -0.82966358209617408     
  -2.3894778955791156       -1.2223542094233635E-002 -0.83209732588772800     
  -2.3874774954990996       -1.2318126703193683E-002 -0.83454981935374273     
  -2.3854770954190836       -1.2414009251480862E-002 -0.83702131808120750     
  -2.3834766953390676       -1.2511216978048287E-002 -0.83951208292905377     
  -2.3814762952590520       -1.2609778030883088E-002 -0.84202238019059938     
  -2.3794758951790360       -1.2709721530405635E-002 -0.84455248176435183     
  -2.3774754950990200       -1.2811077643086883E-002 -0.84710266533392942     
  -2.3754750950190040       -1.2913877667892187E-002 -0.84967321455787004     
  -2.3734746949389880       -1.3018154138973741E-002 -0.85226441927008134     
  -2.3714742948589720       -1.3123940949140465E-002 -0.85487657569165554     
  -2.3694738947789560       -1.3231273500134710E-002 -0.85750998665458100     
  -2.3674734946989400       -1.3340188887776966E-002 -0.86016496183732793     
  -2.3654730946189240       -1.3450726132787749E-002 -0.86284181801127724     
  -2.3634726945389080       -1.3562926471720152E-002 -0.86554087929544177     
  -2.3614722944588920       -1.3676833727053061E-002 -0.86826247741327889     
  -2.3594718943788759       -1.3792494780848034E-002 -0.87100695194041566     
  -2.3574714942988599       -1.3909960181416605E-002 -0.87377465052344383     
  -2.3554710942188439       -1.4029284914780567E-002 -0.87656592904034702     
  -2.3534706941388279       -1.4150529370439853E-002 -0.87938115166875486     
  -2.3514702940588119       -1.4273760536783909E-002 -0.88222069085276822     
  -2.3494698939787959       -1.4399053548806698E-002 -0.88508492723024423     
  -2.3474694938987799       -1.4526494049652599E-002 -0.88797424957760995     
  -2.3454690938187639       -1.4656182362114450E-002 -0.89088905422577513     
  -2.3434686937387479       -1.4788240103252035E-002 -0.89382974193322695     
  -2.3414682936587319       -1.4922817843860129E-002 -0.89679670976113590     
  -2.3394678935787159       -1.5060101768377526E-002 -0.89979033714970169     
  -2.3374674934986999       -1.5200318953896433E-002 -0.90281096435642660     
  -2.3354670934186839       -1.5343738182143435E-002 -0.90585885652583731     
  -2.3334666933386679       -1.5490652732891049E-002 -0.90893414443274168     
  -2.3314662932586518       -1.5641313334173731E-002 -0.91203673997610124     
  -2.3294658931786358       -1.5795754769580509E-002 -0.91516625697993215     
  -2.3274654930986198       -1.5953462102656430E-002 -0.91832205867576033     
  -2.3254650930186038       -1.6112974870460366E-002 -0.92150368685677431     
  -2.3234646929385878       -1.6271947759360431E-002 -0.92471181683197035     
  -2.3214642928585718       -1.6428341476393809E-002 -0.92794903871025614     
  -2.3194638927785558       -1.6582096750896943E-002 -0.93121906967940016     
  -2.3174634926985398       -1.6735251872809973E-002 -0.93452471905530576     
  -2.3154630926185238       -1.6890338554555170E-002 -0.93786689950835078     
  -2.3134626925385078       -1.7049071124154876E-002 -0.94124530288312713     
  -2.3114622924584918       -1.7212190129412327E-002 -0.94465939166612367     
  -2.3094618923784758       -1.7379843522378018E-002 -0.94810888509160829     
  -2.3074614922984598       -1.7551937241345895E-002 -0.95159383353522864     
  -2.3054610922184438       -1.7728324422266909E-002 -0.95511454502186821     
  -2.3034606921384277       -1.7908881350264024E-002 -0.95867149891286429     
  -2.3014602920584117       -1.8093528556082782E-002 -0.96226528333430184     
  -2.2994598919783957       -1.8282230553902750E-002 -0.96589655647909489     
  -2.2974594918983797       -1.8474989207788554E-002 -0.96956602439821593     
  -2.2954590918183637       -1.8671836445573672E-002 -0.97327442884542315     
  -2.2934586917383477       -1.8872828109961024E-002 -0.97702254094579533     
  -2.2914582916583317       -1.9078039256401700E-002 -0.98081115817151499     
  -2.2894578915783157       -1.9287560729593266E-002 -0.98464110318882314     
  -2.2874574914982997       -1.9501496748242406E-002 -0.98851322377095197     
  -2.2854570914182837       -1.9719963249941505E-002 -0.99242839332883637     
  -2.2834566913382677       -1.9943086800726179E-002 -0.99638751181109075     
  -2.2814562912582517       -2.0171003925382753E-002  -1.0003915068362423     
  -2.2794558911782357       -2.0403860756490113E-002  -1.0044413349830741     
  -2.2774554910982197       -2.0641812932096562E-002  -1.0085379832000902     
  -2.2754550910182036       -2.0885025695861807E-002  -1.0126824703150559     
  -2.2734546909381876       -2.1133674171636904E-002  -1.0168758486368854     
  -2.2714542908581716       -2.1387943798840778E-002  -1.0211192056481062     
  -2.2694538907781556       -2.1648030927159279E-002  -1.0254136657884108     
  -2.2674534906981396       -2.1914143580252586E-002  -1.0297603923295329     
  -2.2654530906181236       -2.2186502408957479E-002  -1.0341605893384169     
  -2.2634526905381076       -2.2465341864783914E-002  -1.0386155037186966     
  -2.2614522904580916       -2.2750911632836261E-002  -1.0431264273109797     
  -2.2594518903780756       -2.3043478367722973E-002  -1.0476946990252036     
  -2.2574514902980596       -2.3343327783724967E-002  -1.0523217069907953     
  -2.2554510902180436       -2.3650767214549437E-002  -1.0570088907677790     
  -2.2534506901380276       -2.3966129029977450E-002  -1.0617577436961214     
  -2.2514502900580116       -2.4289775842438559E-002  -1.0665698150554661     
  -2.2494498899779956       -2.4622108459446561E-002  -1.0714467103725844     
  -2.2474494898979795       -2.4963575849778149E-002  -1.0763900872368064     
  -2.2454490898179635       -2.5314685103624078E-002  -1.0814016452665560     
  -2.2434486897379475       -2.5676010916193724E-002  -1.0864831088024605     
  -2.2414482896579315       -2.6048203133265745E-002  -1.0916361962564936     
  -2.2394478895779155       -2.6431982357737867E-002  -1.0968625660346349     
  -2.2374474894978995       -2.6828097195283715E-002  -1.1021637317087998     
  -2.2354470894178835       -2.7237191311994497E-002  -1.1075409603918089     
  -2.2334466893378675       -2.7659511871030548E-002  -1.1129952382054136     
  -2.2314462892578515       -2.8094473967315726E-002  -1.1185275207001080     
  -2.2294458891778355       -2.8540429487512446E-002  -1.1241395099694667     
  -2.2274454890978195       -2.8995326080413726E-002  -1.1298346336774374     
  -2.2254450890178035       -2.9458181094624111E-002  -1.1356180363790482     
  -2.2234446889377875       -2.9929828691231064E-002  -1.1414952787359669     
  -2.2214442888577715       -3.0412360093023293E-002  -1.1474713065444322     
  -2.2194438887777554       -3.0908483570731917E-002  -1.1535502466286818     
  -2.2174434886977394       -3.1421045524535084E-002  -1.1597353181288190     
  -2.2154430886177234       -3.1952431035276611E-002  -1.1660290309006132     
  -2.2134426885377074       -3.2504297514527540E-002  -1.1724337713377515     
  -2.2114422884576914       -3.3077771869944941E-002  -1.1789522812593647     
  -2.2094418883776754       -3.3673769347961853E-002  -1.1855878175041690     
  -2.2074414882976594       -3.4293213479297417E-002  -1.1923441245912039     
  -2.2054410882176434       -3.4937142851022313E-002  -1.1992253645650264     
  -2.2034406881376274       -3.5606752530703674E-002  -1.2062360634208678     
  -2.2014402880576114       -3.6303408077262352E-002  -1.2133810839947055     
  -2.1994398879775954       -3.7028651639147030E-002  -1.2206656200582067     
  -2.1974394878975794       -3.7784208347646675E-002  -1.2280952049952676     
  -2.1954390878175634       -3.8571996000857561E-002  -1.2356757303690709     
  -2.1934386877375474       -3.9394138999345664E-002  -1.2434134716325305     
  -2.1914382876575313       -4.0252986853332784E-002  -1.2513151195836358     
  -2.1894378875775153       -4.1151137495401544E-002  -1.2593878170103112     
  -2.1874374874974993       -4.2091465755480659E-002  -1.2676392004913797     
  -2.1854370874174833       -4.3077157556748354E-002  -1.2760774476578189     
  -2.1834366873374673       -4.4111750632729409E-002  -1.2847113304592048     
  -2.1814362872574513       -4.5199182843799666E-002  -1.2935502751756336     
  -2.1794358871774353       -4.6343849497635370E-002  -1.3026044300950570     
  -2.1774354870974193       -4.7550671472865645E-002  -1.3118847419576101     
  -2.1754350870174033       -4.8825176435419747E-002  -1.3214030424633914     
  -2.1734346869373873       -5.0173596057934942E-002  -1.3311721463533974     
  -2.1714342868573713       -5.1602982950866461E-002  -1.3412059628084372     
  -2.1694338867773553       -5.3121352052186932E-002  -1.3515196221637042     
  -2.1674334866973393       -5.4737852586461584E-002  -1.3621296201997239     
  -2.1654330866173233       -5.6462978511741486E-002  -1.3730539825199666     
  -2.1634326865373072       -5.8308827788686263E-002  -1.3843124517215903     
  -2.1614322864572912       -6.0289424061802432E-002  -1.3959267001287008     
  -2.1594318863772752       -6.2421118763890990E-002  -1.4079205706503626     
  -2.1574314862972592       -6.4723097704797158E-002  -1.4203203475993960     
  -2.1554310862172432       -6.7218024542139904E-002  -1.4331550576318217     
  -2.1534306861372277       -6.9932865087690685E-002  -1.4464567975772222     
  -2.1514302860572116       -7.2899952489406519E-002  -1.4602610794880930     
  -2.1494298859771956       -7.6158375750674565E-002  -1.4746071713665880     
  -2.1474294858971796       -7.9755805182619752E-002  -1.4895383905095079     
  -2.1454290858171636       -8.3750911071580059E-002  -1.5051022676930803     
  -2.1434286857371476       -8.8216588654207090E-002  -1.5213504309474850     
  -2.1414282856571316       -9.3244273263233313E-002  -1.5383379331828808     
  -2.1394278855771156       -9.8949704289235482E-002  -1.5561215255236831     
  -2.1374274854970996      -0.10548053711301145       -1.5747559846144941     
  -2.1354270854170836      -0.11302609582586752       -1.5942869224077230     
  -2.1334266853370676      -0.12182901389572859       -1.6147373984753335     
  -2.1314262852570516      -0.13219684180063926       -1.6360840834109858     
  -2.1294258851770356      -0.14450755263307857       -1.6582173084258331     
  -2.1274254850970196      -0.15919443886899631       -1.6808809139978855     
  -2.1254250850170036      -0.17668408252413412       -1.7036000413743708     
  -2.1234246849369875      -0.19726015905933042       -1.7256383018539259     
  -2.1214242848569715      -0.22087258131541637       -1.7460671780067631     
  -2.1194238847769555      -0.24701513517622714       -1.7640007155352868     
  -2.1174234846969395      -0.27482289894849765       -1.7788860270469058     
  -2.1154230846169235      -0.30335475278591922       -1.7906289561053454     
  -2.1134226845369075      -0.33184449614320705       -1.7994905008054560     
  -2.1114222844568915      -0.35978858958858917       -1.8058946411422521     
  -2.1094218843768755      -0.38691094220202954       -1.8102826768111517     
  -2.1074214842968595      -0.41309050139097292       -1.8130437009597917     
  -2.1054210842168435      -0.43829850619649979       -1.8144958379930358     
  -2.1034206841368275      -0.46255614734929995       -1.8148905496343299     
  -2.1014202840568115      -0.48590911829098526       -1.8144241436838124     
  -2.0994198839767955      -0.50841326634642259       -1.8132496852318807     
  -2.0974194838967795      -0.53012686391549579       -1.8114870836580983     
  -2.0954190838167635      -0.55110664548432120       -1.8092309993407754     
  -2.0934186837367474      -0.57140593010736718       -1.8065568404104269     
  -2.0914182836567314      -0.59107387467382333       -1.8035252535961070     
  -2.0894178835767154      -0.61015532460979138       -1.8001854794281089     
  -2.0874174834966994      -0.62869096687463033       -1.7965778669627668     
  -2.0854170834166834      -0.64671762338015304       -1.7927357702419768     
  -2.0834166833366674      -0.66426859727255982       -1.7886869896188970     
  -2.0814162832566514      -0.68137402589772122       -1.7844548765300232     
  -2.0794158831766354      -0.69806121725363668       -1.7800591877567302     
  -2.0774154830966194      -0.71435495940904492       -1.7755167517816834     
  -2.0754150830166034      -0.73027779925159675       -1.7708419930360491     
  -2.0734146829365874      -0.74585029055852736       -1.7660473477643488     
  -2.0714142828565714      -0.76109121318573103       -1.7611435965360842     
  -2.0694138827765554      -0.77601776596222627       -1.7561401321248158     
  -2.0674134826965394      -0.79064573611487610       -1.7510451768715254     
  -2.0654130826165233      -0.80498964799586947       -1.7458659602623354     
  -2.0634126825365073      -0.81906289369201546       -1.7406088649404756     
  -2.0614122824564913      -0.83287784784162522       -1.7352795474978411     
  -2.0594118823764753      -0.84644596871790045       -1.7298830389804416     
  -2.0574114822964593      -0.85977788738010552       -1.7244238289720037     
  -2.0554110822164433      -0.87288348645739289       -1.7189059363025601     
  -2.0534106821364273      -0.88577196991805884       -1.7133329688001384     
  -2.0514102820564113      -0.89845192499155213       -1.7077081740166624     
  -2.0494098819763953      -0.91093137724857909       -1.7020344824787836     
  -2.0474094818963793      -0.92321783970555016       -1.6963145447173411     
  -2.0454090818163633      -0.93531835669977992       -1.6905507630927739     
  -2.0434086817363473      -0.94723954317938353       -1.6847453192476884     
  -2.0414082816563313      -0.95898761996405169       -1.6789001978680260     
  -2.0394078815763153      -0.97056844545779863       -1.6730172073147773     
  -2.0374074814962992      -0.98198754423088341       -1.6670979975912734     
  -2.0354070814162832      -0.99325013283272356       -1.6611440760323180     
  -2.0334066813362672       -1.0043611431510209       -1.6551568210378544     
  -2.0314062812562512       -1.0153252435915463       -1.6491374941208232     
  -2.0294058811762352       -1.0261468583183779       -1.6430872504960046     
  -2.0274054810962192       -1.0368301847645691       -1.6370071484006135     
  -2.0254050810162032       -1.0473792095971570       -1.6308981573075143     
  -2.0234046809361872       -1.0577977232981965       -1.6247611651673282     
  -2.0214042808561712       -1.0680893335039359       -1.6185969847939750     
  -2.0194038807761552       -1.0782574772275024       -1.6124063594910791     
  -2.0174034806961392       -1.0883054320754413       -1.6061899680006868     
  -2.0154030806161232       -1.0982363265556618       -1.5999484288429744     
  -2.0134026805361072       -1.1080531495626991       -1.5936823041036225     
  -2.0114022804560912       -1.1177587591159286       -1.5873921027153133     
  -2.0094018803760751       -1.1273558904171073       -1.5810782832702337     
  -2.0074014802960591       -1.1368471632852246       -1.5747412563916814     
  -2.0054010802160431       -1.1462350890183985       -1.5683813866840748     
  -2.0034006801360271       -1.1555220767248262       -1.5619989942722357     
  -2.0014002800560111       -1.1647104391571295       -1.5555943559319045     
  -1.9993998799759951       -1.1738023980759871       -1.5491677058033617     
  -1.9973994798959791       -1.1828000891595769       -1.5427192356699253     
  -1.9953990798159631       -1.1917055664648841       -1.5362490947696921     
  -1.9933986797359471       -1.2005208064330841       -1.5297573890946405     
  -1.9913982796559311       -1.2092477114139859       -1.5232441801126364     
  -1.9893978795759151       -1.2178881126615944       -1.5167094828256009     
  -1.9873974794958991       -1.2264437727204174       -1.5101532630489976     
  -1.9853970794158831       -1.2349163870774795       -1.5035754337624878     
  -1.9833966793358671       -1.2433075848899602       -1.4969758503371100     
  -1.9813962792558510       -1.2516189285042549       -1.4903543043887437     
  -1.9793958791758350       -1.2598519113422446       -1.4837105159388899     
  -1.9773954790958190       -1.2680079535217199       -1.4770441234813720     
  -1.9753950790158030       -1.2760883942606343       -1.4703546714613516     
  -1.9733946789357870       -1.2840944796300442       -1.4636415945809489     
  -1.9713942788557710       -1.2920273434702991       -1.4569041982877649     
  -1.9693938787757550       -1.2998879781169204       -1.4501416348494622     
  -1.9673934786957390       -1.3076771897525949       -1.4433528747373647     
  -1.9653930786157230       -1.3153955303343821       -1.4365366739898289     
  -1.9633926785357070       -1.3230431935877742       -1.4296915405706334     
  -1.9613922784556910       -1.3306198557909472       -1.4228157080981085     
  -1.9593918783756750       -1.3381244323679666       -1.4159071370860874     
  -1.9573914782956590       -1.3455547092610087       -1.4089635889254812     
  -1.9553910782156430       -1.3529067992527883       -1.4019828696874643     
  -1.9533906781356269       -1.3601743896382004       -1.3949634426857416     
  -1.9513902780556109       -1.3673478560151435       -1.3879057887870170     
  -1.9493898779755949       -1.3744136904340856       -1.3808151344960662     
  -1.9473894778955789       -1.3813556634123476       -1.3737061946019671     
  -1.9453890778155629       -1.3881608960976153       -1.3666092996817165     
  -1.9433886777355469       -1.3948347698694552       -1.3595724732083814     
  -1.9413882776555309       -1.4014211545837230       -1.3526465060898196     
  -1.9393878775755149       -1.4080039357106386       -1.3458464018492042     
  -1.9373874774954989       -1.4146642929043625       -1.3391213411472835     
  -1.9353870774154829       -1.4214263765454929       -1.3323809270588152     
  -1.9333866773354669       -1.4282549174982297       -1.3255536789436571     
  -1.9313862772554509       -1.4350956478978056       -1.3186126987421589     
  -1.9293858771754349       -1.4419063817322235       -1.3115625012309349     
  -1.9273854770954193       -1.4486635970507873       -1.3044187780125216     
  -1.9253850770154033       -1.4553573713032968       -1.2971969569171922     
  -1.9233846769353873       -1.4619852842041827       -1.2899085172079614     
  -1.9213842768553713       -1.4685483844752154       -1.2825608269556952     
  -1.9193838767753553       -1.4750490366631210       -1.2751579856289967     
  -1.9173834766953393       -1.4814899014383982       -1.2677017051648614     
  -1.9153830766153233       -1.4878734990856910       -1.2601919784872857     
  -1.9133826765353072       -1.4942020472445383       -1.2526275280682306     
  -1.9113822764552912       -1.5004774175024389       -1.2450060849120295     
  -1.9093818763752752       -1.5067011369286210       -1.2373245479617534     
  -1.9073814762952592       -1.5128744005480705       -1.2295790607462842     
  -1.9053810762152432       -1.5189980793625686       -1.2217650294326337     
  -1.9033806761352272       -1.5250727167386557       -1.2138770969919659     
  -1.9013802760552112       -1.5310985091977216       -1.2059090816202571     
  -1.8993798759751952       -1.5370752684090077       -1.1978538830183678     
  -1.8973794758951792       -1.5430023606447150       -1.1897033568762785     
  -1.8953790758151632       -1.5488786185559367       -1.1814481553758509     
  -1.8933786757351472       -1.5547022179543917       -1.1730775293517834     
  -1.8913782756551312       -1.5604705091977167       -1.1645790856846352     
  -1.8893778755751152       -1.5661797884481217       -1.1559384913842572     
  -1.8873774754950992       -1.5718249879675301       -1.1471391135818771     
  -1.8853770754150831       -1.5773992558984611       -1.1381615823118449     
  -1.8833766753350671       -1.5828933834108962       -1.1289832607304677     
  -1.8813762752550511       -1.5882950187782860       -1.1195776058151539     
  -1.8793758751750351       -1.5935875810172682       -1.1099134027604649     
  -1.8773754750950191       -1.5987487458389962       -1.0999538606071813     
  -1.8753750750150031       -1.6037483172586184       -1.0896555698340704     
  -1.8733746749349871       -1.6085452095333235       -1.0789673540431752     
  -1.8713742748549711       -1.6130831320848298       -1.0678291157767597     
  -1.8693738747749551       -1.6172843757945345       -1.0561709166922553     
  -1.8673734746949391       -1.6210408211563350       -1.0439128145197085     
  -1.8653730746149231       -1.6242009156589070       -1.0309665383810878     
  -1.8633726745349071       -1.6265509393472106       -1.0172411768780965     
  -1.8613722744548911       -1.6277886076210246       -1.0026571495170713     
  -1.8593718743748751       -1.6274876670243417      -0.98717661684444591     
  -1.8573714742948590       -1.6250556606338404      -0.97086518628485907     
  -1.8553710742148430       -1.6196985663340329      -0.95400951286847135     
  -1.8533706741348270       -1.6104361809658381      -0.93732298230558653     
  -1.8513702740548110       -1.5962752382922281      -0.92225248539207716     
  -1.8493698739747950       -1.5767310829862691      -0.91128428874930711     
  -1.8473694738947790       -1.5528463569812097      -0.90784349850547164     
