 -0.37337337337337340       0.49745344534324060     
 -0.37137137137137133       0.49815699596762431     
 -0.36936936936936937       0.49886440948819433     
 -0.36736736736736741       0.49957572773659970     
 -0.36536536536536535       0.50029099322942583     
 -0.36336336336336339       0.50101024918325687     
 -0.36136136136136132       0.50173353953012578     
 -0.35935935935935936       0.50246090893341466     
 -0.35735735735735741       0.50319240280419597     
 -0.35535535535535534       0.50392806731801865     
 -0.35335335335335338       0.50466794943218640     
 -0.35135135135135132       0.50541209690351718     
 -0.34934934934934936       0.50616055830661066     
 -0.34734734734734740       0.50691338305263733     
 -0.34534534534534533       0.50767062140868735     
 -0.34334334334334338       0.50843232451765508     
 -0.34134134134134131       0.50919854441872703     
 -0.33933933933933935       0.50996933406846434     
 -0.33733733733733740       0.51074474736250519     
 -0.33533533533533533       0.51152483915791858     
 -0.33333333333333337       0.51230966529623301     
 -0.33133133133133130       0.51309928262713356     
 -0.32932932932932935       0.51389374903291607     
 -0.32732732732732739       0.51469312345365048     
 -0.32532532532532532       0.51549746591313450     
 -0.32332332332332336       0.51630683754565254     
 -0.32132132132132130       0.51712130062354444     
 -0.31931931931931934       0.51794091858565949     
 -0.31731731731731727       0.51876575606669117     
 -0.31531531531531531       0.51959587892744064     
 -0.31331331331331336       0.52043135428605070     
 -0.31131131131131129       0.52127225055024196     
 -0.30930930930930933       0.52211863745057097     
 -0.30730730730730726       0.52297058607478741     
 -0.30530530530530531       0.52382816890331030     
 -0.30330330330330335       0.52469145984586829     
 -0.30130130130130128       0.52556053427934801     
 -0.29929929929929933       0.52643546908690864     
 -0.29729729729729726       0.52731634269841710     
 -0.29529529529529530       0.52820323513222900     
 -0.29329329329329334       0.52909622803842338     
 -0.29129129129129128       0.52999540474346818     
 -0.28928928928928932       0.53090085029648293     
 -0.28728728728728725       0.53181265151706603     
 -0.28528528528528529       0.53273089704480836     
 -0.28328328328328334       0.53365567739055475     
 -0.28128128128128127       0.53458708498947527     
 -0.27927927927927931       0.53552521425602895     
 -0.27727727727727725       0.53647016164093020     
 -0.27527527527527529       0.53742202569012942     
 -0.27327327327327333       0.53838090710600661     
 -0.27127127127127126       0.53934690881076497     
 -0.26926926926926931       0.54032013601218587     
 -0.26726726726726724       0.54130069627186839     
 -0.26526526526526528       0.54228869957598280     
 -0.26326326326326321       0.54328425840874384     
 -0.26126126126126126       0.54428748782866510     
 -0.25925925925925930       0.54529850554776194     
 -0.25725725725725723       0.54631743201380822     
 -0.25525525525525528       0.54734439049583439     
 -0.25325325325325321       0.54837950717294714     
 -0.25125125125125125       0.54942291122670928     
 -0.24924924924924929       0.55047473493720966     
 -0.24724724724724723       0.55153511378299136     
 -0.24524524524524527       0.55260418654505483     
 -0.24324324324324320       0.55368209541513058     
 -0.24124124124124124       0.55476898610838477     
 -0.23923923923923929       0.55586500798089511     
 -0.23723723723723722       0.55697031415196752     
 -0.23523523523523526       0.55808506163173666     
 -0.23323323323323319       0.55920941145413139     
 -0.23123123123123124       0.56034352881562366     
 -0.22922922922922928       0.56148758322000980     
 -0.22722722722722721       0.56264174862949634     
 -0.22522522522522526       0.56380620362251743     
 -0.22322322322322319       0.56498113155859497     
 -0.22122122122122123       0.56616672075058272     
 -0.21921921921921927       0.56736316464480174     
 -0.21721721721721721       0.56857066200937734     
 -0.21521521521521525       0.56978941713133680     
 -0.21321321321321318       0.57101964002289751     
 -0.21121121121121122       0.57226154663751139     
 -0.20920920920920927       0.57351535909614670     
 -0.20720720720720720       0.57478130592449772     
 -0.20520520520520524       0.57605962230169827     
 -0.20320320320320318       0.57735055032120552     
 -0.20120120120120122       0.57865433926461041     
 -0.19919919919919926       0.57997124588917082     
 -0.19719719719719719       0.58130153472979462     
 -0.19519519519519524       0.58264547841651659     
 -0.19319319319319317       0.58400335800826186     
 -0.19119119119119121       0.58537546334404933     
 -0.18918918918918914       0.58676209341264141     
 -0.18718718718718719       0.58816355674189613     
 -0.18518518518518523       0.58958017180901789     
 -0.18318318318318316       0.59101226747309965     
 -0.18118118118118121       0.59246018343147144     
 -0.17917917917917914       0.59392427070137599     
 -0.17717717717717718       0.59540489212871073     
 -0.17517517517517522       0.59690242292565721     
 -0.17317317317317316       0.59841725123924294     
 -0.17117117117117120       0.59994977875293398     
 -0.16916916916916913       0.60150042132365289     
 -0.16716716716716717       0.60306960965663692     
 -0.16516516516516522       0.60465779002106601     
 -0.16316316316316315       0.60626542500922020     
 -0.16116116116116119       0.60789299434258726     
 -0.15915915915915912       0.60954099572825449     
 -0.15715715715715717       0.61120994576964438     
 -0.15515515515515521       0.61290038093548327     
 -0.15315315315315314       0.61461285859180859     
 -0.15115115115115119       0.61634795810182619     
 -0.14914914914914912       0.61810628199906603     
 -0.14714714714714716       0.61988845723990149     
 -0.14514514514514520       0.62169513654177222     
 -0.14314314314314314       0.62352699981436188     
 -0.14114114114114118       0.62538475569164065     
 -0.13913913913913911       0.62726914317325655     
 -0.13713713713713716       0.62918093338492165     
 -0.13513513513513509       0.63112093146827786     
 -0.13313313313313313       0.63308997861171856     
 -0.13113113113113117       0.63508895423517797     
 -0.12912912912912911       0.63711877834291875     
 -0.12712712712712715       0.63918041406023074     
 -0.12512512512512508       0.64127487037136366     
 -0.12312312312312312       0.64340320507840021     
 -0.12112112112112117       0.64556652800257930     
 -0.11911911911911910       0.64776600445254096     
 -0.11711711711711714       0.65000285898644328     
 -0.11511511511511507       0.65227837949840628     
 -0.11311311311311312       0.65459392166365349     
 -0.11111111111111116       0.65695091378031445     
 -0.10910910910910909       0.65935086205170490     
 -0.10710710710710714       0.66179535635763553     
 -0.10510510510510507       0.66428607657032324     
 -0.10310310310310311       0.66682479947770645     
 -0.10110110110110115       0.66941340638556068     
  -9.9099099099099086E-002  0.67205389148008032     
  -9.7097097097097129E-002  0.67474837104387297     
  -9.5095095095095061E-002  0.67749909363206406     
  -9.3093093093093104E-002  0.68030845133141915     
  -9.1091091091091148E-002  0.68317899224322853     
  -8.9089089089089080E-002  0.68611343435384597     
  -8.7087087087087123E-002  0.68911468098139605     
  -8.5085085085085055E-002  0.69218583801950206     
  -8.3083083083083098E-002  0.69533023323390164     
  -8.1081081081081141E-002  0.69855143791330210     
  -7.9079079079079073E-002  0.70185329122735063     
  -7.7077077077077116E-002  0.70523992770798860     
  -7.5075075075075048E-002  0.70871580834845571     
  -7.3073073073073092E-002  0.71228575590588317     
  -7.1071071071071135E-002  0.71595499510892602     
  -6.9069069069069067E-002  0.71972919861145657     
  -6.7067067067067110E-002  0.72361453970688883     
  -6.5065065065065042E-002  0.72761775303268539     
  -6.3063063063063085E-002  0.73174620476474217     
  -6.1061061061061017E-002  0.73600797642484761     
  -5.9059059059059060E-002  0.74041195103105573     
  -5.7057057057057103E-002  0.74496793781405901     
  -5.5055055055055035E-002  0.74968679502914115     
  -5.3053053053053079E-002  0.75458058788532023     
  -5.1051051051051011E-002  0.75966277433538143     
  -4.9049049049049054E-002  0.76494842805118546     
  -4.7047047047047097E-002  0.77045450788854308     
  -4.5045045045045029E-002  0.77620018598129648     
  -4.3043043043043072E-002  0.78220725047140383     
  -4.1041041041041004E-002  0.78850060422589208     
  -3.9039039039039047E-002  0.79510888836960725     
  -3.7037037037037090E-002  0.80206527011055340     
  -3.5035035035035023E-002  0.80940844970099157     
  -3.3033033033033066E-002  0.81718396401568993     
  -3.1031031031030998E-002  0.82544589819097036     
  -2.9029029029029041E-002  0.83425916890746477     
  -2.7027027027027084E-002  0.84370262491759340     
  -2.5025025025025016E-002  0.85387334307746865     
  -2.3023023023023059E-002  0.86489271961779179     
  -2.1021021021020991E-002  0.87691533965830093     
  -1.9019019019019034E-002  0.89014229959206581     
  -1.7017017017017078E-002  0.90484196744441769     
  -1.5015015015015010E-002  0.92138379805398596     
  -1.3013013013013053E-002  0.94029649048293051     
  -1.1011011011010985E-002  0.96237510828594131     
  -9.0090090090090280E-003  0.98889684128235811     
  -7.0070070070069601E-003   1.0221121313402146     
  -5.0050050050050032E-003   1.0665826346620260     
  -3.0030030030030463E-003   1.1340971469351016     
  -1.0010010010009784E-003   1.2792982743685524     
   1.0010010010010895E-003   1.2792982743685524     
   3.0030030030030463E-003   1.1340971469351016     
   5.0050050050050032E-003   1.0665826346620260     
   7.0070070070069601E-003   1.0221121313402146     
   9.0090090090089170E-003  0.98889684128235811     
   1.1011011011011096E-002  0.96237510828594131     
   1.3013013013013053E-002  0.94029649048293051     
   1.5015015015015010E-002  0.92138379805398596     
   1.7017017017016967E-002  0.90484196744441769     
   1.9019019019018923E-002  0.89014229959206581     
   2.1021021021021102E-002  0.87691533965830093     
   2.3023023023023059E-002  0.86489271961779179     
   2.5025025025025016E-002  0.85387334307746865     
   2.7027027027026973E-002  0.84370262491759340     
   2.9029029029028930E-002  0.83425916890746477     
   3.1031031031031109E-002  0.82544589819097036     
   3.3033033033033066E-002  0.81718396401568993     
   3.5035035035035023E-002  0.80940844970099157     
   3.7037037037036979E-002  0.80206527011055340     
   3.9039039039038936E-002  0.79510888836960725     
   4.1041041041041115E-002  0.78850060422589208     
   4.3043043043043072E-002  0.78220725047140383     
   4.5045045045045029E-002  0.77620018598129648     
   4.7047047047046986E-002  0.77045450788854308     
   4.9049049049048943E-002  0.76494842805118546     
   5.1051051051051122E-002  0.75966277433538143     
   5.3053053053053079E-002  0.75458058788532023     
   5.5055055055055035E-002  0.74968679502914115     
   5.7057057057056992E-002  0.74496793781405901     
   5.9059059059058949E-002  0.74041195103105573     
   6.1061061061061128E-002  0.73600797642484761     
   6.3063063063063085E-002  0.73174620476474217     
   6.5065065065065042E-002  0.72761775303268539     
   6.7067067067066999E-002  0.72361453970688883     
   6.9069069069068956E-002  0.71972919861145657     
   7.1071071071071135E-002  0.71595499510892602     
   7.3073073073073092E-002  0.71228575590588317     
   7.5075075075075048E-002  0.70871580834845571     
   7.7077077077077005E-002  0.70523992770798860     
   7.9079079079078962E-002  0.70185329122735063     
   8.1081081081081141E-002  0.69855143791330210     
   8.3083083083083098E-002  0.69533023323390164     
   8.5085085085085055E-002  0.69218583801950206     
   8.7087087087087012E-002  0.68911468098139605     
   8.9089089089088969E-002  0.68611343435384597     
   9.1091091091091148E-002  0.68317899224322853     
   9.3093093093093104E-002  0.68030845133141915     
   9.5095095095095061E-002  0.67749909363206406     
   9.7097097097097018E-002  0.67474837104387297     
   9.9099099099099197E-002  0.67205389148008032     
  0.10110110110110115       0.66941340638556068     
  0.10310310310310311       0.66682479947770645     
  0.10510510510510507       0.66428607657032324     
  0.10710710710710702       0.66179535635763553     
  0.10910910910910920       0.65935086205170490     
  0.11111111111111116       0.65695091378031445     
  0.11311311311311312       0.65459392166365349     
  0.11511511511511507       0.65227837949840628     
  0.11711711711711703       0.65000285898644328     
  0.11911911911911921       0.64776600445254096     
  0.12112112112112117       0.64556652800257930     
  0.12312312312312312       0.64340320507840021     
  0.12512512512512508       0.64127487037136366     
  0.12712712712712704       0.63918041406023074     
  0.12912912912912922       0.63711877834291875     
  0.13113113113113117       0.63508895423517797     
  0.13313313313313313       0.63308997861171856     
  0.13513513513513509       0.63112093146827786     
  0.13713713713713704       0.62918093338492165     
  0.13913913913913922       0.62726914317325655     
  0.14114114114114118       0.62538475569164065     
  0.14314314314314314       0.62352699981436188     
  0.14514514514514509       0.62169513654177222     
  0.14714714714714705       0.61988845723990149     
  0.14914914914914923       0.61810628199906603     
  0.15115115115115119       0.61634795810182619     
  0.15315315315315314       0.61461285859180859     
  0.15515515515515510       0.61290038093548327     
  0.15715715715715706       0.61120994576964438     
  0.15915915915915924       0.60954099572825449     
  0.16116116116116119       0.60789299434258726     
  0.16316316316316315       0.60626542500922020     
  0.16516516516516511       0.60465779002106601     
  0.16716716716716706       0.60306960965663692     
  0.16916916916916924       0.60150042132365289     
  0.17117117117117120       0.59994977875293398     
  0.17317317317317316       0.59841725123924294     
  0.17517517517517511       0.59690242292565721     
  0.17717717717717707       0.59540489212871073     
  0.17917917917917925       0.59392427070137599     
  0.18118118118118121       0.59246018343147144     
  0.18318318318318316       0.59101226747309965     
  0.18518518518518512       0.58958017180901789     
  0.18718718718718708       0.58816355674189613     
  0.18918918918918926       0.58676209341264141     
  0.19119119119119121       0.58537546334404933     
  0.19319319319319317       0.58400335800826186     
  0.19519519519519513       0.58264547841651659     
  0.19719719719719708       0.58130153472979462     
  0.19919919919919926       0.57997124588917082     
  0.20120120120120122       0.57865433926461041     
  0.20320320320320318       0.57735055032120552     
  0.20520520520520513       0.57605962230169827     
  0.20720720720720709       0.57478130592449772     
  0.20920920920920927       0.57351535909614670     
  0.21121121121121122       0.57226154663751139     
  0.21321321321321318       0.57101964002289751     
  0.21521521521521514       0.56978941713133680     
  0.21721721721721732       0.56857066200937734     
  0.21921921921921927       0.56736316464480174     
  0.22122122122122123       0.56616672075058272     
  0.22322322322322319       0.56498113155859497     
  0.22522522522522515       0.56380620362251743     
  0.22722722722722732       0.56264174862949634     
  0.22922922922922928       0.56148758322000980     
  0.23123123123123124       0.56034352881562366     
  0.23323323323323319       0.55920941145413139     
  0.23523523523523515       0.55808506163173666     
  0.23723723723723733       0.55697031415196752     
  0.23923923923923929       0.55586500798089511     
  0.24124124124124124       0.55476898610838477     
  0.24324324324324320       0.55368209541513058     
  0.24524524524524516       0.55260418654505483     
  0.24724724724724734       0.55153511378298758     
  0.24924924924924929       0.55047473493720966     
  0.25125125125125125       0.54942291122670928     
  0.25325325325325321       0.54837950717294714     
  0.25525525525525516       0.54734439049583439     
  0.25725725725725734       0.54631743201380822     
  0.25925925925925930       0.54529850554776194     
  0.26126126126126126       0.54428748782866510     
  0.26326326326326321       0.54328425840874384     
  0.26526526526526517       0.54228869957598280     
  0.26726726726726735       0.54130069627186839     
  0.26926926926926931       0.54032013601218587     
  0.27127127127127126       0.53934690881076497     
  0.27327327327327322       0.53838090710600661     
  0.27527527527527518       0.53742202569012942     
  0.27727727727727736       0.53647016164093020     
  0.27927927927927931       0.53552521425602895     
  0.28128128128128127       0.53458708498947527     
  0.28328328328328323       0.53365567739055475     
  0.28528528528528518       0.53273089704480836     
  0.28728728728728736       0.53181265151706603     
  0.28928928928928932       0.53090085029648293     
  0.29129129129129128       0.52999540474346818     
  0.29329329329329323       0.52909622803842338     
  0.29529529529529519       0.52820323513222900     
  0.29729729729729737       0.52731634269841710     
  0.29929929929929933       0.52643546908690864     
  0.30130130130130128       0.52556053427934801     
  0.30330330330330324       0.52469145984586829     
  0.30530530530530520       0.52382816890331030     
  0.30730730730730738       0.52297058607478741     
  0.30930930930930933       0.52211863745057097     
  0.31131131131131129       0.52127225055024196     
  0.31331331331331325       0.52043135428605070     
  0.31531531531531520       0.51959587892744064     
  0.31731731731731738       0.51876575606669117     
