  -2.2694538907781556       -4.9320185485807848E-002 -0.74396156690820070     
  -2.2674534906981396       -4.5764352475964172E-002 -0.74766493630338016     
  -2.2654530906181236       -4.2829753030704742E-002 -0.75232754908578747     
  -2.2634526905381076       -4.0682067580981453E-002 -0.75760584661653296     
  -2.2614522904580916       -3.9328895661862068E-002 -0.76322858435867480     
  -2.2594518903780756       -3.8718155744865902E-002 -0.76901139451114908     
  -2.2574514902980596       -3.8785097035764056E-002 -0.77483044266472079     
  -2.2554510902180436       -3.9463370799420486E-002 -0.78060112031992623     
  -2.2534506901380276       -4.0689628439174855E-002 -0.78627684327844583     
  -2.2514502900580116       -4.2429508362108001E-002 -0.79185051523461802     
  -2.2494498899779956       -4.4711601053391406E-002 -0.79731665551487052     
  -2.2474494898979795       -4.7604783744886546E-002 -0.80260200895124800     
  -2.2454490898179635       -5.1129193753583359E-002 -0.80755369765844132     
  -2.2434486897379475       -5.5205152615461335E-002 -0.81202969090055377     
  -2.2414482896579315       -5.9739085957729102E-002 -0.81598688428553801     
  -2.2394478895779155       -6.4755417135954965E-002 -0.81939446402864158     
  -2.2374474894978995       -7.0313628578114615E-002 -0.82203513724986821     
  -2.2354470894178835       -7.6218287622093664E-002 -0.82354838333452507     
  -2.2334466893378675       -8.1959931452222787E-002 -0.82381228814261587     
  -2.2314462892578515       -8.7157695022080428E-002 -0.82316475554341295     
  -2.2294458891778355       -9.1979679612174972E-002 -0.82195312576719481     
  -2.2274454890978195       -9.6763646218297444E-002 -0.81989433139211454     
  -2.2254450890178035      -0.10115817266038490      -0.81625323360613022     
  -2.2234446889377875      -0.10392572392045367      -0.81085017069954257     
  -2.2214442888577715      -0.10390784904079879      -0.80475869532702970     
  -2.2194438887777554      -0.10116289153261077      -0.79965304411690552     
  -2.2174434886977394       -9.6822897340389555E-002 -0.79652486965476810     
  -2.2154430886177234       -9.2061851085658272E-002 -0.79534435283401539     
  -2.2134426885377074       -8.7534128819122342E-002 -0.79556775952995085     
  -2.2114422884576914       -8.3349384753025640E-002 -0.79658459551930660     
  -2.2094418883776754       -7.9179714251460767E-002 -0.79806257907737987     
  -2.2074414882976594       -7.4647698153970307E-002 -0.80020900163079056     
  -2.2054410882176434       -6.9827353664183578E-002 -0.80354176628642560     
  -2.2034406881376274       -6.5248824524885146E-002 -0.80834192689331619     
  -2.2014402880576114       -6.1475637611887887E-002 -0.81445597151736204     
  -2.1994398879775954       -5.8827815396383890E-002 -0.82150523717363311     
  -2.1974394878975794       -5.7395782266729478E-002 -0.82911688283031515     
  -2.1954390878175634       -5.7154899381201267E-002 -0.83701075908020306     
  -2.1934386877375474       -5.8052192625898009E-002 -0.84498945415118076     
  -2.1914382876575313       -6.0038781679954134E-002 -0.85289761790086671     
  -2.1894378875775153       -6.3057421071186170E-002 -0.86060002130100921     
  -2.1874374874974993       -6.7037177656902716E-002 -0.86801138208417916     
  -2.1854370874174833       -7.1970425728159190E-002 -0.87512489156580997     
  -2.1834366873374673       -7.8024441714851248E-002 -0.88190455245315991     
  -2.1814362872574513       -8.5479575040110015E-002 -0.88805376336046760     
  -2.1794358871774353       -9.4417938009873081E-002 -0.89291400839011426     
  -2.1774354870974193      -0.10436868065920345      -0.89570956107224009     
  -2.1754350870174033      -0.11427157225759912      -0.89613257313303452     
  -2.1734346869373873      -0.12312082857524916      -0.89483755856464109     
  -2.1714342868573713      -0.13094620221588835      -0.89300724705734424     
  -2.1694338867773553      -0.13885118679754907      -0.89105585103538132     
  -2.1674334866973393      -0.14774608623382654      -0.88796072178599539     
  -2.1654330866173233      -0.15707864125430893      -0.88206414385158538     
  -2.1634326865373072      -0.16478032878093193      -0.87266987344944413     
  -2.1614322864572912      -0.16869215368628476      -0.86112547367827885     
  -2.1594318863772752      -0.16848799334037176      -0.85013314668038931     
  -2.1574314862972592      -0.16610204230044412      -0.84154280921773805     
  -2.1554310862172432      -0.16399124245628821      -0.83482754337677056     
  -2.1534306861372277      -0.16297907926791763      -0.82769427546222674     
  -2.1514302860572116      -0.16145242141223240      -0.81810372324251812     
  -2.1494298859771956      -0.15645349787281873      -0.80625804758015596     
  -2.1474294858971796      -0.14615629525678095      -0.79491892419120913     
  -2.1454290858171636      -0.13150811558414732      -0.78733735276560646     
  -2.1434286857371476      -0.11524452058501665      -0.78495007005513118     
  -2.1414282856571316       -9.9828112543703995E-002 -0.78716639355896612     
  -2.1394278855771156       -8.6513993023721758E-002 -0.79254186953617722     
  -2.1374274854970996       -7.5570537211447242E-002 -0.79972678238539652     
  -2.1354270854170836       -6.6776366851649185E-002 -0.80777861615721913     
  -2.1334266853370676       -5.9759399410938475E-002 -0.81612903088814670     
  -2.1314262852570516       -5.4153545372972033E-002 -0.82446627322742405     
  -2.1294258851770356       -4.9650807677889465E-002 -0.83263395191522427     
  -2.1274254850970196       -4.6008114468558729E-002 -0.84056380582617851     
  -2.1254250850170036       -4.3038715475845209E-002 -0.84823543008356805     
  -2.1234246849369875       -4.0600439086182875E-002 -0.85565329960890013     
  -2.1214242848569715       -3.8585056281192673E-002 -0.86283400492054496     
  -2.1194238847769555       -3.6909784727226135E-002 -0.86979929858972138     
  -2.1174234846969395       -3.5510846100507247E-002 -0.87657239199781711     
  -2.1154230846169235       -3.4338688073809139E-002 -0.88317605390539800     
  -2.1134226845369075       -3.3354468818920575E-002 -0.88963170020634408     
  -2.1114222844568915       -3.2527471282032691E-002 -0.89595902269980843     
  -2.1094218843768755       -3.1833193970439967E-002 -0.90217590486500543     
  -2.1074214842968595       -3.1251932494700221E-002 -0.90829848441243843     
  -2.1054210842168435       -3.0767717836391751E-002 -0.91434128500665912     
  -2.1034206841368275       -3.0367515190885930E-002 -0.92031737474643072     
  -2.1014202840568115       -3.0040614400914434E-002 -0.92623852879634594     
  -2.0994198839767955       -2.9778162313303578E-002 -0.93211538469265298     
  -2.0974194838967795       -2.9572801101424788E-002 -0.93795758505539384     
  -2.0954190838167635       -2.9418386347586197E-002 -0.94377390584740040     
  -2.0934186837367474       -2.9309765646903446E-002 -0.94957237013660911     
  -2.0914182836567314       -2.9242603501577705E-002 -0.95536034822941152     
  -2.0894178835767154       -2.9213241897612072E-002 -0.96114464544753520     
  -2.0874174834966994       -2.9218588596393039E-002 -0.96693157894662285     
  -2.0854170834166834       -2.9256027112100874E-002 -0.97272704495207762     
  -2.0834166833366674       -2.9323343779820595E-002 -0.97853657769337865     
  -2.0814162832566514       -2.9418668387780476E-002 -0.98436540119192573     
  -2.0794158831766354       -2.9540425649309685E-002 -0.99021847492490789     
  -2.0774154830966194       -2.9687295396651488E-002 -0.99610053425944278     
  -2.0754150830166034       -2.9858179840673755E-002  -1.0020161264338650     
  -2.0734146829365874       -3.0052176594745530E-002  -1.0079696427587075     
  -2.0714142828565714       -3.0268556434574150E-002  -1.0139653476189925     
  -2.0694138827765554       -3.0506744978511892E-002  -1.0200074047810344     
  -2.0674134826965394       -3.0766307639396119E-002  -1.0260999014408254     
  -2.0654130826165233       -3.1046937330375196E-002  -1.0322468703944419     
  -2.0634126825365073       -3.1348444511628840E-002  -1.0384523106642809     
  -2.0614122824564913       -3.1670749248614287E-002  -1.0447202068755261     
  -2.0594118823764753       -3.2013875020244921E-002  -1.0510545476454314     
  -2.0574114822964593       -3.2377944070855404E-002  -1.0574593432216581     
  -2.0554110822164433       -3.2763174145766336E-002  -1.0639386425851280     
  -2.0534106821364273       -3.3169876488977054E-002  -1.0704965502167179     
  -2.0514102820564113       -3.3598455014721286E-002  -1.0771372427150590     
  -2.0494098819763953       -3.4049406593770960E-002  -1.0838649854444433     
  -2.0474094818963793       -3.4523322421684176E-002  -1.0906841493870225     
  -2.0454090818163633       -3.5020890460600793E-002  -1.0975992283722216     
  -2.0434086817363473       -3.5542898969703085E-002  -1.1046148568575855     
  -2.0414082816563313       -3.6090241162812092E-002  -1.1117358284407250     
  -2.0394078815763153       -3.6663921055656190E-002  -1.1189671152896450     
  -2.0374074814962992       -3.7265060590920066E-002  -1.1263138886905855     
  -2.0354070814162832       -3.7894908157166035E-002  -1.1337815409276466     
  -2.0334066813362672       -3.8554848649081173E-002  -1.1413757087274583     
  -2.0314062812562512       -3.9246415252408538E-002  -1.1491022985257708     
  -2.0294058811762352       -3.9971303178694184E-002  -1.1569675138415996     
  -2.0274054810962192       -4.0731385624309245E-002  -1.1649778850783150     
  -2.0254050810162032       -4.1528732287087762E-002  -1.1731403021121520     
  -2.0234046809361872       -4.2365630844898576E-002  -1.1814620500768331     
  -2.0214042808561712       -4.3244611886789769E-002  -1.1899508488096875     
  -2.0194038807761552       -4.4168477893040181E-002  -1.1986148964923555     
  -2.0174034806961392       -4.5140336990842238E-002  -1.2074629180978493     
  -2.0154030806161232       -4.6163642374189358E-002  -1.2165042193490812     
  -2.0134026805361072       -4.7242238478744078E-002  -1.2257487470027961     
  -2.0114022804560912       -4.8380415256657795E-002  -1.2352071564009037     
  -2.0094018803760751       -4.9582972217881029E-002  -1.2448908873800266     
  -2.0074014802960591       -5.0855294313917755E-002  -1.2548122498030767     
  -2.0054010802160431       -5.2203442264636489E-002  -1.2649845201764864     
  -2.0034006801360271       -5.3634260605638563E-002  -1.2754220510433945     
  -2.0014002800560111       -5.5155507613031472E-002  -1.2861403950977837     
  -1.9993998799759951       -5.6776012412960208E-002  -1.2971564462415426     
  -1.9973994798959791       -5.8505866099641819E-002  -1.3084886000939446     
  -1.9953990798159631       -6.0356655699302188E-002  -1.3201569367363273     
  -1.9933986797359471       -6.2341752512051166E-002  -1.3321834286861707     
  -1.9913982796559311       -6.4476669997322503E-002  -1.3445921771553924     
  -1.9893978795759151       -6.6779511306258824E-002  -1.3574096794016237     
  -1.9873974794958991       -6.9271533323940232E-002  -1.3706651291488119     
  -1.9853970794158831       -7.1977863401840481E-002  -1.3843907501465551     
  -1.9833966793358671       -7.4928417879806600E-002  -1.3986221590967678     
  -1.9813962792558510       -7.8159089482931279E-002  -1.4133987468870897     
  -1.9793958791758350       -8.1713295747577588E-002  -1.4287640536541257     
  -1.9773954790958190       -8.5644015430913087E-002  -1.4447660888883465     
  -1.9753950790158030       -9.0016487532998471E-002  -1.4614575040542523     
  -1.9733946789357870       -9.4911810898499427E-002  -1.4788954467292441     
  -1.9713942788557710      -0.10043176095267056       -1.4971407846598050     
  -1.9693938787757550      -0.10670522225071795       -1.5162561369924326     
  -1.9673934786957390      -0.11389667691656639       -1.5363017057657333     
  -1.9653930786157230      -0.12221706038910411       -1.5573271348042141     
  -1.9633926785357070      -0.13193666258005490       -1.5793563785211593     
  -1.9613922784556910      -0.14339783687169658       -1.6023608146369752     
  -1.9593918783756750      -0.15702055048969762       -1.6262143225564278     
  -1.9573914782956590      -0.17328428702337220       -1.6506260551252803     
  -1.9553910782156430      -0.19265680719967182       -1.6750608578413313     
  -1.9533906781356269      -0.21544045723750074       -1.6986949960257103     
  -1.9513902780556109      -0.24156122595413670       -1.7204995848104983     
  -1.9493898779755949      -0.27044072640804151       -1.7395056831794657     
  -1.9473894778955789      -0.30111427331530871       -1.7551220963554697     
  -1.9453890778155629      -0.33254601783105059       -1.7672636756175950     
  -1.9433886777355469      -0.36390039074519553       -1.7762297281254176     
  -1.9413882776555309      -0.39463217075533469       -1.7824919336084126     
  -1.9393878775755149      -0.42444456101489808       -1.7865367818207352     
  -1.9373874774954989      -0.45320907492434204       -1.7887915257334805     
  -1.9353870774154829      -0.48089704640232595       -1.7896048616988218     
  -1.9333866773354669      -0.50753366515578424       -1.7892521990053400     
  -1.9313862772554509      -0.53317042168139483       -1.7879484726552823     
  -1.9293858771754349      -0.55786959529396940       -1.7858612518646220     
  -1.9273854770954193      -0.58169591048333158       -1.7831217980827865     
  -1.9253850770154033      -0.60471226732569106       -1.7798337195907428     
  -1.9233846769353873      -0.62697772688248821       -1.7760795318774392     
  -1.9213842768553713      -0.64854671860922886       -1.7719255701462520     
  -1.9193838767753553      -0.66946889274898536       -1.7674256600628102     
  -1.9173834766953393      -0.68978929841786318       -1.7626238696595378     
  -1.9153830766153233      -0.70954871230069461       -1.7575565852451027     
  -1.9133826765353072      -0.72878402329360914       -1.7522540895260514     
  -1.9113822764552912      -0.74752862321322067       -1.7467417714714699     
  -1.9093818763752752      -0.76581277856150165       -1.7410410619192447     
  -1.9073814762952592      -0.78366397204434457       -1.7351701633302734     
  -1.9053810762152432      -0.80110720997685647       -1.7291446237425341     
  -1.9033806761352272      -0.81816529561883355       -1.7229777918013740     
  -1.9013802760552112      -0.83485907042728036       -1.7166811802473374     
  -1.8993798759751952      -0.85120762607991229       -1.7102647583368513     
  -1.8973794758951792      -0.86722849037560967       -1.7037371885362416     
  -1.8953790758151632      -0.88293778982575577       -1.6971060189384923     
  -1.8933786757351472      -0.89835039087766166       -1.6903778403479368     
  -1.8913782756551312      -0.91348002139078188       -1.6835584163199331     
  -1.8893778755751152      -0.92833937603352557       -1.6766527935889151     
  -1.8873774754950992      -0.94294021091273539       -1.6696653956669596     
  -1.8853770754150831      -0.95729342802780104       -1.6626000968372496     
  -1.8833766753350671      -0.97140913962775710       -1.6554602768749285     
  -1.8813762752550511      -0.98529670124050306       -1.6482488748986190     
  -1.8793758751750351      -0.99896472673272219       -1.6409684716522321     
  -1.8773754750950191       -1.0124211199022828       -1.6336214108584035     
  -1.8753750750150031       -1.0256731682462918       -1.6262099552875813     
  -1.8733746749349871       -1.0387277795831509       -1.6187364102832305     
  -1.8713742748549711       -1.0515918308081382       -1.6112029872304010     
  -1.8693738747749551       -1.0642722109195437       -1.6036112896819392     
  -1.8673734746949391       -1.0767751514806905       -1.5959620267068679     
  -1.8653730746149231       -1.0891055573324999       -1.5882557698889095     
  -1.8633726745349071       -1.1012676137323179       -1.5804941185701502     
  -1.8613722744548911       -1.1132664263132346       -1.5726795760318177     
  -1.8593718743748751       -1.1251087073679238       -1.5648135836796928     
  -1.8573714742948590       -1.1368007984795263       -1.5568947440595029     
  -1.8553710742148430       -1.1483457237939523       -1.5489202006593141     
  -1.8533706741348270       -1.1597431386416563       -1.5408893099855852     
  -1.8513702740548110       -1.1709926054871871       -1.5328056914742485     
  -1.8493698739747950       -1.1820973038277427       -1.5246757585019715     
  -1.8473694738947790       -1.1930651739228695       -1.5165047921140948     
  -1.8453690738147630       -1.2039066982542774       -1.5082938549416718     
  -1.8433686737347470       -1.2146320979940206       -1.5000391584757495     
  -1.8413682736547310       -1.2252485848186940       -1.4917319672478992     
  -1.8393678735747150       -1.2357562508687707       -1.4833609152415237     
  -1.8373674734946990       -1.2461471546610037       -1.4749185482390466     
  -1.8353670734146830       -1.2564107121092747       -1.4664064607118221     
  -1.8333666733346670       -1.2665413781000308       -1.4578344331377420     
  -1.8313662732546510       -1.2765435687284024       -1.4492134616872601     
  -1.8293658731746349       -1.2864282635615287       -1.4405460590058790     
  -1.8273654730946189       -1.2962005589512526       -1.4318246011362059     
  -1.8253650730146029       -1.3058522515982554       -1.4230443473077179     
  -1.8233646729345869       -1.3153725592512806       -1.4142174239647702     
  -1.8213642728545709       -1.3247688384763749       -1.4053689737776847     
  -1.8193638727745549       -1.3340751642076585       -1.3965124466311987     
  -1.8173634726945389       -1.3433306774475549       -1.3876254599361393     
  -1.8153630726145229       -1.3525434456320613       -1.3786591143291513     
  -1.8133626725345069       -1.3616814879966814       -1.3695747924065593     
  -1.8113622724544909       -1.3706959161719989       -1.3603684519721104     
  -1.8093618723744749       -1.3795480705848202       -1.3510696394394526     
  -1.8073614722944589       -1.3882268866223360       -1.3417264928184458     
  -1.8053610722144429       -1.3967527000097650       -1.3323839937363500     
  -1.8033606721344269       -1.4051642736751784       -1.3230688243901660     
  -1.8013602720544108       -1.4135081386113912       -1.3137928818064792     
  -1.7993598719743948       -1.4218458761933557       -1.3045492750183387     
  -1.7973594718943788       -1.4302408536691684       -1.2952857869798760     
  -1.7953590718143628       -1.4387096603048850       -1.2859103805660319     
  -1.7933586717343468       -1.4472055936018371       -1.2763474601396643     
  -1.7913582716543308       -1.4556613217793000       -1.2665766507258926     
  -1.7893578715743148       -1.4640372515459321       -1.2566175628795935     
  -1.7873574714942988       -1.4723338642176536       -1.2464875842627758     
  -1.7853570714142828       -1.4805659819694230       -1.2361717252938254     
  -1.7833566713342668       -1.4887277798658516       -1.2256292638579565     
  -1.7813562712542508       -1.4967841775416793       -1.2148219864002403     
  -1.7793558711742348       -1.5046855528872012       -1.2037296282779633     
  -1.7773554710942188       -1.5123803723411442       -1.1923481030144190     
  -1.7753550710142028       -1.5198192386197229       -1.1806856667828705     
  -1.7733546709341867       -1.5269593313983063       -1.1687621982470020     
  -1.7713542708541707       -1.5337739776314994       -1.1566025949135326     
  -1.7693538707741547       -1.5402538500662164       -1.1442140323969965     
  -1.7673534706941387       -1.5463748027115423       -1.1315648362375947     
  -1.7653530706141227       -1.5520484024873038       -1.1186126266304570     
  -1.7633526705341067       -1.5571266748096053       -1.1053777132576645     
  -1.7613522704540907       -1.5614818976585376       -1.0919746910418555     
  -1.7593518703740747       -1.5650745543291513       -1.0785424048318248     
  -1.7573514702940587       -1.5678962607578848       -1.0651407336088314     
  -1.7553510702140427       -1.5698203559870922       -1.0517918007491771     
  -1.7533506701340267       -1.5706029673541437       -1.0386832734426241     
  -1.7513502700540107       -1.5701132875056962       -1.0262393331392257     
  -1.7493498699739947       -1.5684633441557188       -1.0149124383410466     
  -1.7473494698939787       -1.5658136119096746       -1.0050685593728297     
  -1.7453490698139627       -1.5623140817867951      -0.99729293744092706     
  -1.7433486697339466       -1.5586823648843953      -0.99252441363579658     
  -1.7413482696539306       -1.5567185828771326      -0.99121445835853172     
  -1.7393478695739146       -1.5585108326952968      -0.99218284383364785     
  -1.7373474694938986       -1.5647659721295260      -0.99289767940298379     
  -1.7353470694138826       -1.5743016313043394      -0.99115637183480387     
  -1.7333466693338666       -1.5851255697828697      -0.98619765542699867     
  -1.7313462692538506       -1.5955962087802960      -0.97850306577619872     
  -1.7293458691738346       -1.6048675270349952      -0.96913327183568365     
  -1.7273454690938186       -1.6129020510384080      -0.95918385726514521     
  -1.7253450690138026       -1.6202864412900426      -0.94933183308272628     
  -1.7233446689337866       -1.6277491536939641      -0.93953610887946992     
  -1.7213442688537706       -1.6355577685183307      -0.92924873201844482     
  -1.7193438687737546       -1.6433923178719099      -0.91803577358857691     
  -1.7173434686937386       -1.6507755586804420      -0.90593695092387494     
  -1.7153430686137225       -1.6575137091528354      -0.89329913906309288     
  -1.7133426685337065       -1.6637685606639698      -0.88037065043128915     
  -1.7113422684536905       -1.6697510766350518      -0.86705381676039495     
  -1.7093418683736745       -1.6753665386778620      -0.85307769053673532     
  -1.7073414682936585       -1.6802262737079587      -0.83838850125104625     
  -1.7053410682136425       -1.6839848646475455      -0.82331749583230662     
  -1.7033406681336265       -1.6866695285254076      -0.80840406531410747     
  -1.7013402680536105       -1.6887601392679596      -0.79398806694227964     
  -1.6993398679735949       -1.6908449169209603      -0.77984014880513020     
  -1.6973394678935789       -1.6930334366166702      -0.76529753017299007     
  -1.6953390678135629       -1.6948067617168681      -0.74990479057760739     
  -1.6933386677335469       -1.6955295947283413      -0.73382627489469143     
  -1.6913382676535309       -1.6950345092780748      -0.71759010872964457     
  -1.6893378675735149       -1.6936824958504326      -0.70143451234620025     
  -1.6873374674934989       -1.6917462257267946      -0.68490384857244013     
  -1.6853370674134829       -1.6886792202627134      -0.66727137014528248     
  -1.6833366673334669       -1.6831377511425181      -0.64844655410266294     
  -1.6813362672534509       -1.6737200453795236      -0.62946828356960627     
  -1.6793358671734349       -1.6597975143613204      -0.61234729059716519     
  -1.6773354670934189       -1.6421337397036921      -0.59938289591869265     
  -1.6753350670134028       -1.6228718532810287      -0.59198111766635753     
  -1.6733346669333868       -1.6042725049983986      -0.58978149983470562     
  -1.6713342668533708       -1.5871159389041654      -0.59160297267545603     
  -1.6693338667733548       -1.5712078465046417      -0.59749776399805188     
  -1.6673334666933388       -1.5577820810248237      -0.60871797165522079     
  -1.6653330666133228       -1.5501580963344688      -0.62498608666927202     
  -1.6633326665333068       -1.5509527244100771      -0.64279117680447584     
  -1.6613322664532908       -1.5592392488325757      -0.65758932749292076     
  -1.6593318663732748       -1.5714609276985039      -0.66729693045405258     
  -1.6573314662932588       -1.5846918565108408      -0.67291139259411803     
  -1.6553310662132428       -1.5984114508994112      -0.67623374464273900     
  -1.6533306661332268       -1.6134335675678269      -0.67764526237526401     
  -1.6513302660532108       -1.6298190863469360      -0.67622340678544046     
  -1.6493298659731948       -1.6464261794764856      -0.67142357039440215     
  -1.6473294658931787       -1.6621404930150729      -0.66381976582902880     
  -1.6453290658131627       -1.6767634429583618      -0.65429784734455609     
  -1.6433286657331467       -1.6905821337926676      -0.64311603342986046     
  -1.6413282656531307       -1.7034648778749404      -0.63001971050759642     
  -1.6393278655731147       -1.7147108169143424      -0.61503518783621258     
  -1.6373274654930987       -1.7236418356744725      -0.59886087363488016     
  -1.6353270654130827       -1.7301794237268509      -0.58260753416072519     
  -1.6333266653330667       -1.7350347884072275      -0.56719903132587401     
  -1.6313262652530507       -1.7393434325581700      -0.55273936246529054     
  -1.6293258651730347       -1.7437824074457577      -0.53842534908921946     
  -1.6273254650930187       -1.7479870338071244      -0.52336274451811349     
  -1.6253250650130027       -1.7510024115077016      -0.50748118808440923     
  -1.6233246649329867       -1.7522394245737676      -0.49160631860226484     
  -1.6213242648529707       -1.7520499069905622      -0.47676220072313874     
  -1.6193238647729546       -1.7515045935948805      -0.46326161661364934     
  -1.6173234646929386       -1.7513979921714737      -0.45036869434864912     
  -1.6153230646129226       -1.7514118661840716      -0.43712018651606871     
  -1.6133226645329066       -1.7505461173501657      -0.42348613072907909     
  -1.6113222644528906       -1.7483661598816929      -0.41047421088270808     
  -1.6093218643728746       -1.7456999146584695      -0.39905416294071511     
  -1.6073214642928586       -1.7439921863203955      -0.38892110921325418     
  -1.6053210642128426       -1.7437313425260692      -0.37848752719771139     
  -1.6033206641328266       -1.7436805403734039      -0.36641405792988829     
  -1.6013202640528106       -1.7418705795671898      -0.35301174671237473     
  -1.5993198639727946       -1.7371978561212797      -0.34020396119138041     
  -1.5973194638927786       -1.7304142891745471      -0.33040150466125034     
  -1.5953190638127626       -1.7240887419594983      -0.32490337129128194     
  -1.5933186637327466       -1.7211619575519093      -0.32265702021295523     
  -1.5913182636527305       -1.7228254099374962      -0.32086234479363829     
  -1.5893178635727145       -1.7280842274769987      -0.31721009740356138     
  -1.5873174634926985       -1.7354657310295871      -0.31100909723521725     
  -1.5853170634126825       -1.7442677939752689      -0.30217938594378740     
  -1.5833166633326665       -1.7540058611162004      -0.29024947179678312     
  -1.5813162632526505       -1.7636715741682281      -0.27476769593809958     
  -1.5793158631726345       -1.7721066979766229      -0.25594221812854612     
  -1.5773154630926185       -1.7786366829543017      -0.23438083437438353     
  -1.5753150630126025       -1.7829964765449231      -0.21049858390071680     
  -1.5733146629325865       -1.7848535441110469      -0.18442896779551929     
  -1.5713142628525705       -1.7836292743993512      -0.15634622289599429     
  -1.5693138627725545       -1.7786607130645706      -0.12666168089080510     
  -1.5673134626925385       -1.7693450564261919       -9.5997328601189147E-002
  -1.5653130626125225       -1.7551738411308822       -6.5140322706737544E-002
  -1.5633126625325064       -1.7357648735552362       -3.5035952741672878E-002
  -1.5613122624524904       -1.7109031677782027       -6.7349285033209503E-003
  -1.5593118623724744       -1.6804442112526494        1.8678551124892768E-002
  -1.5573114622924584       -1.6440927783796426        3.9856441984788216E-002
  -1.5553110622124424       -1.6016592322451892        5.4515874914704415E-002
  -1.5533106621324264       -1.5543222367626586        5.9192365242434070E-002
  -1.5513102620524104       -1.5060556755318033        5.0589787649546532E-002
  -1.5493098619723944       -1.4633254348981546        2.8277799423511853E-002
  -1.5473094618923784       -1.4320844324864286       -3.6126287935447487E-003
  -1.5453090618123624       -1.4142991333169985       -3.8186704108609346E-002
  -1.5433086617323464       -1.4077128704218729       -6.9509101882610794E-002
  -1.5413082616523304       -1.4080568457296623       -9.4143842376884834E-002
  -1.5393078615723144       -1.4100344074238937      -0.11099357882291899     
  -1.5373074614922984       -1.4079707273664115      -0.12234862231678367     
  -1.5353070614122823       -1.3986342119306581      -0.13452586925352858     
  -1.5333066613322663       -1.3843971224683163      -0.15531344904572944     
  -1.5313062612522503       -1.3733572428949243      -0.18909629618729770     
  -1.5293058611722343       -1.3752494858006108      -0.23311069930535783     
  -1.5273054610922183       -1.3954713457505143      -0.27825301778108813     
  -1.5253050610122023       -1.4319342858727322      -0.31435800391203295     
  -1.5233046609321863       -1.4771403824836984      -0.33563043220377048     
  -1.5213042608521703       -1.5230314766964703      -0.34223825163968707     
  -1.5193038607721543       -1.5646081232140434      -0.33817974954101032     
  -1.5173034606921383       -1.6007427871385516      -0.32801254105448502     
  -1.5153030606121223       -1.6327648698537223      -0.31443233650503216     
  -1.5133026605321063       -1.6620720180389481      -0.29779129400235560     
  -1.5113022604520903       -1.6886485343784974      -0.27752282661439470     
  -1.5093018603720743       -1.7114580919166444      -0.25366547116034233     
  -1.5073014602920582       -1.7294766214248949      -0.22710523508479802     
  -1.5053010602120422       -1.7421008467009025      -0.19912047752875903     
  -1.5033006601320262       -1.7490527288535784      -0.17113019094213261     
  -1.5013002600520102       -1.7503182301505362      -0.14476701069328496     
  -1.4992998599719942       -1.7463616736806671      -0.12201976010490651     
  -1.4972994598919782       -1.7386379440893238      -0.10513643376161277     
  -1.4952990598119622       -1.7301465745745170       -9.5900313055448147E-002
  -1.4932986597319462       -1.7252237763843405       -9.4200574554487521E-002
  -1.4912982596519302       -1.7278011256458903       -9.6960260739875306E-002
  -1.4892978595719142       -1.7390375223166636       -9.9077188088962626E-002
  -1.4872974594918982       -1.7566713898583681       -9.6131618151178239E-002
  -1.4852970594118822       -1.7767977042961034       -8.6383851266481210E-002
  -1.4832966593318662       -1.7961165429504962       -7.0548589185690583E-002
  -1.4812962592518502       -1.8128486451600561       -5.0376083668242498E-002
  -1.4792958591718341       -1.8264565568414066       -2.7552756592534675E-002
  -1.4772954590918181       -1.8370620931579322       -3.3036284751837676E-003
  -1.4752950590118021       -1.8450263889687941        2.1599389858607525E-002
  -1.4732946589317861       -1.8507381054022052        4.6710792765000134E-002
  -1.4712942588517706       -1.8545309673415429        7.1790731886830036E-002
  -1.4692938587717546       -1.8566627730331797        9.6718908049689190E-002
  -1.4672934586917386       -1.8573189631807192       0.12143932275167714     
  -1.4652930586117225       -1.8566239126880657       0.14592688033555715     
  -1.4632926585317065       -1.8546515729495519       0.17016842873573190     
  -1.4612922584516905       -1.8514304603643845       0.19414983335229455     
  -1.4592918583716745       -1.8469461152637521       0.21783879924305333     
  -1.4572914582916585       -1.8411525949631109       0.24116374004021499     
  -1.4552910582116425       -1.8339920690625293       0.26399951806348371     
  -1.4532906581316265       -1.8254163153246463       0.28615149089602576     
  -1.4512902580516105       -1.8154427782530931       0.30733702973448518     
  -1.4492898579715945       -1.8042553353157682       0.32724548443978663     
  -1.4472894578915785       -1.7922007235789998       0.34573664405250948     
  -1.4452890578115625       -1.7795038465851802       0.36296172424973022     
  -1.4432886577315465       -1.7659486971706619       0.37903826582346495     
  -1.4412882576515305       -1.7511269424662192       0.39347521896565724     
  -1.4392878575715145       -1.7352356004047678       0.40513713461116507     
  -1.4372874574914984       -1.7196175032304788       0.41305163781809950     
  -1.4352870574114824       -1.7063296039845084       0.41751311388611778     
  -1.4332866573314664       -1.6967163927777977       0.42042052800277246     
  -1.4312862572514504       -1.6901370992951150       0.42403016363927049     
  -1.4292858571714344       -1.6844728091533656       0.42895805487730898     
  -1.4272854570914184       -1.6782849073270141       0.43356578271585849     
  -1.4252850570114024       -1.6725787734640407       0.43551831272992675     
  -1.4232846569313864       -1.6705632081138742       0.43428186992302747     
